I,Q,alpha,gamma,c,width
97.35713093187952,1.812318483053803,0.03405827361194321,1.3993177458018335e-25,11.474422835572101,0.0802011054005525
55.2374428332474,1.829113218861795,0.012254608064861753,1.6517746456160975e-24,6.058372885095054,0.02885739671513439
22.117718308510355,2.000010069341778,0.008603797016952415,0.08167929790311579,8.99479114917872,0.16601236594151658
43.65833865283033,2.1129304038667924,0.013397291296150677,0.017639150411172522,0.8715732481956099,0.05442466304585028
17.42179345200036,2.064256301146798,0.008295916101333017,0.018366114747121142,0.7701273250261278,0.045596257149313854
434.31696939940724,2.923132481514078,0.027983606267868315,0.012422141756585925,0.7116564745376351,0.08018484585763738
217.49898136240864,2.987126822730022,0.018090056941420376,0.014349406448751935,9.60223392850189,0.05998604900134494
6.437878768441114,2.8467221408480623,0.029868630859586943,6.060289783658781e-07,0.6923739445974907,0.07033589863423105
182.46475773999083,2.92122750951625,0.015813325543410913,7.064086209972691e-07,0.6921560198857759,0.03723829126612675
50.73117033350937,3.5091298896115513,1.411610422601061e-27,0.038890737841444124,0.6499568343182358,0.07778171300418911
48.184040097474245,3.4335507916428196,1.7360275572135504e-28,0.04155943331488811,14.883551822982788,0.08311912023614433
19.66696040537858,3.652371369150424,0.0750978660942993,1.2055117986951694e-15,0.6502383375658298,0.17684196041790737
88.43946069905546,4.1403109452556395,0.005330372560810607,0.037329472758346804,3.2099975649580347e-09,0.07685687004886407
24.627994641676146,4.229746623897316,0.03623365635938046,1.7379521887522348e-32,1.0058588040897177e-19,0.08532374029983224
14.9524495937821,4.5183073572147325,0.03725928457534473,0.0023533680751833615,1.1996151013398586e-15,0.0902824719417407
10.418523343895094,4.619973697311208,0.03049982974486211,1.022500412163661e-14,9.387276785235892,0.07182161045324341
212.5666945005879,5.066317906234752,5.1121990356986365e-09,0.05573969871363801,5.137292186176381,0.11147973756527793
74.22977597572854,5.17964509006441,0.012687687512312616,0.049922080242785195,3.788577759600779,0.10862071610838471
10.122635550352328,4.941177706890072,0.056992752481929865,3.610362202655879e-21,0.13027262603454945,0.13420767596593583
