I,Q,alpha,gamma,c,width
33.57817978259324,1.7955834429671356,0.00113769914585336,0.028476081985730744,9.28928806913271,0.05708738813851949
25.689051970357262,2.024371253327316,0.080982468111182,0.01697350765834702,0.08692837479062687,0.20950055412277754
11.016902522616721,2.062266359681352,0.012747561737543232,4.922052987850413e-28,0.0838655608761087,0.03001821390483636
379.3625020130798,2.9292997113028365,0.009443308233003328,0.013537984357696322,3.1988264301792695,0.04003431882924759
407.6943929795331,2.917035337703749,0.01301438581134112,0.01669619680521927,0.19549101951083825,0.052213332267799506
28.22796263793468,3.5432666317346198,8.394133950563492e-08,0.22364919914978698,0.7280921418274097,0.44729976306469477
21.67746990421582,3.4347778812008856,0.01646729738046398,0.01737234220551852,0.00019423785956060403,0.060588484932245515
103.60895051752416,4.144344892006218,0.020521843553149073,0.013599712300500914,3.33746045067065,0.06449651489403987
68.89010447023537,5.08770215750071,0.15272691661702154,0.05563927537732042,0.36418095562693503,0.4228436619397307
163.5569003915115,5.070590585172584,0.01836072151008166,0.03303310499854616,0.36418097812747446,0.08837342202728285
