I,Q,alpha,gamma,c,width
91.96714205509247,1.83500023901848,0.01404207472881476,0.004147506236980116,3.3598243561914574,0.037725668252506304
27.73473758687799,2.0675125205172735,0.13137070960887878,4.8986593129543264e-11,4.3003445777529264e-05,0.3093543803693042
156.02611553803106,1.7939497185280897,0.008672307642404491,0.008396118880645656,1.2790654978429337,0.03084316587117708
72.71265706448517,2.1217791952596743,0.008263067735720839,0.00821676218764689,1.0968623742183679,0.029692546960623418
16.955491638601252,2.0764712667510214,0.014695067041603506,8.849663003630133e-26,1.1703107230533494,0.034604238432641585
8.57067732687523,2.3446342276263286,0.03965246338675728,1.3034671322167657e-17,1.1959330861962068,0.09337441561799185
1286.2808539322962,2.9333298656782056,0.006218186472829141,0.014847017538512981,0.00012850367456613464,0.036008802692030197
218.9127228483481,3.003574076552306,0.02048051865820431,6.29925020296416e-40,1.0020780211196218e-05,0.048227935868969875
35.149745305900716,3.0727559688508954,0.05459604072927624,6.330142159325904e-28,1.0099567971017797e-05,0.12856385108862584
7.069633869304083,2.761372631939884,0.038717452589127746,2.3059478212281854e-20,4.971440293702683e-15,0.09117263344941344
3.584514757527231e-11,3.342500334576897,3.7666089927945734e-05,1.9999999965455681,3.515873236711539e-21,4.00001219971932
42.33805256443361,3.538537340419571,5.533650660415144e-05,0.24855493763884576,1.7630680083903971,0.49711142872067315
61.62622242419461,3.4417022920474802,0.015681423600318607,0.011450814109349615,0.3958989364728598,0.0506775904278742
33.920392111144444,3.5192314920991516,0.018749661193808206,0.0037526457447308007,1.228467810652819,0.04830236090643909
8.88109858157086,3.6769262678402304,0.01834235175824567,5.7722674698832825e-37,1.9529281829755126e-05,0.043192937593325584
112.23092929802581,4.155746849065541,0.012702622967745993,0.02676549168222063,5.567454390598038,0.06754622367510495
28.19522082814193,4.249088632642126,0.02279377260694493,6.105627419613827e-17,2.7196888412751184e-05,0.05367523263671134
21.240743047314915,4.523776514823898,0.021376429239953067,0.012581261709166802,6.5708685307049865e-15,0.06513378958884136
18.025339228345736,4.63648066131445,0.01922707261584489,0.02169497737622322,2.071222341422153,0.07277180044946277
15.395621245415997,4.758739760488284,0.035928058416684706,2.581518505407422e-19,6.315085852836161,0.08460411213865206
218.83654233596414,5.079285526584913,0.021721501141298918,0.022649976322921036,6.531883059620896e-06,0.07954209973426403
44.87454018167597,5.1995518565352965,0.03168917761968725,4.678618042782887e-09,3.752700359971819,0.07462231567176422
59.98700153000639,5.093389242239427,0.013772079190398252,1.3863710832067458e-30,9.240375241539339e-08,0.032430768139303415
67.36702256993722,5.093064511323841,0.15778002389033027,0.031233840508449965,6.667366517335909e-08,0.4060744920446911
16.34439931207694,5.392718929745508,0.008060894332090668,0.03337163431466205,0.01596875383779373,0.0720841770765321
