I,Q,alpha,gamma,c,width
306.206673526688,1.836186826067939,0.009684053554350907,7.593170515803005e-37,8.437406850419863e-05,0.022804203426938726
266.05314319376663,2.1194901094762164,0.006390933418536825,0.009599695143619483,3.475064585268711e-06,0.02776627237090775
33.477640145035956,2.025968187782299,0.11384276701636657,2.1594711483143995e-34,3.3576883934498035e-06,0.2680792297519282
15.240690952083465,1.6625000950345052,0.010993276734252783,0.07237697955878357,3.3577962247906812e-06,0.14955692783010677
230.64134829099564,1.8340998176535075,0.0071050709245714504,0.01665180061608046,3.831806268747249e-06,0.04061132680471984
9.741312635837154,2.264686457350536,0.06607860491058161,0.036560221537342334,1.1621509247717747e-07,0.19837118746906027
2.537539778317888e-08,1.1975101711126284,1.999994990025583,1.9999967927464644,7.863362995644501e-17,7.202603077081682
672.5419774874692,3.0040522348675576,0.010353186690704097,1.1273489401369004e-17,0.8648590710336228,0.024379891549217658
774.0684403022086,2.994841976701079,0.008094048829653037,0.013411708948836011,0.45622742672408967,0.03712416803167752
49.67610005772666,2.951574140874296,0.05370953277077424,1.669837864767456e-13,0.38959575133181085,0.1264762843780444
0.00011321277433824108,2.47251719924578,1.9929513812237665,1.9562372102029943,6.212926631653051e-13,7.125517535174675
178.87288652063157,3.521390352217441,0.011514232378364242,0.006136402485189439,3.6145479088630394,0.034270077861255716
61.95957253586873,3.6754994687506817,0.012435231218113168,0.008836227582549105,0.300577652359217,0.039863577757660904
22.724412828958723,3.563036160948049,0.1956617311636957,9.813103558401115e-09,0.30861768523449506,0.4607481770818978
68.26001051444135,3.5046861282439616,2.2495725876831926e-11,0.01957784602593963,5.449560382420039e-07,0.03915581152093911
153.3944487794569,4.244282429572046,0.014774111713380122,0.010330602068479388,0.0067413782139374165,0.04714026494770388
9.58925868812461,4.172628100485428,0.08227503051366739,9.353210826817171e-29,0.0008214767819115902,0.19374289105911696
80.17763233802724,4.629831855240531,0.012549941190420681,0.020102689892068613,6.039234326725353e-16,0.056472347780655706
168.8383177829073,5.194220944241248,0.024411683685786608,0.00329895218210842,5.011692883922333e-32,0.06109431676929339
100.76351417603695,5.104928678621804,0.13576364433932264,0.01201710390561203,4.5220298578662736e-36,0.33274325891710194
18.200391235459694,4.757174915272266,0.3142843775784806,7.893473314889271e-10,1.2400946533796928e-37,0.7400831530058517
123.98104162520805,5.21031403473017,0.014070809623274566,0.005309770805462948,2.979926087869186e-43,0.03917801035055786
54.485863122535505,4.74889017844847,0.024130558412318096,1.7697672174762599e-41,2.443261973261882e-58,0.05682312264711685
