I,Q,alpha,gamma,c,width
554.6328360562393,1.8360788897681406,0.006686056405193295,0.004296927819303304,7.538602077722619,0.020838808543459045
8.736952396073457,1.875749259616915,0.05515981238990318,4.493492158648984e-18,0.0048722520348504165,0.12989143189589053
0.00014434253308961414,1.6775000972061886,1.9423020193073581,1.9362599399683436,6.654102313611993e-13,6.9863055024724945
391.0414962247759,2.119831949674409,0.009205826681765495,6.734950799190721e-37,0.5989750552338191,0.021678065201302138
65.6282941484652,2.2514678614115233,0.009253211548955727,0.0004361282965522704,3.519268668437632,0.022259737606134405
136.94775583636954,2.1553969175760983,0.007111865501217929,0.012740744481454817,0.5989716582328753,0.03414330123819034
26.980842628571757,2.012780062338886,0.03368808183340105,0.09501143523833612,0.5989725118869499,0.220389810431077
31.666378615461525,2.099392284576865,1.5771849927463477e-29,0.012288931633309888,0.5989716033313583,0.024577938256846326
63.554579036204316,2.248837491005015,0.011115057389212965,0.015142425426386812,0.5989715811937062,0.04591797333310135
34.716375647883346,2.139780124427895,6.115974589874401e-33,0.003106157603018042,0.5989709967525302,0.006212334160609948
9.186558118412226,2.749740626112693,0.011248900547940201,3.950626754768507e-19,1.1450867650394094,0.026489136494849214
1452.6475021862245,2.9997768807793146,0.010520171564383129,5.52557579926408e-09,0.07519099743399124,0.02477311678492017
81.00307727115722,3.1183261463153666,0.008675722849469554,0.012535563000003353,8.693295735512725e-05,0.036930066528909095
87.27968601452625,3.0169633052665423,0.02943677580385988,0.019421704862254578,0.049500428599041635,0.09240252382048086
90.13282113377792,2.976924378813152,8.401332701082095e-11,0.01206242453765859,0.09690494567827931,0.02412492268333908
7.291075456496312,3.212222030843609,0.006793933480216405,0.0347926161405681,2.324718740811888e-05,0.07332161000241758
16.449608304228157,3.0551044720062954,0.007388693572066459,1.9613451755798956e-08,2.2223082106913113e-05,0.01739906470080562
54.07612143364809,3.2630519109036076,0.014469046106409299,0.0004591095674175207,5.209852951528603e-32,0.03456555957831198
51.587168209412255,3.5276617954210168,0.0059450034595236656,0.0012945135996169353,1.5330043284267063,0.015435266715173148
72.6842788843693,3.675488093399941,0.0130885558244671,0.0009792840332763988,0.00019149248104207626,0.03188172011693404
15.890555347722755,3.7974567671233537,0.013581710224705964,0.007510561320548895,9.137372712269534e-07,0.04076790969022459
4.685911501774447,3.650419233361217,1.006694113916458e-06,0.022190600585255325,3.1369315944019955e-07,0.044381336719307385
26.859843347722627,3.5915849268824815,0.28639535688161366,6.994560849393938e-07,0.0021199493191703827,0.6744102750473766
249.54418797174938,3.5177129141659136,0.0065917215494040275,0.008264370916990168,0.00015583656957190103,0.026160160068297033
76.98342288444385,4.251871699709036,0.010633723933426884,3.053091971971419e-27,11.191983302632543,0.025040506271758977
166.92150195830493,4.242920374171833,0.011881435614707527,0.008510821011549152,0.21847031428469066,0.03817830713497987
20.581253990693728,4.35499556693329,0.04864119360664144,9.326630892914163e-14,6.207793927321842,0.11454125771925024
86.64655103070447,4.6285300668761105,0.011099701044210796,0.010967198496499648,7.495144184847797,0.03978668137806231
305.95338226556083,5.20065991154803,0.014101514731405897,0.009532081596180264,7.28095100170251e-39,0.04456313180203213
92.59983484396652,4.74903175953565,0.010608274963905354,0.01342736225485102,4.386864280515848e-38,0.042289241905695905
98.66734396313691,5.069897656812518,0.07986634967742846,0.1130696133578608,2.4877081259540955e-45,0.3364105099577807
17.50079211137103,4.851953899106565,0.03844209670645672,3.975154654972376e-44,2.7770949478460816e-43,0.09052421989738253
29.34210526174836,5.210709161057371,0.009898198828695914,1.898899642190359e-40,4.156689564306983e-55,0.023308477011515002
