I,Q,alpha,gamma,c,width
249.52725104307103,1.832836525789828,0.0058029613555198286,0.012129238880353969,2.7693865912700253,0.03069409255778065
8.5477852553439,1.8902952044799248,0.021685191425417555,1.7329724489811347e-15,1.2952462018134721e-22,0.051064723448908375
37.86710934032188,1.9219553498488566,0.01628071907280249,0.0032632630845813534,23.717666443234947,0.04194738278391246
120.60611141093729,2.116046594747378,0.007046398889593188,0.013936740464915665,2.847386937573302,0.035963236289172695
17.143988999901133,2.003929543321788,0.06929560884193259,1.891202334205702e-25,2.228315562446179,0.16317868873360675
32.46620607796706,2.261093576603049,0.016009143251096432,0.005335282838639586,7.237833593369129,0.04372882669674585
651.516966117457,2.995361808592642,0.007659284370915733,0.013597933044145246,0.9268600515281061,0.03657312113688521
56.409041013354006,2.921715553682764,0.0570331760562187,9.396746842029179e-15,0.9192182931788507,0.13430286620897303
66.45926343334865,2.746772960276374,0.017556840053984554,1.5298693145313052e-09,1.1328747282212723,0.04134320052226137
69.23139128086555,2.714043584486603,0.048858612325615086,0.05026389644542466,1.0972745039100253,0.1779443009168405
35.77061491021598,2.6262744458600147,0.018251501286379417,0.003608524258876024,0.057453729797249276,0.046968283034466
62.82648327577091,3.0047296349747077,1.490404808934073e-06,0.002001218936566431,6.65116214200066e-06,0.004002453391367086
17.12726997637063,3.142308287972394,0.09787139793735634,1.755127562871053e-07,0.005431673013689478,0.23046971735638436
114.76820123020359,3.5142716710419997,0.012329882759415978,0.013854899833169653,2.433326407398118e-39,0.04658351603978336
29.937566158688753,3.6713701259131573,4.4355087070321755e-19,0.021402859557005258,6.11076620671174e-43,0.04280584971977307
44.395186637264004,3.5042919349712873,0.40945393295888766,7.590231145577694e-12,5.343711291559683e-47,0.9641903288564626
15.569838506847438,3.4305151933080125,0.02750740541320057,2.0786770723640195e-29,8.602876859139688e-52,0.06477498965379755
77.05511957922484,4.237541636125398,0.010931734973639477,0.02285182748759092,1.641528012788946e-16,0.05782634226597949
7.875148563073439,4.185347198514766,0.009591897929823782,1.1711149491669757e-17,5.7346632317860016e-30,0.022587193515039922
15.507103944515542,4.532230784896249,0.04116032131519938,3.633074185560931e-20,0.4739560849463833,0.09692514969294615
44.140188173968,4.625143043504289,3.8979877198045706e-14,0.02921911959985039,2.1938305698152756,0.05843841750229564
29.022468825785168,4.742053046446726,0.01844190302012728,0.013509411887843319,18.18914512392226,0.059655517272118
67.96018604280488,5.080931935597603,0.1904048643123347,2.020632043626914e-13,0.9820230800977365,0.44836919115429985
147.13001771592815,5.195166582818353,0.013709536130359901,0.021007109301435095,0.9820229641976866,0.0602042099720029
33.04599261240369,5.0638332485304804,0.0667754212981535,3.5432284057129445e-24,0.9820227390679974,0.15724410058827845
