I,Q,alpha,gamma,c,width
229.8494133450638,1.8363871550600612,0.009253279684686587,0.008281002096045875,4.967889441972767,0.03196701198584371
158.82696884778179,2.122346178286248,0.00841946213416456,0.007430644466822369,0.3421144762543912,0.028942957276285056
81.94017820274424,1.796208164335269,0.0164907592198682,0.000596902287922788,0.32995569680142556,0.039474952720251345
26.2988019760918,2.060774565920324,0.12682695982653705,2.376172760841508e-24,0.32995274696003957,0.2986546672498644
11.533123198480226,1.6425000921763457,6.581212203837236e-33,0.034124333353413645,0.32995310201067485,0.0682488749423001
9.33862990404465,2.194808120567597,0.012470496286945982,0.0008055354442730063,0.3299526056129803,0.030236623865255847
13.874294624431442,2.0933286319324718,0.022486561140383544,7.920791842865028e-39,0.3305735102923871,0.05295180491718917
11.009313110070641,2.334286924236743,1.582038792452271e-12,0.01786848164525697,9.346881767960065,0.035737072328591996
299.9712349806861,2.994005258035956,0.024417794009067073,0.01608060709239311,0.2343163262457251,0.07660914551917397
691.3718223146028,2.9338546481415912,0.010236583953734842,0.011505559278987998,0.5285095078086912,0.038678975197773496
321.89144861036107,3.0046194492382026,0.013355705232102295,2.086743696244879e-40,0.7717684034833444,0.031450282396079214
25.21797741084683,3.0878461860347612,0.016896990619002714,2.9942239456462155e-11,0.7233598527509787,0.03978937224234175
62.02759581986856,2.9097622676345085,0.0024464240172067256,0.01152778897275617,0.5232309381385309,0.024504332095034265
9.284450526684013,3.197500314398212,0.10953959718649114,3.4598601956100783e-18,0.23423915349058438,0.25794603917936515
0.00016325158052941965,2.5675014471683015,1.8594822017570887,1.9166497510562444,9.082732306132587e-13,6.777513791305846
102.6612398612124,3.5214495819108453,0.010445045444356597,0.01844299498435016,4.511023230302845,0.0497138162241226
37.409513262956,3.6762694290129745,1.49624144117924e-17,0.03050025744378217,0.13003221380159932,0.06100070100799236
46.99583038823441,3.445204627568165,4.1434548691849797e-19,0.03298647425723593,12.71369685398275,0.06597314980643534
9.970731614093031,3.5980368622888914,0.027858777848500868,5.604012775148294e-17,0.08832597789066651,0.06560240850771408
74.34987048162834,4.163386220370031,0.01236948932839898,0.03986087272772049,0.9039936979487445,0.08978967427879679
69.01767764056532,4.250446661395717,0.02407365087069442,0.0014136992885167162,0.902204207806716,0.058215913093706426
12.074297088829512,4.528244815158243,0.03198144965505838,1.3404724197772358e-19,1.072995485014514,0.07531055871687961
36.409255206696024,4.634203760558093,0.013702030983672087,0.025360818284867637,1.2320933474314246,0.06709486150324401
35.690712880503916,4.755480848655775,2.71325533605578e-13,0.03567124171274454,4.851897632381077,0.07134270110059521
60.62322780113281,5.0980505966449545,0.1387337027316134,0.10612305677515535,1.655070027688559e-36,0.45476684524983607
178.47325557782827,5.086241730416721,1.996536474565901e-22,0.040732865745028414,2.494927869761285e-41,0.0814659800524967
113.21269006426344,5.201631351609286,0.02912384617603302,2.309750393973569e-23,4.548824773819848e-46,0.06858141676372052
