I,Q,alpha,gamma,c,width
311.194832969749,1.8335766108519047,0.008142935830492325,0.0098816017196421,1.6848753943320898e-07,0.03183244550911789
46.63361471480038,1.8096691130594642,0.02367966769126776,1.3222481485488334e-19,1.7618241377585333,0.05576135613906906
8.503246169584202,1.6454951280422616,0.029138798057606052,5.7712891677445294e-21,3.352902374981648e-05,0.06861662575415962
3.864803046341999,1.922973849457747,0.02835009458722034,1.581556676168579e-18,8.851291791767958e-23,0.06675937101250988
153.7648963667937,2.116784633955259,0.008705214543514826,0.01320045242984121,4.085800698892991,0.0380134979401175
18.244027770297897,2.0217586227191755,0.09379086036995748,4.0008025960359184e-10,0.0250488110058768,0.22086059846764058
440.18490629478197,2.9874751389416265,0.00673652360593807,0.018874836852968025,4.148934293661987,0.04385179123309902
257.1331812500937,2.9397010259191276,0.038137194752406144,2.7262441625001202e-15,2.501437316269084,0.08980623066421803
431.32887318846605,3.0016586330077533,0.011717988601538859,0.005033252046180796,0.000887851522678407,0.033370199681541986
8.538602373902998,3.1532930539684725,0.05861719507773041,1.7242756704531125e-12,0.009676308272509275,0.13803294595437268
16.382930577832905,2.8588083851043966,1.5453369103780672e-08,0.03977809591031513,0.00033910834038096356,0.07955643455683653
91.54560718316341,3.515506979461524,0.020497666314347872,3.8927344206100354e-11,3.8041285289124414,0.04826831555500315
42.809069624937514,3.671689020685392,7.168207536297389e-22,0.029655858656681678,1.0544392181944823e-06,0.05931189828105246
59.84120869308511,3.494944481616915,1.8758402277358098e-16,0.08013471210764085,13.38458658377603,0.1602699132179383
38.79060795535491,4.166015957400949,0.03998306133726001,0.015549505332254894,8.230668980723682e-09,0.11188441849924645
86.3684189007167,4.2412350195253286,0.021515107283870974,0.013511574310437676,2.9706425647894066e-10,0.06664843375778579
14.131516272005069,3.937500420150098,0.1722494235573545,1.8810186891793662e-26,1.6837485609855894e-19,0.4056163953378846
44.37586660614386,4.625023367522053,0.017258126316422005,0.020325041328916316,2.7475606562004256,0.06655907073703506
32.044219703821774,4.7456242960279225,0.025525920283610018,0.00833208805990636,10.579389935012712,0.06951588269765661
118.7886902791831,5.096352141334256,0.04044039710268716,0.059223821141475036,4.282037160193965e-36,0.17335660417796192
161.5847616930062,5.196278179141707,0.02590145314086991,0.009467851039124724,1.4025361151800412e-33,0.07174966152914163
35.00307093262975,5.052253534559628,0.1718325170006498,2.18309767533676e-15,2.0329826172731205e-34,0.4046346554212539
