I,Q,alpha,gamma,c,width
170.74322459043185,1.7940466459731441,0.008798079161012459,0.006941004800903452,8.280294952633556,0.029123214520754434
41.76104402734729,2.1509075744794197,0.020056071150406116,9.100547218938318e-38,0.7336992381190008,0.047228438369543255
31.15676976390521,2.0556132769690616,0.14764615427971303,4.3814606788553884e-10,0.7336992207921592,0.3476801241380661
10.835733624086684,2.076682956544106,0.014502487548179876,4.007504476003334e-41,0.7336992269573741,0.034150748381265715
932.5918436313726,2.931465491296246,0.01115401229255759,0.011095003726303383,1.2652857309589558e-35,0.040085811642941414
88.70099701039067,3.070705259795344,0.008520678657025006,0.031124386176074006,1.6766462127792423e-34,0.06851874150617449
55.0815506014992,3.4409340469822904,0.020495218750209515,0.013895071386773442,7.825471043183607e-34,0.06482212217892462
100.6438199900835,2.9997103598654573,0.023559673005869027,2.864745500602115e-37,5.6166785706326715e-37,0.05547879024859494
25.882786008495284,3.461887105252742,0.43057776346428833,6.867557805837603e-17,7.16336340699159e-36,1.013933148350301
15.954111409699141,3.5800365566707693,8.820179866297715e-08,0.07555499212434605,6.444618873106006e-39,0.1511104453050243
8.140059110217274,3.7483485656855593,3.10111466090622e-08,0.054841798904507764,4.348903233587494e-40,0.10968393246785234
3.183628655632292e-13,1.8729297214383527,0.824758975129684,1.9999999981083962,1.886714161663777e-22,4.8286753456633935
41.227936904536136,4.129171288562298,4.927803969030277e-11,0.02854670979585792,10.844009022652083,0.05709359379109287
61.341452278603896,4.164653706939013,0.02443234971875854,3.3798312469627066e-17,1.070116012200091,0.05753378686493892
18.05245842028149,4.292854956922851,0.051074927059785113,7.945920060488803e-16,2.566421926343069e-16,0.12027226203887648
19.156145210114776,4.523005761917484,0.0208137620838062,0.010899900609944719,1.799014434726266e-21,0.06170591052088315
233.0951990507982,5.0785009279082995,7.240787635457723e-19,0.04523170326217237,1.3733451649999685e-12,0.09046368253985007
41.638692512485264,5.26127619996014,0.1407784230128305,3.48314229072066e-18,2.870849533622583e-17,0.33150785241845954
36.44252597231909,4.916305328822846,0.0806425504956253,0.03557221071122393,2.5069039577615084e-17,0.23079750045423425
42.19696312789819,5.096174168448518,0.015648998292493662,9.285067175900305e-20,5.5494235277221726e-14,0.03685057486381917
