I,Q,alpha,gamma,c,width
196.14518476066633,1.7923090807913296,0.009488732630562501,0.005281361581069742,12.198829016426718,0.028525471652176948
6.287840781888741,1.6276892268175482,0.029180452570106992,2.8971396987623812e-12,2.9752793373753536e-22,0.06871471463826044
73.56480795031126,2.163670044341974,0.015881131002120682,0.0035440709906487994,4.353602600419025e-31,0.041331741413810706
32.73659166388495,2.058746806619647,0.15951802967551082,1.4071223346651608e-10,3.29564665447032e-31,0.37563625397418426
14.656731187503144,2.0723708996446994,0.013970273026495356,1.2315377938544042e-29,4.530189695542957e-32,0.03289747895734645
9.140312630855556,2.431225837590413,0.021571357234853285,2.389310781426416e-15,10.979333504476015,0.05079666441515846
943.0544867096467,2.927346891231813,0.012163011056192016,0.01097185337365363,0.9033983132698232,0.04213909300797152
69.90982800526206,3.0261026530935045,0.0076007759684007,0.02109866441619344,0.21095451161209441,0.049130029373932065
104.28047651052204,3.0944033720381365,0.022268221837756733,1.9944862655834956e-11,0.20575829509494573,0.052437655172070524
194.44762349337844,2.933152472649653,0.01147980800294594,7.823304230932011e-12,0.013509121932106577,0.027032882006808485
24.0695575961259,3.079584047033639,0.10734076286457696,5.219240825959608e-11,0.9053046484226397,0.2527681800982237
5.931195423691804e-09,2.91929217885985,0.7161008044490673,1.1897218351120553,0.7651945195259972,3.289451023237864
1.02248545741368e-09,3.2002753147947827,3.555189881060057,4.0925172849902545,0.19402988877783214,13.573471889991058
8.904299086953671e-08,3.1807471158068976,2.3272423163900218,2.384948720275545,0.19402271926848014,8.462775195827817
1.207191444585476e-07,3.1763036048742754,2.0360666953309594,1.9447679966060305,0.19402273306222576,7.204259489452448
1.2293313830791242e-07,2.823078378519246,1.8140388177064755,1.6864956380669247,0.19402273060932448,6.354244209141906
1.1927170237568951e-07,2.8792194568444334,2.2581488472423996,2.33983013808547,0.1940227289426252,8.24800958399761
1.7202891919310126e-07,2.8202130098496094,1.5701202683314994,1.4753607381538663,0.19402272351218303,5.5216014483250655
1.5739355146981993e-07,2.8563779761888313,1.8140222367488676,1.6808963312653624,0.1940227305633728,6.346425656857942
1.5516193227482766e-07,2.79142342791186,1.6915874058304612,1.8223700320481933,0.19402272558515377,6.277991882835447
1.6321229331928144e-07,2.8211388365650603,1.9689712850291021,1.687177637163882,0.1940227272012581,6.699242014580749
1.8759794156997245e-07,2.810120662752106,1.5614078680379921,1.3974186125630719,0.19402243643067787,5.394248159660896
3.238371059670757e-07,2.78264020368952,1.6110354708147119,1.4578501986974626,9.999975339554869e-11,5.587819272503058
3.5599671097388867e-07,2.79005150946629,1.473112899956342,1.3427553263742211,9.99998845314027e-11,5.122880102490299
3.434030637193398e-07,2.7786724457763565,1.5994729446666651,1.4372750615505803,1.0000001256852145e-10,5.533743070831086
3.622133514379349e-07,2.753344721600998,1.5308729250863609,1.4008749516220012,4.149184034723076e-11,5.331324248240685
59.01888664952115,3.4361921608977717,0.023890746508826638,0.001361519238058214,3.8559510761556473,0.05772841742320767
27.143830527868754,3.530903621483885,0.1148240313329661,0.1486967055321722,3.8540125658848026,0.4627420671946808
9.18980398830379,3.777687404199387,0.03404778162848425,4.8331681129192014e-42,3.8403840673804077,0.08017639866759121
76.44705095864992,4.155772097970365,0.026373765273385346,1.3545636206050578e-31,7.770382908232681,0.06210547112870897
39.73075302989511,4.121975890460249,8.043104885438344e-20,0.04148265743348479,0.16919651941206365,0.08296556800483149
16.331648896079802,4.3376179919553195,0.029359083106849617,4.1535999678898216e-13,2.0542705771580774e-33,0.0691353574041831
9.544610404887194,4.262344659433723,0.07414816530177668,2.0580735615932238e-19,2.7679631548022886e-37,0.17460558595489203
24.046427929369354,4.517387691853924,0.020852973577089245,0.010382163392359438,8.966319002015242e-17,0.06114748419095342
219.22847715143766,5.074807257586723,0.024135671369116707,0.018199902913809136,0.03232823974233412,0.07876548257099723
31.102968372540193,5.36143609291401,0.045799316281203865,0.025496739153464468,0.0323279377890422,0.13769059894242622
75.49110903149132,5.074125357422162,0.18934702255078698,2.961840737406491e-16,0.03232802208251563,0.4458781641695207
36.67425938665538,5.0917693599801845,0.01430230037569007,1.2459368904841493e-21,0.13506748573930855,0.03367934361472865
