I,Q,alpha,gamma,c,width
311.8693341461953,1.834634532295419,0.0059203438985613345,0.00974420235404864,1.328208383587898e-19,0.02705055800886034
194.30174350100475,2.1174073211708975,0.0069333185555641545,0.00786128413606822,1.3281860557724304e-19,0.026296764571313393
27.175986898733402,2.0067240943423945,0.16749173215080004,4.27681003834293e-08,1.3281825098878633e-19,0.3944129339733136
27.38335483549073,1.9124326408837642,0.01634261456754767,0.0005680381490120758,1.3281883020830922e-19,0.03909489474290215
13.088549971946577,2.134705390214497,0.014733121688297171,5.5057226220796315e-17,1.3281831920727402e-19,0.03469385027748246
12.900725521574039,1.6313835255315792,0.045514342573281824,5.797356265550464e-19,1.328182583332533e-19,0.10717808622796957
5.356988160487247,1.8538961653581456,0.015251862438593439,1.4445185030875964e-13,1.3281869530582438e-19,0.03591539139460889
4.4535709751437615e-13,2.4125002021761417,1.9999999994394182,1.9999999990912305,2.055060120001501e-21,7.202618572740848
25.94815308948861,2.2526686589357596,2.2371046234894213e-15,0.020757151837939494,4.760930685361809,0.041514430341366704
46.46861928291122,2.6913719484650613,0.07245044480646078,0.01766971573430869,3.7379881771450947,0.19029115925783516
49.28205502550171,2.7341904904900787,0.0160568401503147,2.4870185620072647e-22,1.6643534311558976,0.03781096904581882
24.31763888855771,2.612467506549477,0.016790221177242808,1.6100409600635869e-19,1.6564466115252263,0.03953794938867451
540.5136567068977,2.998229229351158,0.011935341401335738,1.879452095083372e-15,1.3359916255441644,0.028105581176155185
251.27592840375428,2.997975519428437,0.019261868344384765,0.011787925253890393,10.29050361957808,0.05927012728867112
51.14536882924634,2.962708166173926,0.05324414143350571,0.019216129279588125,1.686984099010292,0.14719565488141967
7.21524443773641e-05,2.6825014610957516,1.7139393063572435,1.963304336522837,2.455908905931342e-13,6.529632307971246
175.32191536427345,3.5176716362483247,3.072944808602647e-28,0.01846173174947931,5.386267875132016,0.03692357615720164
43.24149979182915,3.6720256131627487,3.469746674846158e-21,0.02476438038125993,9.37824753163209,0.049528911881148434
17.05606914603792,3.4148582303448336,0.03029405042258937,0.00591478896104313,9.13793490332249,0.07787326176109353
108.89564678427878,4.24650774992731,0.007394614271821877,0.017793375052896097,6.490689811308127e-20,0.04305627983248997
6.127356574246828,4.175902563210651,0.01603630823790345,1.822478762253372e-18,3.8324764431330574e-32,0.03776262008690998
57.57531760271174,4.6270453901566935,0.01275024536984444,0.019373114728933067,1.2785808616760383,0.055737265655212295
14.04642804995825,4.690917498975632,0.025731223014986548,8.765519979382948e-09,1.6547558272523397e-05,0.06059240911094653
42.077299886779905,4.749150731829688,0.016931414320828297,0.007599659988033647,20.345368468490534,0.048618645751722436
195.25637619380674,5.199534207801848,0.0102531116784973,0.022457849364253983,1.020327133654941e-32,0.0559480743371465
95.87764690647869,5.06476747970108,0.02689364140291883,0.13269876114900964,2.920187822663529e-33,0.28068732619161374
