I,Q,alpha,gamma,c,width
528.1737362121099,1.8374247037722538,0.006501560864999492,0.00694616971601386,9.529267550309004e-29,0.02404609403713047
345.3191182415839,2.1234760356697224,0.008119401367299998,1.5268166044487776e-16,9.744458273283024e-29,0.019119729093369894
29.028806353463004,2.0004066889900693,0.16001858628396354,3.8993931383659534e-16,1.3663906396481308e-28,0.3768149745589923
121.01391450210643,2.1159970017703196,0.013954312083812426,0.012770832428528538,9.177771715939573e-29,0.04859849198972921
31.19584671541236,2.2030338149983986,0.009113549927636985,0.005521663582762567,8.766456232968629e-29,0.027971388773509392
19.95304231872779,2.285821499104691,2.2850189052821153e-09,0.01611918312327609,4.125051713399876e-29,0.032238464609960986
2.618320120347344,2.3250833089390417,0.00996355983694808,1.0406569364607878e-32,1.31144065052244e-27,0.02346239042391064
29.341490500623106,2.37946400738208,0.011064226846350863,5.307583011623813e-16,7.796105022382297,0.026054263160557145
7.232633850465876,2.4584444981084146,0.012643795369739516,1.678881591824885e-14,4.464268442192883,0.029773862781950065
56.98746313667321,2.606645085958999,0.008801100020573762,0.005116735202809477,2.2293198712109783,0.02673602207106555
16.788276397753584,2.683316409324775,0.016457070720997398,4.371146164041646e-24,1.519298501334165e-06,0.03875344001629661
46.11965705120349,2.767893744639311,0.012591219112950348,0.0006133888773466069,0.0776226561474509,0.030311387150622725
19.35445319613975,2.7025055777503084,0.011993346480235832,0.021061878350733275,0.0011055577286264863,0.056898972242213214
458.40402816343874,3.011548514990842,3.5054077393749067e-22,0.00894025580973407,0.028185766734907317,0.01788056617521217
881.9389488764311,3.0018306933517187,0.008830881533235808,4.45815250170427e-16,0.029410262807679263,0.0207951368497578
21.02184814101668,2.8376452598140456,0.010261619975727398,1.3110680559591095e-40,0.01413424007325718,0.02416426841333288
289.5339860055758,2.98910083989855,0.0016703837027878777,0.011987750048740186,0.021738811279346338,0.024648577098988857
49.771703921786965,2.98447685033289,0.04220368858192778,2.5619446638575755e-41,0.02019386106990395,0.09938209184696734
112.35003756307839,3.5282637002082455,0.009810912762972832,2.8029412535695984e-35,12.45881448142412,0.0231029340342984
66.89696372180629,3.6734601565973666,4.098923381743805e-30,0.020481251219253847,0.051792848268557075,0.04096262742037876
172.1642824050212,3.519460694319152,1.4386140942506864e-37,0.018573399211394982,0.05179378627029795,0.0371469117624566
9.843583139734484,3.9732218949077684,0.015951098345075267,1.264596732783767e-19,3.88811776113445,0.037561966123243244
9.438659918878306,3.8876168030497706,0.05308921171936795,6.376197039945098e-13,0.037515458243724015,0.12501553993234138
193.46345215328273,4.259667903505213,0.011869199927115676,0.0007139367633188063,6.690966811383075,0.028721070008583798
81.05045116273243,4.238573320635267,0.01051109118804634,0.011795800252463549,0.3078033216008373,0.039689730699309214
83.41800431663201,4.632020711279184,0.01163259642271124,0.01633990814277211,4.4748712087847415e-19,0.04880241595027688
206.59113639638005,5.201530751244315,0.019240332386199138,0.007191471864032621,3.3619458370048325e-26,0.053488458428951696
43.91634670655912,4.761851569045447,0.013401493870098143,3.836422816766327e-31,1.446035754147436e-26,0.0315581063986665
99.70889515318422,5.081298986467588,0.14373224872340182,0.023993805473290265,1.1192960382231237e-26,0.36485379957866715
67.19732463247662,5.216493206752348,0.012307379795479637,1.0826204586672367e-29,1.0113044432267288e-26,0.028981664644204354
55.745098727271504,4.7470322737545105,3.1428394254061974e-30,0.02787625799325715,4.193259118365267e-27,0.05575268609462171
