I,Q,alpha,gamma,c,width
306.1826013703407,1.8362216880460178,0.007164737017836755,0.010293898813651193,6.162086776331786,0.030408830267488716
22.14035521885076,1.79986644370123,0.01609638393426299,3.825379832886641e-14,1.0435409937248254e-05,0.03790408754095752
5.294173190784327,1.9177901434584324,0.024406821696966955,1.069988284262674e-15,8.277359008855828e-23,0.057473672967515224
292.1686459806923,2.1222061806067205,0.005755305213319837,0.010302364885440073,6.533163791338832e-26,0.02761753191667729
39.09716616994502,2.195660279905242,1.271296697225775e-23,0.01688261566086815,9.342979645078155e-24,0.03376533434380615
26.243008644342527,2.0219100973439486,0.14420844111454464,1.134201511187264e-17,9.487999097711389e-24,0.339584927799195
4.632861517516553,2.287500184345028,0.02172597147460904,6.740778086120246e-19,6.54562289319419e-26,0.05116075312617998
4.879751492854494e-13,1.7525008634714616,1.9999997766423663,0.02853795988854735,1.506361549295369e-21,4.740227261389364
28.614652685171805,2.3343550196250296,0.006329795808578764,0.013787168674488164,4.530931522695406,0.03441013379848336
13.474837173255214,2.4861650218920768,0.029495855226894727,2.0733461448436986e-18,3.99127231988139,0.0694574311336226
21.19856353179739,2.697241693120091,0.02678662224561324,4.726691870615791e-19,3.1628096428489223,0.063077675002642
716.0547852277947,3.002945142201557,0.011522735402792927,0.009448984914843566,2.4191313175744146e-09,0.03862665702308986
169.00787499565675,2.979119379313609,0.053941584582183275,0.002973856978891722,2.41913131758203e-09,0.13023253003697755
84.47681642490545,3.089625123375078,0.014123389480007287,0.004809545194444498,2.419131317573061e-09,0.038700354256434914
132.65592341088467,2.9323086798346716,0.013550079202609961,0.009994843263834683,2.4191313175738683e-09,0.04392307786472945
38.8679235261202,3.035192384720194,0.007837552917768265,8.53781007734873e-17,2.4191313175737227e-09,0.018456026714751605
5.441536117073969,3.1568981764163246,0.03041194832826129,0.015285340577081794,2.4191313175736966e-09,0.08935738223249406
7.458696391864851,2.8426962823765303,0.01484667969873037,2.042406900914828e-12,2.419131317573746e-09,0.03496125895890807
0.00026371369840898077,3.4255114566595006,1.9050139264828632,1.9110575078490881,2.0293314802858677e-12,6.869076883388119
97.85892661007122,3.521526796709905,0.01836563992531424,1.6150356637203808e-30,4.039443046449938,0.04324777703595068
46.37446845682439,3.675943212446781,1.1351478523571902e-31,0.025408950215616916,0.816654308895561,0.05081805548319358
48.16491148845925,3.505974873658596,3.9152572415376324e-08,0.08112625080594725,0.8166766453972086,0.16225299666523194
11.864760447110443,3.775156359158486,1.4284853940607738e-42,0.03147786729918384,0.8308650620898879,0.06295592668442287
10.727230863008806,3.9662264985316504,0.024008595805731704,3.8230892044917256e-19,11.098132624768517,0.05653592265638299
48.72464835208596,4.200791246609944,7.722708687494493e-19,0.06862982556460955,5.763738734847252e-11,0.13726006992609424
91.05477150799098,4.251700050946599,0.021472345542235097,2.0374114300148776e-20,8.331883676250629e-22,0.05056350969668615
44.88732624316587,4.633115292362977,0.01860127665564424,0.01743014148142894,2.0087396060664497e-15,0.06534705320392929
47.618042537078445,4.7547904586671415,0.0048447700938342,0.033329168727489346,2.208012922296897,0.0686897665228946
104.43037834611565,5.094227165253649,0.017455216252754004,0.0703429534294959,1.1529204016661297e-32,0.15251909940076397
178.20479801573916,5.202900825601159,0.020919980800397735,0.017356782716023502,9.302491913880438e-37,0.07040218074940857
22.83160757377823,5.324589121810798,0.03711839561741217,1.4083207743114046e-14,1.6602522256695675e-36,0.08740714203928618
31.301897708350804,4.988645640794563,0.18161594414165838,7.850157870226382e-13,8.73382576932038e-37,0.4276728657628377
