I,Q,alpha,gamma,c,width
157.7194913468366,1.792366291100781,0.007552574135579559,0.008402518424455007,3.373519328337902,0.028412673079974277
14.33628799943558,1.627500090032866,0.0512463550158347,2.7110310630809102e-17,1.99171316587316e-06,0.12067594402605991
9.799152812288604,1.8312427908484947,4.922824367980906e-05,0.020508410183497458,0.008435553481978646,0.04101729749534913
33.53001963462264,2.0793942628321735,0.15049572251293142,4.072997082165566e-13,1.741500639170689e-33,0.3543903440653019
89.61634716618774,2.1814848162778544,0.02086780848781056,8.046697989059829e-30,1.7440786338918444e-34,0.04913993372296329
58.47909567863627,2.125284118430098,0.007148833476566162,0.008004589414582455,3.053786451632072e-39,0.02696785460905391
13.090276967435889,2.074177374012727,0.011463357400075428,5.28914299643026e-29,1.593984168469447e-32,0.026994143789051486
29.677418936956293,2.3366897414402903,0.008290475098919232,0.008628090037718037,8.207469657311195,0.03033508608578681
20.190205469433614,2.4828048025848815,0.026174230064004385,5.3355499194549756e-14,7.640350176113758,0.06163560161802628
20.341872189138183,2.6959998614221203,0.027634805335893506,0.0025203131240590384,6.973350497592899,0.06781198331476206
522.0414443278495,2.9328671370776576,0.012736618961152796,2.1392114554098627e-08,5.336896408395118e-29,0.029992468508099362
81.86097331891419,3.0940453936523706,0.018559692670155073,0.009228551322696602,7.105088483201952e-30,0.05440806893103255
167.85235836154754,3.0359538043304846,0.007093340293064477,0.017281300598740126,2.082862787960657e-29,0.041666665176942896
300.4603909895149,2.922954276349955,0.016986782196500242,2.659848290554499e-07,3.9853546558849164e-29,0.04000109960863904
72.25366384943104,3.127547030331648,0.011701187990038555,0.004732201128240831,3.2648807641853546e-29,0.03296370900919519
11.093005147906629,3.232500319363039,0.084120093590199,2.9017263980859634e-07,2.810765252290969e-29,0.19808799282885067
293.1750188558652,2.93118608131808,0.006221554945588814,0.027821811268225426,4.6852888959244613e-29,0.05950075259675848
2.006935021545819e-08,3.417498935622861,1.9999998292604568,1.010093813374784,9.976614412390192e-18,5.882562952719166
54.45895073715438,3.4375161493614517,0.020174257565542763,0.004453984224584061,0.9035752704446157,0.0524494995818948
33.56790386195369,3.542792460189882,0.032519146262452524,0.22874609904844465,0.9035752704489967,0.470845486730074
12.442673238093798,3.7974447614988565,0.03528095564757865,1.546491878768832e-38,0.9035752704365956,0.08308030156676609
13.001309279341541,3.9725815560114017,0.024509776490501716,1.9592727917582624e-15,13.243476962971794,0.05771611297906385
102.86092590101694,4.15192245269841,0.008234365114976773,0.03422849688432397,3.3588649524554457,0.07389395927108192
20.23732582187282,4.2267258053540955,0.15607034366394146,2.0894618487189046e-12,5.54909916282081e-12,0.3675175736969524
18.171650960588057,4.519271486448583,0.023474133274658998,2.6581450543084162e-14,0.9731510850787892,0.055277359574923426
188.08212096304283,5.075813591710537,0.023715619868066872,0.013297727019775496,0.7343541813896709,0.07141917741429617
83.53097085231391,5.098897632217869,0.14671086086765522,8.021664883122526e-16,0.7343541827649697,0.34547767599490203
17.783787270746338,4.895734555427257,0.07992448780747448,0.014721413186311181,0.7343541852582002,0.20444608855755617
37.77173504847394,5.369063602903782,0.06138779884174064,9.768819956443995e-28,0.734354181964357,0.14455721923285855
34.67516037452822,5.0927764580140105,0.014417522924997891,1.4130454884979568e-18,0.7343541837957165,0.03395067198347828
