I,Q,alpha,gamma,c,width
382.18718278930726,1.8330716798700415,0.007799631873577079,0.00975323406064665,0.6131647373021745,0.03091604573444424
13.591889730184976,1.8093005202960624,0.017502961108332788,7.194031239805417e-17,0.613164737303486,0.041216323665299245
4.321158365537886,1.9190589561535516,0.030224135399883396,1.7185440975255934e-10,6.083291842415959e-28,0.07117240006712167
186.1928859168304,2.1170052457806663,0.007243023937355556,0.011856061399210072,1.0491894298055464,0.03299137956098792
20.348418283931473,2.0234493401008993,0.10064470953292266,5.373375592388762e-29,0.9885211308134043,0.23700017943444376
491.30817386839703,3.0015830755132296,0.010901158933541722,0.0031689632914779797,1.4138915658682607,0.029227437241680854
131.3343673923646,2.94057584809524,0.04882788570265734,1.0412943736122919e-16,0.20504071967771112,0.11498088400909773
608.3804480680701,2.9887576182008675,0.004222577437974274,0.018287186153424343,1.0206893166781814,0.03926595216856463
9.95666456265236,3.1665274320829826,0.0608722751105127,9.023404410360476e-24,0.570240102671657,0.14334325361687386
13.80134681206075,2.852291016313225,0.0001204660742668116,0.06189338415676224,0.20476129969376322,0.12378784441038267
0.6016716372674142,2.692205813445725,0.04273792311236579,1.4150868799284734e-07,2.21187538755683e-18,0.10064026932916585
118.23782849501004,3.5140831724435904,0.017787466072006444,0.004501854430267096,16.56126201912204,0.046908746564590105
50.60729634774036,3.672681470720969,1.3166043829761253e-28,0.02637302731817987,0.07796169394238969,0.052746215571366335
47.02499995672794,3.5002046903884727,2.523903374419935e-18,0.08405396702549647,0.01095050071545256,0.1681084469699527
110.06203366906004,4.236158681389367,0.016243435287531843,0.01308778975890324,1.0346415140195169e-14,0.054136913110119284
23.230414806083,4.1476568997504835,0.10305961085981218,4.835243967361429e-18,1.0153020399910925e-25,0.24268683748577502
53.46326975881328,4.624970348917466,0.014460300619520312,0.024151608047601615,1.1078816392365127e-19,0.0666257117565132
39.265989383572375,4.744787235717776,0.020150936000983905,0.01428044022392115,11.084678358730468,0.06454705755420682
25.977957623304153,5.0031936718470025,0.2315530456500945,1.1158509082395386e-15,6.241936858926501e-33,0.5452657533848102
134.37754561251487,5.193811726411937,0.029727623444250836,8.40264885568895e-22,4.996289813018992e-34,0.07000320357765386
105.0124674855172,5.11119121329529,0.1114669848207401,0.009958356437880728,2.0255518269502673e-38,0.2732957804282425
49.201515397641565,5.205684429833605,0.017738006398080108,1.549618392298829e-26,3.536010305379382e-37,0.04176981302508627
