I,Q,alpha,gamma,c,width
132.51244289521233,1.79511568403105,0.009067037346882209,0.009110396375657689,6.616672794351474,0.03271443189816567
12.200783667273083,1.6294678029070704,0.05453649919828757,9.398612382468146e-07,1.783819124821594e-07,0.12842464640055748
26.40385914638611,2.0315006213248648,0.1034040774233189,4.03627034869903e-11,5.697927427423195,0.2434979942975194
20.554049464072477,2.076809124609663,0.01233655345083835,3.4778205994729916e-14,0.00015684015123752345,0.02905036335266706
1009.7881672395042,2.9327061878682077,0.011702411879404512,0.008366432704704089,0.8417396575301401,0.03758169376483304
64.43626726902694,3.4456277697760593,0.01567750720917975,0.007719765695367858,0.055073932279131134,0.045864478670711445
240.811327485806,2.9464153260654906,0.004847750005125434,0.021046221465634528,2.074751415798571e-06,0.04517598842087739
37.48179731803554,3.5287118929968604,0.005381957813336905,0.305352184747651,1.8994558580751153e-07,0.6109886493316043
175.17960321960328,4.1641980104533785,0.01177877644228088,0.015220848466592727,5.222936205833608,0.04741988707473193
4.753755786939241,4.002804060115369,0.0794485870410317,1.003441335068829e-15,1.4172918043700124e-26,0.18708712531360866
19.3211525002526,4.521807888773689,0.027271885711202565,2.9099251059683714e-19,2.4648240222783375,0.06422038313853293
70.37167281706844,5.085751260618071,0.16690976309332348,1.0086496964768634e-31,0.7576339883017802,0.3930424558435251
238.82736478398758,5.086090006411188,0.0211474920754639,0.02099860892699616,2.2648345221782145,0.0759486863472149
16.930998225270713,5.401729365445793,0.015032858573759801,0.02663076873164048,0.9529146573664727,0.07168919523630427
30.78528631895146,5.09795908903998,0.014413662857908405,2.0051656333119392e-33,0.9529038310139939,0.033941582220120795
