I,Q,alpha,gamma,c,width
100.15013449368608,1.7942343239740086,0.011842300431255764,0.004297293266764755,6.54264689062007e-05,0.032766561531557443
121.12335859871443,1.836134155916033,0.009287516090997016,0.010228899539839971,4.78885462314667,0.034789777632756466
154.78802013956854,2.1236398595965302,0.007999045815677026,0.007860507796154022,1.146891586283914e-26,0.028611866083609286
26.0837789264394,2.162069359863595,0.012789111465926224,1.1340657013550557e-13,1.5033647664748327e-26,0.030116056038219475
27.068915894480583,2.059422073681208,0.15283528626833148,1.4884655717927072e-15,1.419751910197121e-26,0.35989959569271196
35.053896209944384,2.1960377137311076,0.009950077729702784,0.005418964902810498,1.413235060485319e-26,0.029761372651328444
11.393095429993778,2.0783085893333717,0.01601252707281961,1.7801911231118028e-24,1.301428180025834e-26,0.03770661972267637
29.508433054219697,2.33529145205181,0.009972368628227554,0.00815085825504534,6.866160847837148,0.03339319045902406
19.49397005143268,2.4870399616557584,0.02411054526478026,0.007058556834868821,5.689634575638407,0.06470189049616293
27.750919317258443,2.697178410022742,0.021443024005590457,0.012003101705325456,5.817563220113945,0.06454944772958704
729.5502419187383,2.9358053216443887,0.011103820263268872,0.003977294322670548,0.7138975177975679,0.030660801121128747
202.33577769323816,3.006318668723237,0.01590239575909755,1.21436047514762e-37,0.7138915211198593,0.03744728029753807
69.18952867145076,3.09019603255321,0.016695325244134147,3.1541511081382157e-38,0.713898814690254,0.039314486543198315
156.94619114067066,2.9863386431407073,0.061518138612212184,1.6374118494240294e-25,0.7138952284841583,0.14486414593702968
201.02555258309454,2.914662215607562,0.004985252831756773,0.013192268596051424,0.7138975868481391,0.031093335140871772
10.877573605674923,3.1511807949642323,0.10033414275656571,1.3370512229850832e-09,0.7138964506687955,0.23626885199373296
90.40327740963994,3.0325276545561977,0.012547920224954249,3.676533016467357e-40,0.7138921853493502,0.029548094069171523
15.504115748518387,2.8480832255025077,0.006614941714293153,0.012871240294585065,0.7138774214137775,0.03341335037122839
0.00016858706630463593,2.5037494235866835,1.970913719362784,1.9699423466732087,4.593519675399105e-13,7.096498991758875
52.146073126945055,3.5229487374830017,0.009540995626840673,0.02007465444718276,15.249948096751286,0.05068595032583209
52.77933366010067,3.4416856139291148,1.2290003597320416e-26,0.02984649020148335,0.1464280046194344,0.059693162533938596
17.91698795371717,3.648020155546496,0.11261515041263587,2.1961062625338556e-20,0.140389806289816,0.2651884135658503
8.537590557297705,3.676959528600297,0.01495843774799288,5.053664922820848e-26,0.1403855356977527,0.03522442905132125
9.924218048347331,3.9679685674358876,0.025288906145241125,6.967342116533366e-15,13.84426964686038,0.05955082310772761
43.09017257882901,4.188982084077968,0.1058713439271173,2.779301877861093e-11,2.1293098855028736e-29,0.24930796290365778
47.297457727812585,4.157772454405458,0.024502226004958067,3.9878378332412353e-19,2.3016574267326458e-29,0.05769833294435385
28.649821447738006,4.25471426755869,0.018031642749447754,2.555396156231143e-23,2.4650641718074115e-29,0.04246127379123655
12.586953242133497,4.523484204322674,0.024239094417740373,0.0044558849508108825,0.30938907366348106,0.06199342845942904
20.688963142289246,4.6411335796567075,0.03261737363201999,0.002190736990457018,3.53059307461372e-15,0.07917744484425514
17.09319869416166,4.762816155572856,0.037507877129341956,6.2578913662991405e-15,6.63801817849701,0.08832430091073903
64.99362345596862,5.121988406107338,0.21816306718066766,1.092361239873611e-19,6.360823839144126e-31,0.5137347636824698
49.5271963546625,5.202867683125928,0.028680230588951125,2.149361794321711e-20,4.918227322525044e-31,0.0675367818869719
165.39792609268645,5.08148002294998,0.016204276851892553,0.031057730964720424,5.925134675316758e-31,0.08107924859307175
31.08843517046802,5.095241610264838,0.013196818324271756,6.045382537375256e-18,3.4435524253612106e-31,0.031076132320626882
8.470569193002447,4.857066295288137,0.022762001637490342,1.8478483757393928e-17,5.912448052269016e-31,0.05360041772098957
