I,Q,alpha,gamma,c,width
188.06256877386693,1.7939860100610403,0.008745344782082609,0.007478991007848516,8.214497194639089,0.029735059965350197
50.40371032011008,1.8315588228023094,0.008783779033474295,0.01673394542878766,0.0009108647832885841,0.04378499360235287
34.347418603415996,2.0762712775055325,0.004446976195633455,0.01945862682737867,12.310470405923382,0.04172671480060958
28.504838115832655,2.1195153076565383,0.007386546149756469,0.018361336902407814,0.40091008692961894,0.04401734165972636
16.866368446193395,2.001195797162845,0.045177519510538354,0.03858851693091462,0.21735346361559954,0.1535436873116241
1505.520474938324,2.9335768725242506,0.00795634285439828,0.013251009098700636,6.344273568287584e-07,0.03659918617932231
92.58129111106982,3.0010464579720786,0.018157567777816512,9.959198394080729e-11,6.944638507160495e-05,0.042757804678694146
13.155658104424043,3.0741800500255696,0.04748221877625407,9.960556812234171e-11,4.999999944112709e-13,0.11181208066336626
7.054704093015385,2.7068189397314217,0.05862119079248897,9.977486532287871e-11,5.000000880844466e-13,0.13804235524841602
3.1582982807701697e-11,2.7161173133081697,0.33836366367954174,0.932403157627667,5.000000880750762e-13,2.1750995752239577
7.151798364078801e-14,2.5175002948111427,0.3599098864794905,0.8577983786541608,3.1603897620041924e-24,2.081549724691883
72.77608664043852,3.4418078923111484,0.01887697894174185,0.006953357854298625,3.1381888963898943,0.05235512812952865
41.613341344008305,3.5363072095117754,0.06496795131869335,0.22028578653715483,0.012380809743382442,0.49135773680515504
13.477579106828728,3.51411139696459,0.021517917373498383,8.738758650689982e-35,0.011994402722916747,0.05067082315843371
136.82746025977568,4.155727064107587,0.012686546870080322,0.02559424752382856,0.00026483979257889466,0.06557579458070152
10.00356268424478,4.2492050648414965,0.02056260915599678,4.359169330369249e-20,1.5295213395533231,0.04842124421867815
27.87308579549376,4.52458158229822,0.022688559209065574,0.012736863910577585,3.588284853101818e-15,0.06834529630086117
13.295486731197247,4.641663427992556,0.02036989919436586,0.023476917346635894,3.939725877256375,0.07781210609167416
120.78921896919738,5.087766158913821,0.06069918975787863,0.10163218543411018,0.0059728172002733015,0.2800703210665613
14.868870166078933,5.199211151948023,0.0308103670152163,1.5954966323011277e-14,0.33116640268958736,0.07255286984220878
197.8828331498732,5.0779604157569835,0.03142989927705444,1.1195928424190593e-18,0.33116594760425366,0.07401175683091153
17.460679612106237,5.392856293115044,0.024936676744101813,0.011219980095932109,0.33116550427518815,0.071639260851914
85.97828724677255,5.0945234778890525,0.014953308225407693,2.4889027721752285e-22,0.3311649806894926,0.03521234994871621
