I,Q,alpha,gamma,c,width
27.48326576302573,2.0197097724658604,0.08988774282009579,3.6527911414479412e-19,0.00021276858838038582,0.21166945859534836
34.37857815949607,1.8020598311545304,0.019187478876780163,0.03533049942173805,5.079262269543446,0.09365906765056368
11.516544237066086,2.052023379517018,0.014860825514100137,2.9557239497042673e-22,4.91056828581027,0.03499456980631036
23.985487134599175,2.6111232610970254,1.4873838476484805e-14,0.026689714423823084,2.029778733182511,0.053379591715159054
491.5727680860928,2.9108781677892384,1.080452186132493e-10,0.02886402556784662,0.4278231854683607,0.057728227271412844
112.75018770524852,2.922887353901311,0.013779097561297936,4.136277830536791e-12,1.8626108061922902e-07,0.03244729514420396
15.536100190568746,2.6985437886848067,1.472549705788048e-22,0.026649127573529312,2.1896151535477806,0.0532984177669001
17.757556271939006,2.856691836504519,0.014223759150674906,1.1513005330567792e-16,0.4277495564118915,0.033494393163701786
23.080379977225782,3.519091163050004,3.890890882571261e-23,0.06942926580290998,12.892091902255599,0.13885895528108538
20.506087996824476,3.4292744896074567,0.019425779380619738,0.018493485258208903,1.5656747303635594,0.06864909526226712
62.370110264736965,4.12489563634365,0.028758063346859136,0.01914783381716411,3.1277967929955808,0.09049902737763588
140.94712670467598,5.0606839669258346,0.009340213663355674,0.05618291511305239,6.302987383787199e-08,0.11680319654010506
57.890149714038124,5.09879429853191,0.19459517984572447,0.0023010808433026105,2.782175896840068e-12,0.46070195144955395
3.5366989042961197,4.79317810562671,0.12351840226083886,7.093607561066049e-08,1.5214480414014986e-12,0.290863685418879
