I,Q,alpha,gamma,c,width
270.43290789210425,1.836756720911879,0.007789358003532115,0.009996387010054716,1.0947866375965655e-26,0.03125573397543818
20.837116667542134,1.804673015219359,0.015044178247054486,3.4279210656896903e-23,1.0899324799548657e-26,0.035426332497182474
125.06596330031124,2.1293171705768685,0.0039430717695476784,0.005377817254491591,1.0109286905305281e-12,0.016298539205348173
63.49900598762339,2.198976330348726,0.0095096974914016,0.004222920636013065,1.010928690195701e-12,0.02725113275293567
43.63016020939636,2.3364950840600534,0.007501020382302299,0.01003452699042352,1.0109286905296234e-12,0.03070991789912557
26.94186203171204,2.163209669771868,0.015438104471279331,6.553722250345694e-11,1.0109286903821784e-12,0.03635395793632289
260.64311027535564,2.1204070902251866,0.0016762205847150199,0.011063049374693441,1.010928690042078e-12,0.02285675758388469
18.426739449245606,2.0225001464813683,0.14679120312979693,1.3781564945102073e-19,1.0109286900934407e-12,0.34566686756425563
22.02521339195868,2.4878179353305026,0.024430014272634772,0.009303663126994604,0.058909138381146885,0.06812391359667995
38.523555171744235,2.699520651749858,0.019065109148152397,0.011981975124384337,0.12980169938927577,0.059070605011962596
784.8769517223213,3.003809983648154,0.008622442483609003,0.01783525849413611,1.0609168983422527e-19,0.04529660796132444
73.19907304797596,3.0991373820902597,0.009942375092224676,1.5991823198218373e-22,1.0609159436571285e-19,0.0234125041623871
143.8731529880825,2.9367979605981542,0.02621354328281021,3.834454325535325e-24,1.0609170920012406e-19,0.06172817717364788
86.50856992172135,3.035122500919986,0.009701987264915486,2.6040425825693296e-09,1.0609173344672807e-19,0.022846436872300438
4.886028919493314,3.2025003151127525,0.03239728417889234,9.548634269936086e-20,1.06091747539737e-19,0.07628977418901972
89.23487979808982,3.086476304532553,0.01157236542620187,0.008269420143600117,1.0609169083070581e-19,0.037158716743737163
10.240469501856337,2.846346678699886,0.011629863646629242,1.5726003516956006e-17,1.0609170459668719e-19,0.02738623603605929
5.0469911703013,2.8768656548430758,0.015664022518527342,1.1060783532019005e-11,1.0609175135742308e-19,0.03688595422427055
0.24282455618317797,3.2030080178006037,0.0013778987456125442,7.460000905406052e-06,3.895216590677687e-39,0.003252687249191447
86.73534625977558,3.5227372331111964,0.01903939751479469,1.7933847081426163e-10,0.0002730380084486961,0.044834355104899665
42.36457585139506,3.6765592194181864,2.2484936604665056e-31,0.028732260138417128,9.699304016553109,0.05746469560848727
17.318643376929217,3.7764745686723122,1.1394218283940623e-24,0.02762029655560561,3.652650242514017e-05,0.055240761657376
44.69031292064008,3.5099146665493355,9.162194698026869e-05,0.08536831334489442,3.6526494656889474e-05,0.17073744053488704
18.20643501904214,3.969522712644723,0.022558005653913544,0.004387070464330558,15.769834973894248,0.05796742490649669
66.77971486939646,4.227475917088147,7.818770545303703e-11,0.05896955628186732,0.9388620791379719,0.11793947241115807
71.38251847323126,4.255645943774054,0.017701517344582016,2.718443921248348e-18,0.006117438389300368,0.04168388787048475
13.475875091262512,4.081990812866139,8.197224111499772e-17,0.04065307089741567,0.006097879882361007,0.0813063898703425
40.90998342662187,4.635250253994906,0.01751127797708018,0.02136505666115352,0.6523814761811527,0.06862432216759781
42.79107333937431,4.757613614409701,3.982655148175096e-15,0.03480024745661805,5.252491625523969,0.06960070727331089
65.3470243713457,5.100651840749957,0.06947247114427005,0.0039168824243658446,3.3952414235070865e-36,0.16782371880418862
157.85303821821466,5.205338565508204,0.018796452893483823,0.021159642223978585,1.2359302006819799e-35,0.07107037219131893
36.26289565123288,5.3301400115856215,0.015208751415587196,0.0260366805702679,4.392254401471991e-41,0.07108161029975316
53.99981658254311,5.018270496269795,0.20119368766977888,1.0510226977039947e-31,7.52700873446391e-66,0.47377492865849147
