I,Q,alpha,gamma,c,width
279.3024347408353,1.7957928499453957,0.00942411638823136,3.715872402275511e-36,2.311760179545643,0.02219209817771188
50.04670707498296,1.7795550790958456,0.007435289351566351,0.007820800061456171,1.5510932212773287,0.02732380978832087
17.077124826020786,1.8179849759159645,0.0009322746710510351,0.008092121152484871,1.1453351555278146,0.016497698939774465
0.00012928837363559775,1.6725000967405044,1.9561881388002715,1.9537878299962934,1.0809844459611186e-12,7.041451235851773
26.54534585087622,2.041249910793937,0.11176532280151934,1.5714208926007336e-18,1.4830179748609815,0.26318722247237236
23.403897758813308,2.076017738585339,0.013056124686315564,1.1049394640192819e-31,0.5286496167745677,0.030744824121759304
556.1942958312321,2.9343746077322206,0.011318428318327927,6.738085847538806e-38,9.42213458060444e-13,0.02665286188224454
76.62114425395956,3.440791509426126,0.022506915653566387,0.0008906156466674491,9.42393026415965e-13,0.05395846527477562
881.5936907017765,2.9287286531585015,0.011989421256183288,0.009542595495296157,9.418492037852754e-13,0.039800133346350686
39.78884685973973,3.539792543853774,0.08030489148200778,0.2549893724434138,9.421341826382768e-13,0.5761031257596243
23.132945225578727,2.9929240015582472,1.7033650986167856e-06,0.02237024218344324,9.418492032472203e-13,0.04474062126220823
11.597691027656428,3.064846569984218,0.1215073439237559,5.890558405732701e-18,9.42240073797047e-13,0.2861279290901299
1.7750113938406005,2.714416614125709,5.250968141697309e-07,0.02119479042078523,1.8742891494253439e-10,0.04238971021639192
1.0072859687024844e-10,4.089290853077459,0.09318943968162774,1.9873680261863873,3.333051076284782e-20,3.987718820308081
95.64033387783346,4.150485615181578,0.0316025947748322,0.005370931442163928,2.1973368860696842e-13,0.08032875636665537
76.62746426507329,4.169463919194001,0.01472148006723298,9.262785123532937e-13,5.120191198078864e-19,0.03466643635583416
11.454532847511981,3.990936510104712,0.24838230549276333,1.2857087556047538e-15,2.7255659033004408e-17,0.5848956318053613
30.890801826206477,4.522953551238173,0.021623855292907845,0.005733900363575309,3.814068596205684e-15,0.057329913640831294
197.9601122840304,5.069282122384194,0.014718554933388504,0.020785241974101528,4.153023015934976e-24,0.06191730633367874
179.87443973004218,5.097161718731974,0.013783520107546823,0.00780414319414222,4.15794493932622e-24,0.04160483769805934
69.59568721583474,5.086997911585822,0.18344688204027035,0.009935287634214501,4.15581992198141e-24,0.44270618093696257
17.128701791437965,5.397176187651177,0.014320000882598912,0.02980626107851609,4.165657785090367e-24,0.07553610444622465
