I,Q,alpha,gamma,c,width
604.7404460446379,1.8375756163103532,0.006390799991962764,0.005288259664336451,1.489696396782014e-06,0.021487950026919844
432.65029953394856,2.1211066779417616,0.007626665005145791,0.0021924852534141734,4.198723852969077,0.020419206606752463
39.37225526702722,2.230989359053453,0.006205955041376985,0.004214967307154717,0.06030266556575766,0.019638024541890158
105.37166868212984,2.134357035418505,9.115522052428762e-05,0.029271088960702497,0.6761709917862498,0.05854320209971671
24.41336392130145,1.9988719785924938,0.05399466153331392,0.04647113415587629,1.0469420877476492,0.1839910271967602
31.38820735994736,2.249808682709279,0.001816228869670768,0.024736855011383705,9.016265296655002e-08,0.04986770512999336
1.1515273062314733,2.3177049517815265,0.00900716447343606,4.408454490345183e-12,2.61499700902272e-17,0.021210251455651388
13.756280216113538,2.338462753808054,1.5981530906634797e-15,0.01650799765634754,7.878831400882331,0.03301609604874936
17.31534517268598,2.753935696795758,0.011839227881354776,4.11803906346129e-19,1.1946951952574658,0.027879251132703526
1202.0932422269664,3.0070976245702186,0.0043459316130687485,0.005875574913084556,3.852303389168579e-33,0.01788572583679963
69.53253427014025,3.1031338945306826,1.3423242780152325e-30,0.013749198167663878,2.4381144848289445e-32,0.02749848023647687
752.231977752092,2.9980931429776754,0.006164588512063829,4.816077887856788e-07,2.0875679578178097e-37,0.014517011539544903
366.54051268282717,2.9895545747973684,1.9797246021668786e-31,0.0094906844734683,1.4673708126353443e-39,0.018981426861538128
9.16617704939942,3.1101945706788707,0.07549391680003574,9.402780326383308e-38,1.0418020192731805e-45,0.1777745885586229
90.3694084942937,3.5294179606875105,0.008029823190644284,2.97956567144572e-06,0.4780860753209132,0.01891197456238994
78.5359279827189,3.676830762065462,0.01310263059831457,0.003656857191332578,7.360109912995129e-06,0.03495143465963623
28.180678265637546,3.596930098237721,0.10756829860984028,0.23211090543434215,6.607301494504804e-06,0.5811003272942661
245.57040818475704,3.5193929014902077,0.005995958376711557,0.009326506633251653,4.791888934792752e-05,0.026546587632894587
7.412199062736951,3.7939408176569867,0.011529711653156154,0.008322396453941382,0.002778012673349187,0.03713220171453507
138.89626191180935,4.257013693376663,0.010273777974181171,3.125893197695563e-14,8.439771506242943,0.024192898311832703
152.69446352321916,4.245237192910527,1.950125967488079e-06,0.016847008756233756,0.0008757592485071908,0.033694120989656476
91.0672290786742,4.630962601871629,0.012848717771581905,0.010413615125684473,8.29926245235059,0.04290539062966703
323.7563284769212,5.203603162730439,0.018143349510477903,0.00473613570433139,3.6018878518560055e-09,0.04801503445885275
101.3389580460316,4.7531430992001695,0.011737993108103473,0.010835839026808344,0.00047556737891720223,0.041009239905315915
101.20308496427808,5.078710133447489,0.06888905858403428,0.1427473019878772,2.67890027125437e-07,0.3623161748558358
23.040532628725117,5.500626370149672,0.01086828433206115,4.483229169194441e-21,5.868218452816719e-32,0.0255928538002334
