I,Q,alpha,gamma,c,width
535.5383723048114,2.1231805303199796,0.008734037413340764,2.0129799764114057e-23,2.1493205600689355e-21,0.020567086374985097
566.8546705985267,1.8380198144089022,0.006948791567967037,0.006167713266580701,6.503734901268548e-21,0.02393554694368902
36.969265804009254,2.101459475919047,0.17954802431977832,1.6737658341983466e-20,2.6298112460136046e-20,0.42280328671391837
59.55700661237024,2.1056848125893635,0.012701253753407275,7.25581022989073e-21,3.855912168515183e-20,0.029909166935548032
36.25510912736295,2.1449759241136412,1.1486942302995181e-23,0.009075153463454898,2.6298460807501245e-20,0.01815036230583406
6.565420743486571,2.2030551803788065,0.0068452143696708335,4.982745156716941e-21,6.5027391798697415e-21,0.016119248010234774
6.366116868942162,1.6939474341469731,0.029652999323844898,7.51074885539885e-21,2.1493212694076637e-21,0.06982747720307915
11.828515824246482,1.815275955369228,0.013125206419004143,3.3574859838094527e-16,2.1493357242245385e-21,0.030907499170640198
6.7082450575538246e-15,2.782494862819431,1.6019079009747537,1.999999999959886,1.788822423496975e-26,6.344957894589845
12.410588429070481,2.3786306875638803,0.005498819960966538,0.008033532443865628,6.137314941873944,0.023542213870968817
18.81556741290384,2.607411074986361,0.010460623502450847,3.2162637045496385e-19,3.2649111176969132,0.02463288590709311
12.314392089968514,2.767079563892017,0.011629847744612372,8.113406748861601e-15,1.5784554947272913,0.027386198589679864
545.4688349034406,3.0113172650363396,6.001256146449106e-16,0.008583043888874054,2.3615536338281004e-41,0.017166140153692975
1091.8542098983994,3.0019374732835065,0.008755231609817298,2.2013881172161587e-10,3.3146599872435014e-39,0.020616995129058777
9.609118571316237,3.1100464260829637,0.08602447961101112,1.764685018298657e-41,4.706168228916681e-42,0.20257216895136518
10.037731571482372,2.8383100317828003,0.00884200555659724,7.472960297043838e-46,2.885938868787676e-43,0.020821331922950218
370.3194506243159,2.989708179921334,7.635123178573157e-46,0.013313062086761916,4.462438678584518e-56,0.026626205413258233
149.9364450977911,3.527838429257403,0.010181019923502935,6.575912993743461e-39,0.014588267857476148,0.023974469794724174
76.63112799968015,3.6748247503136335,0.009535000087535703,0.012025992644961198,7.335962420453705,0.03794701903840167
166.86918531375116,3.5191514131400727,0.00943260557770352,0.01117567242966566,0.011573533721563558,0.03647628887550511
4.528907914180361,3.7592818378625985,0.031154725622299564,4.1450193742987295e-09,0.014783465362615286,0.07336377682468515
19.64834464840828,3.5344886934956685,0.1571328929125715,1.146969032960171e-08,0.011573350226083263,0.37001969822761793
5.229882561904956,3.8318761081399146,0.06270711317807916,7.776840502927569e-09,0.011573112541852655,0.1476639753927632
3.8548623425033796e-05,2.865262446321425,1.9776527312956547,1.9754388024565317,4.1699585415983407e-13,7.119014853290022
205.56033679973532,4.259616116768986,0.01147878238065255,5.750781147905695e-15,7.148347169815055,0.027030466842514853
100.61759993672969,4.244964739475511,0.01328860867486356,0.011400998631581746,0.020424354818702486,0.04523270775190929
0.5160218106419773,4.119845336835003,0.040028941546294786,3.3697044269055556e-10,3.394576946169523e-28,0.09426095429487592
92.43741956351072,4.630638161108485,0.012997735623678052,0.012677437520084519,1.5392832893897708,0.046357980141615046
240.00663640133752,5.200358733425299,0.01857442020321427,0.0059591700514509205,4.1241136222554875e-29,0.05046127068695494
45.903784242740144,4.763679363981047,0.010846031949761014,1.3028378019691758e-13,3.432695837948192e-29,0.025540453444482643
95.02714702932015,5.0820320799432235,0.14895296480480802,0.02402192620477476,8.296181601017414e-29,0.37715363258416035
87.627544614094,5.215157299089522,0.013147080114250522,9.341422370826672e-15,6.031485354145364e-31,0.030959007786674902
77.8787284951692,4.750359960097547,2.18196641741961e-15,0.022467780423712384,5.571152392318761e-31,0.04493569795160879
