I,Q,alpha,gamma,c,width
20.003381203779135,1.5821773356774471,0.07351704722701233,0.033294651764430895,9.50090160793695e-15,0.2114700892401307
233.311661670736,1.7954384380058623,0.008174937529270891,0.004775158204498855,0.010934116736773003,0.02486256706416445
26.393636853650275,1.7781572787854407,0.0022617023424877144,0.010710036020098105,2.7952356980596558,0.022753627455925997
26.389977408707466,2.0340358950002524,0.10258571203998074,5.982653724134654e-13,0.78288122075665,0.2415708910461591
24.52401504635095,2.076421017093634,0.013617960277005346,3.292177198539213e-35,0.7119367155361638,0.032067845832727405
414.50398094795554,2.9349239951068795,0.011385247316254966,2.932041143340821e-11,0.02341731868682611,0.026810208629301398
60.80782135347506,3.448324012529102,0.011981217477190127,0.005253273958495392,0.6707982940620549,0.03425100721519938
962.6631634813665,2.928473929181503,0.012522427047174399,0.010238590103334676,0.02056589655745789,0.041936928272938996
17.373184516617467,3.6092709135944054,0.023237925920341646,0.2699895815875547,0.02056654915528457,0.5458694552016263
13.486858590468444,3.5927420788425963,5.739579383738006e-06,0.034202087989009436,0.02056585985723989,0.06840438755699149
13.642585121680597,3.24690760834779,0.3154334078575578,0.009767091437656153,0.020633425815763867,0.7532875194753624
3.326959800951459,3.6712471403032962,0.04352383192034427,1.9094513975315806e-05,0.020565858225194286,0.10251120923799148
0.0003242678261276416,2.772271379507273,3.4199807075438113,0.6982026264989235,0.0205701167737699,8.826137074449038
8.881231175644473,3.7895892464382848,0.0012854059727700757,0.15783526663553596,0.020588388971856383,0.31570267503098565
4.320312589618721,3.23710587143847,5.642252605446886e-05,0.07480930367751427,0.02056572585339149,0.14961919061864076
2.464966090406971,3.0227478904873326,0.013430280472954175,2.0407395219671293e-13,0.020546391671759656,0.031625893668318424
41.577708532284944,3.4278156059297857,0.013309401818197822,0.010683054447938507,0.020545584288527947,0.044303226770683025
11.828204681747774,3.4628272583413167,0.08632043538036832,2.4554656774382535e-06,0.020545555713260208,0.20327171692624182
0.49774544602574194,3.8688778346172237,0.00672576815965637,1.655718415256878e-10,7.677057517598185e-06,0.01583797385761915
0.22493382775413354,3.889562710499767,0.0010354759382064935,0.004626864707000746,0.0009826393880851601,0.009896122616234019
68.04788877710818,4.130152405947201,9.363763116741739e-08,0.026259995834843976,6.357697539682192,0.05252015191594188
150.49507950667433,4.163813839539735,0.017367060510366503,0.0037006488327937874,5.397101045683493e-05,0.04499784374343296
28.061954036922486,4.520527299402613,0.025247577428059314,0.002639868755973423,0.9238893640146062,0.06232680543496716
253.31090959746894,5.077194410138357,0.023542697762543842,0.01691708489505149,1.765625260311711e-13,0.07571946988420578
98.80396480309884,5.098000528608641,0.014640351812113914,6.140461108323058e-39,1.7656252608425468e-13,0.03447539391347103
3.8647573587183546,4.953086899868591,0.03458198838094591,8.45905427014027e-16,1.7656252594542223e-13,0.08143435943647971
69.71544841469094,5.085646123832648,0.15920619221936616,0.03438926489773331,1.7656252600925228e-13,0.41303497506905035
20.967146730821685,5.396599446999033,0.019762192154108814,0.019459775628845613,1.7656252594221718e-13,0.07074363211553764
