I,Q,alpha,gamma,c,width
440.5406041680446,1.836933658326018,0.006693006911958021,0.007202486395988439,1.457780204735035e-24,0.024828328636664777
287.52435119558146,2.1229200838828834,0.007852736447714297,1.721883194824274e-28,7.589333113441425e-18,0.018491781195422757
51.69976353990211,2.2016211150470375,0.008692001237186487,0.0050100807101135965,1.8159421119655713e-18,0.02634940780043649
127.34851081022879,2.1135503696809277,0.019766356135315622,0.00323024912170175,7.589339390581198e-18,0.05009700563508871
31.732070824206236,2.036201316659774,0.16633674887245276,3.0732560035925843e-27,7.589330991009385e-18,0.3916931104701309
29.568932825983488,2.2836912606307256,0.011169723071567054,2.437523136292318e-23,7.589319221011408e-18,0.026302687786370762
19.92293849403283,1.8979216541792097,0.009403334631654067,0.0004655577868589726,7.443920275660603e-18,0.022645175155062532
4.6644603484136775,2.3169913869886445,0.017865716399510866,1.828450573039067e-24,2.687284845990674e-22,0.04207054709640635
6.1139862322888865,1.7075001014708773,0.0127347264715697,0.013578652352956381,6.744211809716934e-23,0.047060977107779345
4.975636309308945,1.8054742524809722,0.011784004834067129,7.360764307856461e-25,4.458178330869574e-27,0.02774921079400288
7.779790956422261e-13,2.7375000491292196,1.5280063541423494,1.9999999994569153,2.4507150098329932e-22,6.1896342867156715
60.329861456496026,2.3788187367203073,0.006777858024656826,0.006185993378953639,5.316381876002349,0.023581562680518756
14.184815501286613,2.4594506746616513,0.010755472768930541,3.809908954003122e-17,0.0033717984863023214,0.025327202870062206
100.12695184649758,2.6057944004964653,0.009705262711223153,0.0021818624554930163,5.609156899264982,0.025277052725273294
94.88659734601951,2.7670685983432994,0.010767575823333889,0.003509492111064225,1.3175917369033755e-22,0.029317613289522926
25.35572314695305,2.681753930168383,2.195121802387632e-25,0.023692900449164306,2.2006738387972727e-32,0.047385945478510626
404.0071024157077,3.0101817892470177,0.0034866063348350366,0.0061935703499418964,6.318186352485797e-37,0.016654358721120446
41.86506018798582,2.8368053438469842,0.011248730525790743,1.2825124696341017e-38,5.531329586468224e-37,0.02648873612328357
686.4508625465445,3.0009285917088224,0.006525707662296134,0.003188740300671304,3.5350466879497506e-33,0.019060286700165907
41.20816570005894,2.9844080644800406,0.04264650374829682,1.3463741337725602e-34,2.1211543683274283e-44,0.10042484187697687
338.34034444961014,2.9916152754304144,5.064794152612559e-41,0.012465347232874074,4.640230917568192e-42,0.024930770532508133
138.59410253373042,3.5263846253831512,0.011044533486175501,3.9842772785692777e-16,0.16593466068644078,0.02600788884126205
55.0608214901604,3.6727022635956907,0.01646505701224422,0.003930405209087523,0.14735913691205837,0.04314685360199249
104.59321237752874,3.514903985173785,2.584532721927183e-10,0.01877195568255095,0.16062918639054863,0.03754402591641128
12.348196508824557,3.7596989714232953,0.010522379912097531,0.01903395707204712,0.13811704843238903,0.0508118041583664
10.884932730568547,3.8658609971408446,0.0011638155113580517,0.03954710795508096,0.3664063704168103,0.07919633495740125
24.34265266009363,3.547408009334473,0.19117368212079242,8.199909605567375e-06,0.1316137791718746,0.4501883861484695
3.0477904445155017,3.2879601741311624,0.008667089632876185,0.009303907486215759,1.065251589777448e-09,0.03211850721402624
7.771449405233668,3.640669814809745,0.011894427914601546,0.006277312088633741,2.1198506979440535e-07,0.03532389457503566
17.727248494881945,3.970791744617149,0.017270361694810638,1.4776971085451124e-31,3.166540603671103,0.04066859390387477
16.96653226341147,3.8982881970443994,6.487200534045705e-09,0.03450002076439226,0.01390174158897866,0.06900025205680232
8.395034205760645,4.056734425516346,0.018157426621733624,3.075444588716731e-15,5.9870854522835915,0.042757472175040216
156.11357502165862,4.258664351103545,0.011529451673041508,1.7145983683422216e-16,4.290393303056574,0.02714978390789394
94.25262022569997,4.241633840872625,0.010095658415791386,0.015949862696754857,0.004142549537778064,0.04508193375941621
9.405680646057823,4.151973109392892,0.022014086737610922,2.3490402003410546e-19,0.004805692707541076,0.051839212722776175
74.47193460395208,4.630467540920976,0.01080930693089017,0.01847932255335995,0.11032592491747983,0.05047889310408621
146.50137924276567,5.195785212758017,0.017644809532262815,0.0067784117748811165,8.527655445247342e-32,0.04927413664512745
106.91352450450972,5.075083086156158,0.1224433823403819,0.054030764012752405,1.2283144476161199e-30,0.3504550524065597
42.67175625476831,4.760990693876113,0.013958766371697736,1.8499162453775483e-20,1.1212895776100195e-31,0.032870382855977764
109.73818895137342,5.214095860422407,0.009909740752373804,0.009109516842615479,4.3891085768576934e-35,0.03456829804002929
43.78544591090225,4.744060094587463,2.1420277213043526e-10,0.027271891743136316,1.1025001434523023e-32,0.0545439499063815
