I,Q,alpha,gamma,c,width
538.6133534275039,1.8360268707140344,0.009767191251782307,1.072019157160977e-19,7.350553831417799e-05,0.022999977743347905
307.89356037490603,2.1206034090625683,0.006313143293833224,0.007651430599839944,5.08039899277298,0.024665151231886416
22.0299235126211,2.083936670269705,0.05487895076953327,0.046121399432527355,0.0101208855272327,0.1854871477963382
21.22937998450527,1.9151299003788431,0.08940959060406044,0.024965924351880425,7.140520519990882e-06,0.23851563464198836
61.78706796939919,1.8559525022771408,1.8501829478511013e-22,0.012587441749237904,7.058462716285922e-06,0.025174960310287983
53.51149203135752,1.814213309951497,8.134374898017885e-30,0.011618781074833127,5.238621422855563e-08,0.023237633050461462
15.088609650759887,2.6005626325811555,0.022278983226338395,0.013497207206688594,4.38962505348759,0.06837750255385552
32.05293899172268,2.71572341474716,0.020448483024574287,3.957266383321199e-13,3.523649334244419,0.04815249771716574
12.15712806197844,2.642983821492639,0.009903376241021274,0.03526002598429041,0.0029113746143536864,0.07796194017283517
1131.107295587443,3.0018413225885636,0.009993261796360071,0.0016019879519361358,5.523223911304948e-36,0.02529237487106082
279.39982773089844,2.9958146448485725,0.013880536171487885,0.021500265522157964,2.6943577389854374e-36,0.06131416721151345
2.552584235528388e-16,3.387500341550113,1.999999999997671,1.9999999999644078,1.8803185499596013e-26,7.202618575195762
75.12950129114003,3.5281400539273893,0.006400656696793088,0.0038273314205564666,4.885848182628442,0.019579871817204803
59.28301611758402,3.6767347422699115,0.010237169451225115,0.00900984555736381,5.9450615537003126e-08,0.03515713180408838
3.6994927516502876,3.381098928692021,0.026028742545629837,0.020741963840903058,3.671273369675319e-07,0.08643913844226901
21.741016714855554,3.5817800348246105,0.1593072442478231,0.06324661917829343,2.633910516010981e-06,0.4473543156246467
222.78861624618438,3.517779150363222,0.0033687052704588455,0.012713588960817623,2.6816544617488975e-08,0.027840070949971013
179.56420108105922,4.246202880658583,0.01175943261299473,0.0107413500691432,1.3813141298628606,0.040925660668726244
89.6478876258772,4.6318542907964915,0.010394069183700758,0.014785914169006653,0.7957652248029726,0.0438893009867411
7.767260125116675,4.687364182509924,0.012372501916948392,1.5779542238402423e-28,0.08080534380601005,0.02913501552121392
160.59731094729824,5.21023112211631,0.011554163618070337,0.007893632075428116,2.1614356384794457e-12,0.03662246978424473
89.82755669219439,4.750949554047041,0.006609233969338475,0.019239933194730347,2.264449783878521e-12,0.04429777626460487
95.56349661495273,5.081775053709126,0.12299207469290387,0.05330381307462684,2.161367129306901e-12,0.350835725383562
144.95727498439626,5.196058694968281,0.015296507824053437,0.01051270625860614,2.161360052973803e-12,0.04856618206674924
