I,Q,alpha,gamma,c,width
19.379728225343722,1.9940923697417363,0.07358403998662537,5.157689908643011e-37,13.123556425760743,0.17327717235486434
16.433045380437687,1.8085864007600914,0.03988814945645399,9.55085765027598e-41,0.013010084323740633,0.09392941389924822
10.81866264260722,2.056209650913448,0.01252352980827142,0.015486996786898162,0.013076037518356386,0.04938402972517312
235.76201537055385,2.9102787446508236,8.76220470279252e-15,0.04032625653371426,0.05114350534548352,0.08065275914863423
40.34376539063963,2.8525756033886664,0.014569688469032975,9.608879232391465e-36,0.047986447160859445,0.03430899445673513
19.01201082733259,2.7301506383018554,0.08575929223765946,2.6331864051671883e-33,0.2195050880352783,0.2019477004089076
29.663972615591984,2.605553118061073,0.007846667593547465,0.012977989577663026,1.9512978655304144e-07,0.03595193214461654
21.178976402666756,2.6982135385280372,0.013349113979916637,6.682503907706885e-36,0.15355940827231535,0.03143476118331057
207.020011991993,2.9170096007642727,0.017748214228975687,1.7965235964361577e-08,0.0001705175005046136,0.0417938698383291
7.4889100545097955,3.082601199838873,6.412505499628739e-27,0.0371859325706792,9.86182837657462e-10,0.07437209205949832
22.377170910094442,3.4870866616384277,1.063151403139025e-06,0.13317833600847132,9.43912471577921,0.26635748473073706
15.201564249273115,3.5220940008572574,0.01589657176217882,1.3793573547601584e-17,0.00019310358146676417,0.03743356583285166
37.242657414383295,4.126006946716672,0.038884900661537686,4.294337359884424e-19,5.553478752284293,0.09156694352682616
71.8821918076201,5.078324980081633,0.19801838815939754,4.8915420105900564e-11,4.35849449248955e-35,0.4662976697747689
82.72774325867829,5.0681590125025275,0.027849550702423405,0.034582166980140834,4.7100553006880964e-55,0.11002986362878717
