I,Q,alpha,gamma,c,width
225.94507603388558,1.7920504415951302,0.007333669953149236,0.007084214418980028,0.8551069293734478,0.026060002091676884
28.305254735918037,2.0478055784919396,0.10761650572045764,1.1205747649031409e-14,3.0349709290322063e-31,0.2534175048467335
18.68455391804124,2.0723615085458986,0.0136939256417403,3.439657348662867e-28,6.957959397622876e-33,0.032246730596333366
119.63049451033636,2.1806614602177277,0.0038062859809483473,0.012849289330843436,5.575810232498545,0.028684489860498468
8.057850464861101,2.1237889505685352,0.019182224069844718,1.1222115633916373e-28,7.476727094461094e-40,0.0451706857479455
494.0263557626462,2.9331426676633283,0.01122860676745218,1.9158230435906066e-39,0.20863924893293984,0.026441348293766567
126.36605219858612,3.1245749727274554,0.015545268393173576,0.000564311153890239,0.8113670571071997,0.03721343942024551
54.73020262750688,3.0494224401822017,0.012146478842339483,0.00814405303357389,0.8112040735458792,0.03829787424723525
913.1011700871995,2.9267637098699693,0.012669419563941783,0.011120492442715254,0.8111802571940584,0.04346887373161576
20.925969875970925,3.1151938374605472,0.1312383388755515,3.7217617840904393e-16,0.8275515567224727,0.3090426710607136
18.19107050151839,3.0992649250040336,0.014125247278181095,3.0814363974465445e-16,0.21306068747190754,0.03326241543168003
6.841806698642199e-05,2.4825003618411183,1.9895772239275613,1.8196776588155208,2.1649329871889876e-13,6.927463912079274
73.8776028985291,3.4369143885416946,0.017523302185877603,0.010283643275933332,1.953862379483488e-16,0.05335516746470429
35.12477089260826,3.536404309463078,0.13841768127521673,0.2812923973954678,1.9522104462171896e-16,0.7188449425081646
17.77023767371073,3.8128161109373235,0.02048165518589947,0.005861555887971931,1.9568117238072684e-16,0.05480540360606516
10.685891554534948,3.5857712040952263,1.5074720450597262e-14,0.02590988177460306,4.583988537259438e-18,0.051819921657979294
55.24281933274352,4.123476206537265,1.143318589811815e-12,0.03154424504670909,3.4624402021171248,0.06308868258452749
94.2639872874786,4.1556712651771095,0.02090085867685766,0.0074144523311359695,1.3719763716148626e-05,0.057626803635575784
17.03225821259713,4.367151375262792,0.023710248645188753,4.311177332349031e-14,3.470885796738206,0.05583336878240448
28.42832498624211,4.5199210832010905,0.019553800556858212,0.009112985588514146,2.3105831559492884e-15,0.05656407277721315
241.79836401143794,5.073778913899608,0.02153699548794566,0.017368394384715043,1.987109218149126e-26,0.0718004137277839
39.396651537154824,5.387058164568755,0.03648014941217165,0.008967830205350578,1.990486139041502e-26,0.09589719248632526
75.87521066502936,5.0804415644678,0.15724924256485753,0.024966601707349604,1.9933972852855054e-26,0.39771646650296916
66.18420806923196,5.092076077700337,0.014403991477499076,8.024201232761041e-14,1.976542241651603e-26,0.033918807859755574
10.107349894561583,4.935102088855987,0.025846288718046728,3.90966102526389e-14,3.491852923123163e-30,0.06086335876295551
