I,Q,alpha,gamma,c,width
85.51279830706332,1.8354464050678705,0.010871348317095748,0.010462273944932545,1.3081935242954908e-13,0.03857602342459591
77.93023834904778,1.7934411865903381,0.013253708817864678,0.0018833212466119042,1.0578540273691473e-13,0.033272938895529826
205.6592184703771,2.123457371787292,0.007071670819895463,0.0080170512412101,1.2638268658645192e-26,0.026819910142168175
40.843947146611065,2.16149600617998,0.012882726552239814,2.9798966475575367e-15,3.9919398864923484e-27,0.03033650271986995
83.48305370279587,2.19575785104347,0.008403226616472314,0.005895285007496469,3.742635702293811e-30,0.026838076590524056
27.464198505888394,2.0810374759657617,0.12502206224454082,5.562595346359677e-17,4.290807100281855e-28,0.2944044582445518
57.457140206001114,2.3356514567621325,0.009023208851018217,0.007453120730107627,5.549885111576793,0.030320757378040016
22.55622721415879,2.478798637646758,0.029231018831619326,1.715549234651501e-18,7.595915393247658e-05,0.06883378908137434
13.417199657956695,2.4934739907736723,0.008982577796441713,8.178197033341468e-16,3.1151791541726026,0.021152354251111755
41.43970292981083,2.6953689595529737,0.01944588355408394,0.012235611483646512,2.7302432667633454,0.0602689192309508
528.0910522197788,2.9328277540574073,0.014551333403149166,1.381085872612424e-07,0.057842276032649347,0.034265919245606714
293.5329726560395,3.0088739424984916,0.012727686286994196,0.02107433814137485,0.05784227607881036,0.05835275672223618
151.62231840295888,3.0957029145300416,0.010207753915320713,4.0094673133942653e-28,0.05784227607462626,0.024037423534540373
151.93557340562592,3.032084361542269,0.012376257165783514,1.7686817107466239e-09,0.05784227607454428,0.029143860347519476
169.70518659838334,2.9108248955652307,3.9395030552785764e-08,0.01804416725040233,0.057842276055076816,0.03608844461121773
19.65162074010456,2.8467132055430135,0.013482406130077534,0.0016088621960340507,0.057842276055074686,0.0335041344467518
103.54084227523146,3.0809370677607015,0.01099281506100999,0.012127260969442862,0.05784227605507171,0.04120672386567954
6.689755625524948,3.1975003143979315,0.13020936450021747,1.5495213535181663e-05,0.057842270209026554,0.30663618939738696
53.338346052262544,2.963258754276738,0.007313468064766998,0.008570633985133295,0.057842270190994756,0.028143604820412723
0.0003323566998025065,3.3799267575745158,1.9508965935126321,1.9165841022765464,7.420136434316088e-12,6.977444067883216
20.115064653228373,3.654260386397173,0.07711449816567352,0.0323476678901098,7.495956099077163,0.2186561748100172
39.73700093890771,3.4388663700320707,6.134883520562606e-24,0.03197509727630665,3.7994250528901454,0.0639503896728939
42.12962912040339,3.522225966829069,0.0029507166641743144,0.026452249352172476,3.2321125505155184,0.053866315131306075
16.070055175171717,3.7749910976311525,0.02016135193415104,1.8163241618732115e-21,0.0007097281714920078,0.047476355669462365
23.389391991495685,3.9670440867251813,0.022166062043836463,0.0020582343047276645,15.802231235870815,0.05443289812452035
65.60409647613868,4.1644784388419716,1.0114250977412166e-22,0.06576603312685997,1.311297162738414e-14,0.1315324675749959
43.26155501907823,4.254650290369597,0.015748497229937302,0.012359503891649247,2.1680185512376947e-17,0.05204308380496668
9.896732773896066,4.330668574640897,0.029634754769078522,2.1137979968180958e-29,3.678093601277188e-25,0.06978451455980263
15.064354291323765,4.641546703189833,0.03441085521349376,7.802354726627726e-16,1.9636105943574092e-16,0.08103137162339369
166.70925506603848,5.082786826577712,3.465523386382728e-25,0.041183616186368864,5.075445265741786e-36,0.0823674836857729
59.98340048277963,5.329202118974554,1.3560935139330114e-29,0.03722410001765526,1.9759600644094183e-34,0.07444842718635805
74.61732023705203,5.199668521868193,0.028021141056675424,0.037374939585653216,3.5844651221613654e-39,0.11455517691572803
40.89400830220298,4.998421600130883,0.09599368049350805,0.029279948779260698,3.3284325141360755e-37,0.25899100302997835
22.718523752481754,4.858240059316774,0.009562294286594865,0.03540782507671483,7.85021528792678e-37,0.0777736435670036
