I,Q,alpha,gamma,c,width
257.799916043157,1.833548829497727,0.010791599102538204,2.0130241755351275e-36,0.011624552235089446,0.025412273884594966
10.33368360733986,1.9099955462366913,0.06624328096263661,6.772662213011415e-12,0.011624552223135198,0.15599100586667508
132.68640900379978,1.8309708764097052,0.01950253040150589,0.009553942490559708,0.011624552219046024,0.05699310529298525
2.873027953925392e-07,1.6325000908180534,1.9979323596969674,1.9998104106182775,6.479032033045483e-15,7.197823240152456
182.6405724643441,2.1177920956183143,0.006655772600364172,0.011286506309897465,2.308897495555318e-08,0.030935868117731306
22.283034212306173,2.0154671496144454,0.11490969173564308,1.215629258644437e-12,4.7931625212101125e-08,0.2705916454687193
408.16638446636745,3.006168979554304,0.0011358289691184313,0.010328963182918047,8.704774125722565,0.021023101552054994
101.23745514469775,2.9337977424221338,0.04841725042770762,1.5735170502340267e-37,2.2173691078878575,0.11401391183244922
503.8816645617008,2.995695995892622,0.007165329631359939,0.004762356370651655,1.388576780591771,0.02253754702120372
10.514426367474098,2.8602800465513476,0.07021837067053241,1.550078808101953e-38,1.222054160255721,0.16535162678438303
364.4340752313841,2.984269907220187,3.51847908738966e-08,0.01670259910560019,0.16475296295260905,0.03340530013498361
122.5588933288616,3.514964794957146,0.01690683158140309,0.003336759506470455,17.346977879631947,0.04350117397798477
53.116610011575006,3.672782765263675,6.552098944466226e-26,0.02320532210609854,0.06952540568778888,0.04641078581705044
46.529742680217836,3.5034912358310697,3.175555274526878e-14,0.07996544422696104,0.07042413675633369,0.15993137642366245
106.77820990449938,4.238659883874747,0.016017519137976895,0.012201053576254567,1.6216856934939086e-09,0.05243639430436878
19.220449481783618,4.144565646646825,0.09598381240300424,4.6260519102971864e-24,2.3369547368565e-20,0.22602460544508465
54.98353745810578,4.625174068904641,0.014281950758068191,0.0219635889994836,8.311625824736755e-20,0.06284110366743881
42.104032007751556,4.745296714124731,0.01741159406300377,0.017502140661268793,9.838686296778878,0.06283239936430873
76.82830027342244,5.182748582585541,0.025032996157478324,2.214049552073192e-22,3.979383080795186e-34,0.05894820113881269
115.06215354322578,5.094115615494317,0.12150144703903264,0.024783939188999727,4.5449743514095367e-38,0.3135415391317246
139.12700124712023,5.205130346555557,0.017013009315173012,0.008295694500239778,3.621492023308704e-43,0.04966968712257732
10.626229005880322,4.828065738309751,0.0860262917142413,1.7920034036105085e-41,4.5159525580496945e-59,0.20257643612837528
