I,Q,alpha,gamma,c,width
27.324662439994405,2.0137137737587927,0.07916080648547308,0.01819961043819201,5.970370412258895,0.20663663579339603
23.70643458434731,1.7988530445588207,0.011820991475001751,0.03227456824969385,1.0737755424139384,0.07546335435118451
8.272735525081655,2.057907218267388,0.014820782319495109,2.3865772309685917e-42,1.0708735991110458,0.03490027528898737
5.255768652640199,2.366111121566683,0.011881771202814454,1.5590168580795756e-14,5.53189525074303,0.02797943299887564
23.652219122298565,2.611535729058835,1.2785220199518363e-14,0.021702068176167395,0.9660974019516659,0.04340426878394542
211.94170600213815,2.908069548853781,0.0058614967404652316,0.02970201702844825,2.7784252077187066,0.06265825491817434
30.02229317746941,2.8575959007853076,0.014505320457577471,4.181018740528533e-12,1.6738173370072333,0.03415741937757128
19.342374978719107,2.7031829246352284,0.016739663988271213,1.7504875116854122e-33,0.0027767867761300745,0.03941889630666378
387.25069038909874,2.924076999179653,0.012359915067245625,0.011069659361722257,0.004307536948951714,0.042711062623739
17.7927821394561,3.5271825818015694,0.0001848326876031549,0.2008273630788251,7.787069013845039,0.40165645836893193
14.781647308238794,3.52517144722659,0.01077148529400267,0.01778574671986402,0.00015139953466940205,0.04930594691944626
12.122036416447155,3.436089260606487,0.028627555912130977,1.1707946550448434e-36,2.187871431114541e-05,0.0674127425021303
60.67681885549471,4.135667768513092,0.02914197728640032,0.012531176595730265,2.797517048657078,0.08300666621470247
77.80608207665979,5.0801794347678255,0.15409407986213627,0.05137392118400535,8.037483099062239e-36,0.42093013003685165
107.52644231263864,5.069936057011256,0.025959284545884254,0.03098381763064762,3.1222407078841187e-57,0.10071894926748741
