I,Q,alpha,gamma,c,width
24.563337486288646,1.8269340894707828,2.3499727450057572e-14,0.031830611840869834,6.784424668350107,0.06366141792033292
28.63915153505412,2.0140868322044323,0.11207228210647478,1.2804276941789719e-34,2.950734015235446e-36,0.2639100563966902
12.889399254787437,1.9256057425873465,0.00762996230583312,0.012672995201516222,7.374860580322377e-39,0.03504340398488247
9.372041136995263,2.1224587675090847,0.013523288625878493,9.56099253974304e-36,1.6618555371899302e-38,0.03184491113095772
13.477026236169023,2.2659895238986656,0.007677888534988685,0.010720915416209564,1.9166863082812995,0.032113961664283645
258.21944160230646,2.9142897522394784,0.003917008874305032,0.028286689202078063,6.461552372061442e-31,0.058142478206073225
25.155949023402346,2.735646743550678,0.0980500510534911,0.011422613284333055,2.7707914582490208e-33,0.24334795549479568
24.738767937618743,2.946592988159526,0.2469406609109884,1.1198556058874414e-13,3.502056998635158e-31,0.5815008182465058
32.86085939731068,2.8515465838666705,0.01496136467356029,2.4330988027104847e-21,1.1138178340637187e-31,0.035231321434317696
27.835609638068576,2.7545099295902182,0.015276387984206065,0.003741065219189672,5.147592100095605e-31,0.04014123767179896
17.163709096234072,2.6133621394304747,0.0285902712116086,1.483475543268469e-28,1.6413683163556584e-30,0.06732494374196722
40.31731445007008,2.993081673108621,0.01933296559465624,1.57145846529084e-31,3.05511829136578e-31,0.045525654912190204
17.951513448973042,2.6960728411181334,0.014452667149656533,1.302903120198308e-26,2.4596253198304165e-31,0.03403343030817152
27.614736027200898,3.4903651967695035,1.0840864985235155e-08,0.18526501141301024,11.052973803670033,0.3705311533608477
17.266936903840776,3.5179851416381847,0.018483472244472124,1.4388422852256086e-17,0.054178043731993045,0.04352525094305616
20.713845231612442,4.131236191078149,0.04063386944743871,1.1261559571146703e-15,7.521234874347464,0.09568545028200054
86.56877115623199,5.07052638690362,0.03952301324038046,0.03635870687215349,1.4864780405182494e-27,0.1379064906263072
48.95782332708732,5.192940350922413,6.061040652368824e-22,0.08393012645967242,9.940541957562268e-28,0.1678607650825975
48.682735855518494,4.9831617580442,1.63307587281848e-12,0.15478683155505452,2.903577409904407e-29,0.30957460765922945
4.55455915051134,4.716648462933325,0.024928156053194785,4.4354502677076834e-14,1.3784589842452315e-26,0.0587013215597701
