I,Q,alpha,gamma,c,width
20.50159544214994,1.9232947467753307,0.022998287958186776,0.0020268034432836045,13.110568350796013,0.056356737077656684
29.25901501812793,1.9930642912288845,0.10941355345035277,0.0009176152835152677,9.72485390483175e-15,0.2586317588516442
32.29154946375557,2.2651331554113816,0.011510121866566124,0.0016706932908007802,2.021325015487116,0.028935145542211445
57.37517668463866,2.7572727511264525,0.15053567010526014,5.565135085215639e-33,4.481824441798962e-35,0.3544844134560328
36.540730163774455,2.747164267421956,0.013349424178717853,0.007452755274251697,6.644420110433795e-38,0.040160302856099235
24.593530651264526,3.1225643367481313,0.3181007168767128,7.597702794450876e-25,2.1897240446092277e-43,0.7490699444399982
35.899069714896136,2.9139704074187094,8.182978292402199e-18,0.07910780843506882,1.5529189714797798e-46,0.15821609960636346
24.542063563376807,3.510938457355492,9.023944883236694e-10,0.23079080309920122,13.656317239027311,0.46158301454333645
105.17536057993324,5.075417604794427,0.05906348713540355,0.12095686233218907,8.05477300044119e-26,0.30826909580603634
19.933544068963823,4.8040361177970325,0.33721972489757324,5.523692166314923e-39,8.05338173342839e-26,0.7940917677686278
11.570903122309053,5.277099569321159,8.049029386181021e-05,0.05467657331519709,8.057044752009629e-26,0.10935383322871557
