I,Q,alpha,gamma,c,width
200.70430598347107,1.8366002008525397,0.007414066138996312,0.01081218530905024,9.864175989912477,0.031712174213946245
73.08488742189628,1.7960538209301282,0.015885108946724895,5.810936427173363e-13,0.35887468248263504,0.037406572965869564
197.65962535813082,2.1235362431405274,0.008162483431632903,0.007752219345767621,2.869373248107926,0.028819666655914414
34.767281632937,2.195797136688439,0.008766774267599373,0.008743179266309428,1.0880708817145592,0.031538573825447294
22.893937222667006,2.0097384135578165,8.066782248273557e-05,0.09876555691932648,3.3207610437618125,0.19753191278660887
24.113466536844165,2.161225476790356,0.014121217588454015,1.81658927222491e-37,1.0420247222902081,0.03325292623753512
19.433687720557465,2.089515434863302,0.028680014373908422,7.933190846119291e-32,0.3781532975421913,0.0675362727394553
24.778810182675798,2.334949542513594,0.0039876315885159965,0.014602228690312791,8.927483217884477,0.03213278822965056
16.389793164212882,2.4857415506082337,0.025445398162205594,0.0049980942988830735,7.564958097992048,0.06544362995049538
19.976050422661253,2.696712434415248,0.02646679805838643,0.0006684351050872783,7.1831135567298,0.06304234294912771
532.4412073456384,3.004988705299161,0.008362873907030126,0.018826626397741367,9.339485867857365e-33,0.04649048285907382
564.3812369099708,2.935734100104997,0.013986341042353087,0.0007896714431997068,1.1260898208273384e-32,0.03378783392375286
59.5963740820661,3.0879980208750006,0.017088645067999297,6.638295267707089e-10,9.144659124466161e-36,0.04024068465831055
182.5328064368111,2.9127211834652655,3.2402204365492147e-26,0.01684126462418058,4.998222781657384e-38,0.033682632018096334
36.48381200822224,3.036608428847963,0.00879690292711184,3.5663227859204433e-25,3.493852546157409e-36,0.02071512334695439
112.18279417200591,2.962845836388562,0.007907410028426482,0.013340720808830902,6.809370438721926e-35,0.03664517308833127
3.7158370349929,3.155698699579946,0.03377715007010568,0.004124676463924129,9.273205174633001e-38,0.0840418191919003
8.415565398122904,2.846674666546548,0.011542290039177302,0.0033278375166035617,2.7558743545976325e-40,0.030914077813900737
1.7835289739148366e-11,3.3275003327659594,1.9999999879658126,1.9999999928393564,9.784858317202554e-20,7.202618538790617
87.64158738746049,3.5225084453325057,2.684381708327389e-29,0.025253011725874894,5.041584978159283,0.05050617755213271
39.57334813973662,3.443750523062561,6.34281041922745e-16,0.028757135187768453,5.344866900967645,0.05751444585898388
29.53157796854692,3.674965116321036,2.7983800686574896e-32,0.04436236015625437,2.8730969832801785,0.08872499102305849
67.12516460578429,4.164822252132317,7.312851750193414e-09,0.04503104892927297,1.1527671048801835e-29,0.09006237264961037
67.3933784335867,4.252375280352607,0.01590183736511469,0.015257562007227875,1.4251405433930552e-30,0.056362010122861766
30.15452030069135,4.63716103008481,0.016251721858188125,0.024237851162418642,8.51338443926883e-17,0.07033999903371152
34.0226361697779,4.758802397284082,0.0032843390327976178,0.04157344574375658,5.6654503230129325e-15,0.08391244704802067
47.92917138869971,5.067155311770374,0.21869992306668407,7.572007787120085e-28,1.3447323322503353e-35,0.5149989626841541
170.9397658388376,5.0872050015530075,4.826319645588854e-27,0.04295679326038624,1.944161180109969e-34,0.08591384865419095
100.97217990567823,5.203372770527059,0.03035992992735615,0.0033514065223533875,1.0206095714579484e-36,0.07514352183122303
15.74865012327239,5.325156389298861,7.801321883349039e-10,0.054673140322720915,3.5029384261344373e-41,0.10934661427502833
