I,Q,alpha,gamma,c,width
292.7400668346528,1.794901944296105,0.00949696813629683,4.547831013717413e-33,4.50695483787108,0.022363650934371992
41.8225929615562,1.7760159655787908,8.972924314493772e-10,0.01031140583510321,0.004756420929369483,0.020622874593061353
2.4131173618671307,1.8525000983191475,0.2627756972174711,0.6816705072901236,8.456888252586464e-07,1.615123417664151
20.739503262081453,1.8170964217404462,3.2572135039469454e-08,0.00891322258931127,8.456824279306394e-07,0.017826499569757452
0.00024769598285828633,1.937500118115942,0.10368109454013341,1.8469669259027257,1.1650801897291559e-12,3.7111952713930814
22.31342396327606,2.0311954974718356,0.08159598394067476,4.073614729675506e-15,8.468822278168519,0.19214385857752872
22.826350117379825,2.074506321965035,0.013970430217465156,1.8766780357211728e-32,1.039280460544374,0.03289784911379303
337.54868326507915,2.933962657818219,0.010689470154826347,2.2732041252988784e-34,0.14301600194618172,0.02517177859134517
60.75835740553155,3.4461558303532644,0.011121417142144674,0.009103662846303323,0.1430163471872695,0.03725934652890645
54.65611836829449,3.000689662318797,0.0031912809492821935,0.015572808669597423,0.14301744423221352,0.032977918488981406
1003.9947705088774,2.9280780218523312,0.010400867199404161,0.010159282429725172,0.14301646554157163,0.03711660816130176
12.713417588893615,3.5953793954430155,9.999944002513586e-11,0.026835771285548548,0.1430189515745034,0.05367170632988658
11.273055365720527,3.1917522626589383,0.014339816688459298,0.01642107271191851,0.14301792417632136,0.054623337471669996
33.068498949711454,3.4241756584453884,0.012722174220369085,0.00894947034893274,0.13305828668490963,0.04066379214602485
16.840751576057087,3.1576603393398743,0.1385582641202229,1.4299383988787976e-05,0.12571659671828808,0.3262950669278312
29.931978206898275,3.475238482251367,0.16353691408559246,2.5906879461635243e-05,0.12571347893286217,0.3851277037817746
16.3166577881513,3.7934120942740486,0.03403639092644967,0.16896167862585587,0.12572272344982033,0.35717006963603404
3.198306715289098,2.835576056843836,0.02654907208688296,2.7412277090019002e-15,0.12571345757607078,0.06251828712716657
2.3184874770998225,3.5591766439647534,0.013327729142847905,2.2539696809442436e-12,0.12571341789757823,0.03138440374273135
2.286306169879156,2.7563021240684673,0.055747630828218236,1.7369292995487486e-10,5.949879689931907e-07,0.1312756387229861
6.1927776357544495,3.6673814786334096,0.08439505563558827,3.8015637422675767e-05,0.00011840261723202997,0.19877581818191878
0.4098090602275972,3.8639385471011805,0.002738118419125639,4.7448489278614696e-08,1.5835717564631106e-23,0.0064478268711015045
80.01266606722879,4.129274988442124,0.007554323729617961,0.020581073663444433,7.097132203397813,0.048147995032011164
106.72722696013368,4.164899368413538,0.019589265254220844,0.0005616980325398981,3.972515593329109e-06,0.046732724838782186
30.018923160201624,4.521372926310067,0.017788566696943828,0.012844583076741039,3.288869464610169e-15,0.05729510015031371
65.76407443260017,5.0859568023715065,0.1830574487882048,1.4934231016581832e-17,0.5705430896936728,0.4310673497986911
224.53782513787476,5.076438638562372,0.020645338241049013,0.019334641647783958,0.5705435189505625,0.0725127939735614
104.93515996523763,5.095497840972817,0.014799229300497211,1.4662247279793844e-32,0.5705431983661474,0.03484952180782019
15.01349895260517,5.389981691105916,0.023365372613069566,0.026646791083722306,0.5705398352247882,0.0888440944703298
10.038046094262903,4.901964122525383,0.011126288461594086,0.017375495576333534,0.23595058177728379,0.04936804534934423
