I,Q,alpha,gamma,c,width
208.10058525363345,1.8334749223512588,0.01025377210988319,0.00444216360981875,7.1170878616710676,0.029246818242497648
127.61689165387767,2.117985658391899,0.008074561515047665,0.011421185096191932,0.0675584056430126,0.03399578494244471
24.609333183458855,2.0197920095194806,0.09616638007441257,1.6058000022581448e-34,0.0602355445262506,0.2264545194572916
70.42323519913413,1.8273420226151553,0.016088270840360134,0.020775132831713967,0.06023354375046317,0.06474764565488117
399.21339738104973,3.000209623448314,0.010999565604788665,0.005113093798252756,3.735162357301739e-19,0.03180253084392574
175.11280210499396,2.9168907755661087,0.027515689630401463,0.02954398343947121,3.7351689020204184e-19,0.10197707326259735
304.1462772295347,2.986238297284364,2.0930770354601334e-11,0.021428212111016264,3.735164024214382e-19,0.042856554982502904
14.59355627728548,2.7302287176110585,0.1523122245223046,2.0650466406220798e-13,3.73516182130767e-19,0.3586678794085982
5.747517495868292,3.144701050516913,0.03822999860764956,8.320913634506998e-26,3.7351621719898073e-19,0.09002476704279846
4.068368334188959,2.7539732926293787,0.017068624891756715,1.6828577170933706e-22,3.7351619652389783e-19,0.04019354003622293
2.01079094749007e-09,2.4375002057884605,1.2955435859662856e-06,1.4853460381658579e-06,1.5439431899627832e-27,4.937565861713213e-06
79.90325101102006,3.5156152602352955,0.019369164935051676,2.002440004109855e-05,0.48664210516310236,0.045632311741461574
36.627580084445555,3.674119994051319,8.955051026236612e-30,0.026891827193631063,11.343420350666255,0.053783818488119195
43.75143858341191,3.4978934244944244,0.037566223227170265,0.07402733729584106,0.5056163663277063,0.19128113086876158
70.11651392764857,4.239206607668591,0.024856235161469203,1.373888152004279e-13,5.104965366322291e-11,0.05853196080237767
26.272296782493363,4.1424811847033425,0.02635371032407365,0.09003872440191883,1.6009549684392965e-12,0.2005531816841792
39.498120242422,4.62619313655486,2.8001590868270558e-15,0.03422761324672788,0.7858504021270432,0.06845543535916908
33.237035621153076,4.747318711098165,0.015248431077043085,0.028329116314226892,8.729003550779986,0.07483895398508972
130.36700901976155,5.077364132393624,0.04900328699033607,0.10112168374686292,6.710831619275672e-26,0.2570327448464862
132.85389446668216,5.198454405040024,0.024420716223036078,0.010346488347517188,6.995637206150468e-27,0.06936969554997958
