I,Q,alpha,gamma,c,width
166.38622528141488,1.8361670384201474,0.008916963605677968,0.010298779017947155,2.431429897366585,0.034094003451579716
62.05479499040548,1.7954826162904676,0.015554841372773054,1.930738957163323e-30,2.810653686614347,0.03662885226188271
216.8069305042957,2.1234822615131144,0.0061148507767786854,0.009681553390312412,0.0029047700346670146,0.02733832839474546
29.636436663402055,2.1632806518797616,0.011411653027551599,5.220445003928489e-26,3.6469171230122703e-06,0.026872389296216624
46.75054573662272,2.1963015521444946,0.012421358316892629,8.743116453209565e-05,3.660574559948462e-06,0.029343658164471712
27.83006689763896,2.066787528932106,0.1516633415833631,0.00010385641425402253,3.849923228425474e-06,0.35725093321828294
39.12411065946436,2.33554687504009,0.006706932852991649,0.011113813517541104,4.547601855789552,0.030762863721495406
22.81566862251899,2.4855942045981956,0.026621434593256516,0.00016643519259690545,4.203060822668368,0.0628668317363192
33.37992422922284,2.6964305136366513,0.023047676797677333,0.005842741628184008,2.6572031301001293,0.060791991515732495
216.64115244468027,2.988374089502293,0.05930617072720284,3.4963288406536156e-12,0.13014526693005896,0.13965535962618325
440.0913696341857,2.9350424024578663,0.013110890208108305,0.0020363763220580407,0.13023020061256113,0.03310921138791224
102.7489774239931,3.091375394576109,0.01557276597575807,2.1356046039962523e-23,0.1301449041451704,0.03667106147629105
218.71968773084146,3.0017721835422395,0.013705429091615677,1.389293057636855e-21,0.1300985089826836,0.03227381915068691
121.55547666452578,2.912537401169051,0.005748525476560766,0.012761577607503707,0.1298923842289128,0.031654216922032505
136.18043203313093,3.0195052767922053,0.01287278343332022,1.5053449605211484e-25,0.12983446261665524,0.03031308846412478
79.76883772491423,3.0355382749196833,0.009463746386156048,2.46193052034593e-41,0.12982568819568346,0.02228541969120947
19.3950116335698,2.84704265798907,7.860585432673336e-05,0.018086499540584097,0.12982564321564313,0.036174127029192135
10.064262663966945,3.1426679807684272,0.09740997994620273,1.6105188237843514e-05,0.0028215691761739473,0.2294001935204901
8.85244738635929e-05,2.522501672799194,1.9561042159744477,1.9584957417541502,6.479895242852035e-13,7.047912029670698
73.69249761493055,3.5226342615666684,1.5793904085771924e-14,0.02693320331145758,9.419400098110462,0.053866570976259964
27.585194847074156,3.6706545376270436,3.8101796454634854e-21,0.05426798014725735,0.01170746151703338,0.1085362914517094
34.99108685251207,3.4421658784454894,8.487976599182053e-25,0.033589780099442926,0.011583214062373393,0.067179765172377
10.598751693031968,3.773060963746473,0.02180953987839372,6.057627437032881e-24,2.0895109669648304e-05,0.05135754167854339
13.823394082203938,3.9683396605173415,0.02638052157040858,3.265539357086809e-19,11.053351445337073,0.06212138099236946
57.19252175231728,4.1682803622405205,1.232003101052369e-13,0.05533361192085082,8.372236215289762e-26,0.11066756150165594
63.20327425120698,4.253384217405063,0.006554770972621015,0.022761440691744638,8.280664886764121e-26,0.05054942888700946
23.649567869704395,4.638289702931216,0.03056181873043768,0.004351326848975438,7.329983393436528e-15,0.07673390307649547
28.980756829701935,4.760360438497332,3.280332384802894e-15,0.04326838449189702,0.2883223608441692,0.08653703301862248
62.08513791878958,5.101778597423764,0.18354022845750367,1.3453068549294102e-17,1.2915996747426466e-34,0.43220420904128953
133.57456619657768,5.086116033428624,2.4841717444354024e-13,0.041008092598469735,6.039919402676988e-37,0.08201643543888451
74.56938069036106,5.203768119198331,0.03153227173075768,5.359907788821436e-09,8.559732457134918e-40,0.0742528312677645
23.256218599571834,5.330315271038203,3.808176035170197e-24,0.03376652605515528,2.699728435818966e-44,0.06753325816235106
14.647890066416005,4.8566277086788086,0.01431132154930944,0.031141925712325682,7.477443704903363e-45,0.07774895706457037
