I,Q,alpha,gamma,c,width
517.4218924756676,1.8369451611046443,0.006189623652282739,0.006651542458776439,2.256406327697603e-34,0.022947734231325734
337.3653468647535,2.121684395684778,0.006571255792839597,0.005744195170818426,1.1946490788741913e-34,0.02251350102629956
9.213849308530211,2.199614439265193,0.011060849459019306,7.266274893590093e-23,1.5919868852843668e-32,0.026046310021168393
26.832308911976202,2.081585473061848,0.019009020840101604,9.823837422844778e-27,5.11626275348737e-37,0.04476282331068231
32.50741172194303,2.0171351463625156,0.16843787803075963,4.294879421708163e-21,3.5097928652965156e-36,0.3966408915293109
12.040621368689235,1.9176602586711793,0.012746890682156294,0.0011459481676269936,1.9100693878681105e-35,0.031260827551256094
13.666722426650855,1.652500093605425,0.04211896284100085,7.393016028354673e-23,9.617928679809837e-40,0.0991825779739025
4.8797915831620395,2.294881169492975,3.03788716097241e-05,0.04386323162137731,3.894922958882833e-41,0.0877267935787712
0.0018981134461368782,1.4825138461517833,1.6420298621699914e-05,2.5989804175889237e-08,6.102629811759951e-20,3.8694644205953914e-05
19.923752465171535,2.3473348072553377,1.3634816700998627e-13,0.03239723168629701,3.4713212222505816,0.06479466106884754
22.247081299324368,2.6021558182428173,2.5216433300898936e-14,0.020152564307006637,5.944372295115461,0.04030525159015213
110.9217730117282,2.709481762189479,0.012420876608772596,0.011436941725108528,3.3657974438794747,0.04335438218048615
18.256458336790185,2.6996755356410067,0.006714682318240533,3.3306147216387787e-19,0.16163098065943282,0.01581186851900769
822.105980564152,3.003779875145694,0.01044874034590173,2.2416229929277576e-15,3.807465435048605e-27,0.02460490321185541
417.10801519218927,2.9966663565414153,1.1648267245798634e-26,0.020584879656674042,6.404176616610652e-28,0.04116988492758657
5.038714570536221e-16,3.3225003136188382,1.9999999999991522,1.9999999999996336,4.738944099383287e-25,7.202618575248723
103.55918790080857,3.5266136858367165,0.010582244738821462,5.954484356572065e-12,1.5348514219614964,0.024919282038766616
46.35980078624705,3.6758605649581675,0.01663368869321865,2.3346357777405667e-28,0.0017046242111784103,0.03916934355759594
36.74198867686902,3.5726691287057752,5.7034121495716296e-05,0.19502102585428854,4.567649708001807e-05,0.390043291460852
9.48657753354312,3.837511620624611,1.5977707723510916e-12,0.016756798992147177,4.803193848044364e-05,0.03351370023859848
139.26310785135766,3.5172231768533835,0.010159570524060038,0.010220542370646318,4.552726617375381e-05,0.03667386333549115
11.523246206457856,4.0739005066185925,0.022814126423497397,0.005182416382279698,7.026833303702795,0.05948033365585484
150.82540103590264,4.254890773472956,0.012281076470172712,0.002910618723230426,3.6438349547301376,0.03215838234243232
63.63813255425059,4.233676907302375,3.72139287925301e-06,0.01730533811255765,0.0008099160973930875,0.034610784210476954
73.67220237148295,4.632908971814006,0.014700908030703026,0.011901998982986843,2.369943119969225,0.04907307334885796
6.885750018107734,4.677500290616152,0.005664822396161941,4.0120993792208955e-09,0.16812013304676568,0.013339641619759571
188.549901268585,5.199546844533124,0.016718712667697814,0.012042721991662213,3.428539216829638e-33,0.0538103397691125
94.54119975842453,5.0760955198304405,0.09848080354331999,0.08259127285511964,7.411221625204984e-34,0.3326213856963309
35.97447432864098,4.733097575663528,6.664030187348557e-24,0.03656078192393425,1.0284227497362235e-32,0.07312178695117813
76.78030035732576,5.215138230343123,0.012510876725464647,4.0275875356616474e-22,8.185675342706644e-34,0.029460863294035317
52.52481719433288,4.7573379835231995,0.015640971893627818,1.1756391327289978e-40,2.265312217138117e-33,0.03683167413888047
20.29846413676659,5.504486500546572,0.016379018659753546,1.1403410066201083e-24,8.959569111219098,0.038569641457923604
