I,Q,alpha,gamma,c,width
620.7817161386344,1.8372742535241742,0.006336783046344645,0.005240358863325771,4.200238954466813,0.021301976437027144
7.5451876877233435,1.9162725201656339,0.031162622584631313,2.559136708232731e-23,3.3013074649661195e-33,0.07338236831802399
492.52704971935026,2.120630040250845,0.008391758394402876,3.2366108307827845e-26,3.5081664014556937,0.019761080880196628
97.44086981420021,2.1336479025966777,0.03444760799066267,0.003317260910304104,0.00013869352462373493,0.08472347854095433
47.82149959834505,2.2504377492121765,6.837770481562318e-22,0.021222850346508854,7.1454756236776634e-06,0.04244583020031769
26.269368742819463,2.0099667030148343,8.094593853535978e-06,0.0904724232306848,6.12498562400335e-06,0.18094540070465082
0.6254729381804547,1.912312410166758,0.008719845393268024,3.183849559306704e-06,9.272816118275774e-22,0.02053707110744588
275.06276658551724,3.008670598801675,0.002921444656588133,0.0030406274895316754,6.99163527302745e-23,0.010689951740526036
32.98277456527647,3.1153002487032815,0.024058022989970212,3.5370721679147317e-26,9.315135085216769e-30,0.05665231478059727
1686.638647349411,3.0001817167663343,0.006694383199244156,0.00610433728867301,9.008815324558093e-30,0.02328356015837492
15.743727819516858,3.058467036279519,0.016652757806289793,2.0326924401962934e-37,3.357987698676462e-30,0.03921424788729682
9.568952432311894,3.1837866357791436,0.04133859582806487,2.1850238773744004e-22,3.8761477040354676e-33,0.09734495408935993
117.7280823961391,3.5281259791022794,0.007083216480708775,0.0017328849694525773,4.417892194695643,0.01861030941386589
87.9367693950529,3.6751081778519077,0.01189876824865334,0.004019611024840255,0.06599534808422071,0.03256592487139023
23.751266744135442,3.591260823321467,0.2638108096033145,4.694320479558132e-12,0.06913952281910492,0.6212269825547474
257.37816667027806,3.5181662965803167,0.004806726563091891,0.009484328010631638,0.010713850271509381,0.024495226256783638
187.27158981043686,4.254340143644305,0.011582354954569636,9.252962283570531e-28,6.33752024344955,0.027274361615684112
111.99611597544279,4.244577332001879,0.01368414828069741,0.010281790062029596,0.42444327239592344,0.04460815163016954
3.163155904772635,4.144475923275167,1.8553707985441872e-12,0.010286169700629613,7.752892498125944e-06,0.020572402170116535
6.42564443915011e-05,4.454507314623275,1.9245708584326284,1.9834791550883555,5.081539191701305e-13,7.014381722025397
98.54993671091104,4.62907133722065,0.011511347198806436,0.011060617759713353,0.33723823238469924,0.04082240278275137
78.46276146938357,5.21190659288914,0.01213084738990574,8.290140319571373e-15,4.42176538725835e-28,0.028565962596970272
50.66962546994514,4.7592034001218355,0.011292124297105865,6.307423584476193e-23,4.84201240569416e-28,0.02659092064580591
90.63836019491815,5.079830106547362,0.13605987963527333,0.031212583547995908,4.458189442823206e-28,0.3550835549242458
297.3355409551779,5.200047670705425,0.0164689884296399,0.006418901920767575,4.806578326700779e-28,0.04610213595543122
8.069915890974386,5.322800228818596,1.4454221703774681e-18,0.011616149877571712,4.796676489147398e-28,0.023232370639882385
84.28937326432336,4.746185312041874,0.005958895184240316,0.01689307190268219,4.795114659006164e-28,0.03913694415449885
9.735017136558191,4.85194141550489,0.04484241231892835,1.1567232319687853e-24,4.768600468321519e-28,0.10559581139615525
