I,Q,alpha,gamma,c,width
211.58344025678807,1.7946465422914264,0.009029978392381236,0.002611710467499481,0.03556475962927616,0.024194925204451836
18.540218055356505,1.7744401639002942,0.009473373706465645,1.0147105941044872e-11,7.328792397073017,0.022308090308903728
6.519771481299835,1.6322627661690061,0.03241140509218956,7.568411912029398e-11,3.327860536636674e-21,0.07632302647962762
21.626569231006417,2.043095983574338,0.08690225833347706,4.879185946648689e-15,2.6764965794437736,0.20463917988213487
15.202043067437993,2.0755841731619773,0.013047901153372914,1.5309435216434495e-34,4.670152496244283,0.03072545918154498
347.14250394668113,2.932613900511184,0.01185067459131985,1.3751312236716378e-07,0.12894160794964657,0.027906353104102916
121.12762898550457,3.0007159657282143,0.007833558731234641,0.008840770873451271,1.6109782890157176,0.02965143801534795
43.51876160622194,3.505148709285367,0.06406185049666256,0.2990650591330271,0.027699211977083506,0.6363795427528435
56.609558061016116,3.4395416525876854,0.018761679650472637,0.009469642900555474,0.3291804594516017,0.055176019743647914
35.35740343163636,3.1906218439517122,3.814880407599002e-05,0.03484730103060313,0.18050024497951148,0.06969493910776271
665.0196813265135,2.92760134465295,0.01128360446695004,0.012166829266073431,0.29090322005291996,0.0418924230046415
12.094772459208315,3.595084483560097,0.017356587364329934,0.0195149424400676,0.02771266283434617,0.06559170690819653
15.4190962955914,3.051196416094152,0.08643639624181483,1.2840672125304636e-05,0.027699127937680878,0.20355588808802091
27.662056337568046,2.9733292541818526,0.020365235560741823,0.002623321337694047,0.027699010948189745,0.050823444616494004
5.8630346138236185,2.837576515232508,0.024454677243685555,6.862138588973543e-14,0.027698905358090144,0.057586364168266325
88.01994445675707,2.7030827454684667,2.7685613472262258e-05,0.001409402170207179,1.3543405500405405e-34,0.002820431884501352
62.760298680469695,4.128947452543731,1.495767323518753e-07,0.026300037534694915,6.94166183616718,0.0526002355615279
67.72763240840742,4.165084238138359,0.021460971678970788,4.1218063401611465e-11,2.1664278241175557e-06,0.05053672633955227
20.807247600832117,4.520675814853838,0.02246663641815356,0.006101502062782581,4.599256991134013e-15,0.05973257454102359
47.144875315094865,5.130879971819626,0.2222581231444821,1.0051884218985581e-11,4.856535937348458e-37,0.5233778835623312
26.84515281245054,4.901042954809729,1.2952181212783711e-11,0.03617327959287164,1.4830293389922243e-38,0.07234677992441388
190.72533064829847,5.074732696273866,2.168169291870695e-11,0.038443289621463865,6.278092832479316e-41,0.07688681383378429
85.10466639715959,5.094549026061448,0.01586661958839087,2.7817070941948603e-11,8.987247487889079e-49,0.037363033883365544
