I,Q,alpha,gamma,c,width
599.6708816935195,1.8367675139833228,0.006763443579083196,0.004239321825033345,8.380694832722455e-05,0.02094092304643574
11.490172205233646,1.861409385108659,0.051959152592811704,6.295308048886552e-15,4.668573607137427,0.12235445404838155
0.00011680163977129776,2.0124953155918974,1.9709394929774138,1.973336321260826,4.11863788206703e-13,7.101345932946184
475.39625888162607,2.120154727494617,0.00696508728320015,0.003666977543218808,0.40662543701015047,0.020673652575958466
114.61858184173056,2.1538034541486315,0.0029658280421598006,0.01683114301301397,0.014347414161059521,0.0351485930698264
85.89530737327183,2.250893902753565,0.007239166720306717,0.012582034075269413,6.0383877104236685,0.03413496598473361
23.97830723531154,2.0257072640223286,0.10918139328882379,1.891152792941777e-18,0.8525915639572308,0.2571025334609298
20.63657098205861,2.3406606890667923,0.004942716771792529,0.00043707371189141074,5.5213649166456254e-17,0.01211363565163335
11.640056722031536,2.7544686297248897,0.0035353544444905217,0.008174574302559993,6.955345296505982e-16,0.020018716834892376
1267.5172201290025,3.0010263279391123,0.009748073544821831,3.824156236136826e-36,1.2902715931694676e-23,0.02295495898378235
55.97094601562551,3.1135958015031786,1.248796438035728e-11,0.029035779384380938,2.834133135919013e-26,0.05807173595256751
438.5334920854507,2.998474083868712,0.007209581162687704,0.01370413099868355,5.596621957552437e-24,0.03588781103960067
3.2390811293775204e-12,3.392500342258912,0.5919535098148219,5.411717962319242e-13,1.6327596300016394e-23,1.393943990638946
79.6232915792564,3.5282652903118596,0.006342884982533604,0.001547581918273373,9.45795457578832,0.016660329136885723
85.77029848202604,3.675672453448229,0.010471971100595017,0.005840550263715214,7.0147175681066365e-06,0.03149646678703466
19.59449911959956,3.5730388402928823,0.1544421312930409,0.06469352877200113,6.472467077454365e-06,0.43780528629842513
13.20954741383476,3.79722839986429,0.008598742747205988,0.019648586262610943,5.991388013351381e-06,0.04829360915087233
267.728785285567,3.518222668251975,0.005915672971530896,0.008504185602176782,5.92139911094969e-06,0.025114959229850957
89.01545369837908,4.254253403549181,0.009928944471443747,6.876378130814807e-20,0.026272561243616543,0.02338087746735496
185.81617148910718,4.245796057158731,0.010273850724570056,0.010325791446897808,9.449009065871554,0.03707266019633791
93.46975851758683,4.629301671516124,0.01256070552205368,0.009400458053766629,5.4040963264753525,0.040896270008461987
368.870548327086,5.20109364360274,0.00887435758416661,0.01577964998491944,44.152030655006094,0.04241445684390649
74.93640868449728,4.7510771112015435,0.012942009607402273,2.853290712771776e-17,1.2926819039071632e-10,0.030476103646494033
51.998378683788644,5.055158543955246,0.07221310912146335,5.87796454613395e-20,9.74394478109947e-28,0.1700488768732292
