I,Q,alpha,gamma,c,width
309.0991983830908,1.8375909389050533,0.007196251962156579,0.010182535292082327,0.7640949973161907,0.03030351636429684
6.654743946178872,1.9202498081899577,0.01978153667044042,5.0508037054970536e-23,1.134423950193048e-23,0.046581959073067884
399.16791096998463,2.1272358594063583,0.006521703871176231,0.010458414795171093,6.558531518445482,0.029364997522744345
99.93209761337897,2.210768392406655,0.009186661347257905,0.0033668935578197363,0.2608699914867944,0.025458641299327112
52.79288474180117,2.340011299734674,0.01182565089948202,1.34428470339909e-33,0.26086996759640435,0.02784727978363854
27.042867745286422,2.170886441787206,0.010033499358191221,1.0758300978733321e-16,0.2608699690647318,0.023627085410473966
11.301979454211217,2.0371203740180537,0.03454181628609624,9.225862608729405e-15,1.028947782887587e-25,0.0813397613822858
28.082391376020432,2.496980225129649,0.0024458583124560775,0.01672563136398909,1.0168935376782644e-13,0.03448259525500707
11.626533352528437,2.457492127567901,0.005320612219694058,0.008829994277986183,1.0168935360908531e-13,0.024425359062064597
62.22307892508574,2.717944426219383,0.014680465904479335,0.00959879372820694,1.399538302776068e-15,0.04596880374007409
790.731940303736,3.003725349822784,0.011151835834415544,0.01215658639771192,1.45498763616174e-25,0.04159251039971055
189.90223022572928,3.104175580308241,0.01091723743126982,3.483696060609877e-24,1.4563884146197328e-25,0.025708129539516362
121.68975842810595,3.0420670998113266,0.01386687514732031,0.03249423616084708,1.4561188177160738e-25,0.07925231784805883
55.67034529577224,2.947400999313052,0.023201012365578106,6.171471540724574e-26,1.4568846558319203e-25,0.05463420898347425
33.30468138991194,3.0866985761964574,0.00810043161156548,7.931178442740845e-28,1.4557001557732504e-25,0.01907505873231675
6.93821087119315,2.8431023590429167,0.008724744907853929,5.438025773150773e-27,1.458865122064377e-25,0.020545204196796136
3.6160966927737985,3.2032053092284563,0.02050402750702101,2.827758515741264e-17,6.304428370162414e-32,0.04828329497739906
119.88776275382791,3.5233002534936406,0.014552655388632693,0.010293704473656233,0.4093555687275551,0.04658917794925499
47.32609776626737,3.6788027953217504,6.134439681797502e-29,0.02732671687388337,11.114997869197598,0.054653600502432675
28.596507399710976,3.785920749878494,6.666378498839609e-30,0.021508728494484118,0.3901589374731459,0.043017588240770316
20.53820403845835,3.5137037436897325,0.1099419627076061,0.016596541226362956,0.38935305807430454,0.2770990453723599
25.891722241040522,3.9782868316427598,0.025756833431066637,3.12783924674996e-19,16.794425824110288,0.060652707659999
20.991531140267572,4.11536586248613,1.9022694923410017e-15,0.027991025974533457,11.842077898626098,0.055982222757518116
107.86877766775174,4.2597613907308345,0.02056756213173407,0.00036401453820856595,16.25372671138699,0.04882329709784433
44.348876166992994,4.218648799143901,0.027566618141451532,1.2794924944365444e-18,4.509730769533113,0.06491442497320388
26.105157103739206,4.3414809693457554,0.06427100656364561,7.508031702076126e-15,7.245193310119897e-15,0.15134665457039642
46.67700951856753,4.636780217409729,0.01190981522558298,0.02796487585437446,0.38063849524411886,0.06816364389522493
5.6237343633919386,4.688142799500864,0.007530910429119852,6.7329633809604545e-21,7.702315206281971e-28,0.017733938835824054
150.70669397567994,5.206689535339375,0.022364475947126337,0.01289901006540606,1.4886007763393834,0.06780722767284839
92.68714949106729,5.100978067747157,0.1444141724379152,5.73781401590474e-26,1.1281813996433039,0.3400693880433588
48.771694782197045,4.754562657622972,2.1381877290098444e-05,0.029795536845684454,1.4060192103104476,0.059591301216685
40.83600171443304,5.346003625468176,0.026310576582290957,6.48516601909936e-30,1.0244319435569123,0.06195667313230063
20.99430407231227,4.88139819197951,0.026135667318752907,0.03511741593660344,1.2096476518651558,0.10723422971745633
