I,Q,alpha,gamma,c,width
77.08460800604895,1.8334550097440938,0.014288138903416105,0.0009594432919967082,2.298126314204462,0.034683682632649475
47.91058926845706,2.1183203422197145,0.01248446829269168,0.006569533811671188,4.987002215189747,0.03705204797215435
29.710529672898783,2.0197534024299633,0.11048686965979897,4.068418275672734e-26,0.10352974925519574,0.26017669538761645
40.3602786931991,1.81134024085551,6.822248443113056e-15,0.04140861870910352,0.1548272060231408,0.08281749010426558
329.0770449075952,2.9120004013907117,0.010631097064465272,0.03425179933639473,3.0540089211707326,0.07715799974645124
169.1845539565706,2.9987660252179995,0.011154945720494738,0.01038502958814522,0.17359864447484033,0.03909371236873488
16.93061713417599,2.6683386254824404,0.07932754973201717,3.5099283018508622e-28,0.3120976623683943,0.18680210423214352
63.46141473541089,2.9798549657075952,0.020358315497799012,6.816016320771521e-11,0.3208541343022507,0.04794016949015819
17.46255430720221,2.756546309492852,2.6995644172034865e-08,0.02465244389984249,0.18426784506746613,0.049305038235336364
13.25654824702235,2.852668354650697,0.014610531680499193,2.1345833027572777e-30,0.17359763935668307,0.03440517286979922
58.292979601352094,3.5162719395456423,5.7873144623192046e-31,0.03087919309879889,11.098958566106583,0.06175857463038878
24.669260099584918,3.4302293382127047,8.706243095345809e-33,0.05289630704923934,0.15891541541266407,0.10579293688537078
17.642488348805056,3.665114042945608,1.0660752653963614e-10,0.057738788532498225,0.1559335451565458,0.11547792940195803
30.88707400474552,4.129725079768382,0.05652535768473377,1.2442530301260534e-14,6.816428155852059,0.1331070453285686
37.09512592203876,4.235023292257097,0.036501543387827205,6.269745552846391e-18,0.37413041667597924,0.08595456604422241
11.205348500938577,4.626459473438868,0.01009110798729779,0.025460128777947302,8.788966860196709,0.06078212737369705
89.72898773351251,5.067296123946541,0.057667335628287915,0.01956835152809413,1.701092550582673e-39,0.15793477863002656
51.767984496852264,5.196452999533872,0.03482488812255361,9.282012918496109e-10,5.1232414045473e-41,0.08200634560938229
67.10962752949027,5.076960708577778,0.21220304357435157,2.1430385914630864e-14,3.903614743311808e-61,0.499699980625482
