I,Q,alpha,gamma,c,width
51.028242874180705,1.8330985724990752,0.007443176025438461,0.016564348460935564,11.74033356809689,0.041054303701613955
15.531301097350743,1.7936159301331114,0.02259666044645708,5.235633193196982e-26,2.173126457643354,0.05321106897007513
37.66451222252904,2.0162693433964614,0.13814078120437334,5.079883279195442e-12,0.07196746902846753,0.3252966806217244
19.639035002687535,2.1191601242930567,0.013969467240266603,2.7507625355918097e-33,0.07196751809821376,0.032895581475782976
394.0932407930598,2.913321320136349,2.965851411687033e-25,0.031168839677869657,0.041736008326363754,0.06233786955602835
93.55950890978708,2.9942879959962045,0.016370947936703927,0.009007579131551448,2.6949217833295296,0.04908275035016184
21.667644802926283,2.758373899095597,0.023233651310527424,0.004020701486670592,2.5028682621803557e-05,0.059137854515138616
32.76201291097547,2.8545831500589967,0.004475500639212087,0.017279466553040027,0.5992197696245722,0.03770435468269937
18.543480747743786,2.616002478653465,0.027605356295559533,1.933491574421862e-34,0.672144740122859,0.0650056463550049
29.19559192123004,2.6970044094712144,3.0124639022789846e-07,0.022942826081855383,1.8985128753155944,0.04588579217852787
34.341020353896496,3.4764362341834207,0.03436941324297579,0.09824976344156558,9.379167510532069,0.2271701044253126
21.35675447581884,3.5215830704206046,0.019070829613061835,9.54144756802036e-27,0.6813692264409519,0.04490837184820783
10.796156874814518,3.6686850217229576,3.182420709440821e-07,0.05075021468182898,0.6813154579648709,0.10150073906048593
35.131130516046454,4.126713796156172,0.04667154366944504,5.480676433986738e-19,8.51667579421897,0.10990308656534648
22.28947488701495,4.23507535727041,0.043035764712432596,1.1689201457803509e-14,1.1258820831055578e-14,0.10134148139808437
124.14930315570803,5.069117026877771,0.05858734162786578,4.3982877188263476e-11,2.7373282712199924,0.137962646497401
71.10777978579472,5.191406149196745,0.05910770894737775,2.2283632443022826e-32,0.33841969088804635,0.13918801784514032
58.895577951901046,4.97087327895917,4.5105767247127906e-10,0.11565344720077153,0.25306379306670684,0.23130760014867108
18.814154829105075,5.327095197049436,0.05984391721310586,8.867261145925457e-37,0.25302305090363003,0.14092165582659436
