I,Q,alpha,gamma,c,width
232.26850508206934,1.8303489608493348,0.009570190868340666,0.011819448883857352,9.135819250055484,0.03771543911365587
26.440870141755788,1.8021829166329302,0.0226612022280357,3.0938684079357128e-21,1.6826683069026678,0.05336305325107848
107.07575115985752,2.1151596680932245,0.006027154490951124,0.017116733042024195,1.032700369579771e-28,0.03963844311858389
31.06218549234263,2.0234044073162463,0.1203472849658977,9.712871384436656e-13,4.7578414000718264e-30,0.2833961990037862
327.90442547960777,2.9301923077136314,0.02872301297517523,0.019034628171386164,2.6062517377122005,0.09027139629484285
191.49150732538723,2.976680857747189,0.0009946297233752541,0.025302891883142314,0.014594309258497369,0.050722112225498675
395.97361309596533,2.995277226828454,0.016244112609577758,0.005148713070924834,2.4821869341393756,0.04405601187282079
96.6285566514857,3.5107543339129266,4.044162256638944e-15,0.03095020150345756,15.153601213845569,0.061900591873017705
33.3128620651466,3.665097181147183,5.440840365076586e-12,0.04090741431345509,0.004279086098116586,0.08181507825449039
25.58885147226312,3.4398211604872584,1.0405010964092058e-06,0.05441479941325465,0.004266446026064454,0.10882993093889745
51.77592748988213,4.146120494671588,7.185509788692117e-08,0.05123135473704919,7.640602223320442e-35,0.10246302210132277
61.799365440675714,4.233634641779425,0.03062251617110684,0.0017229609248960744,1.2172032938463013e-37,0.07397053619446979
33.83612734722352,4.620730745217733,4.633738972300598e-15,0.0441151025562581,0.24062849477437623,0.08823047431423638
17.98307217820866,4.742135033334085,0.028103966239308723,3.1944106480656275e-14,16.26595300919979,0.0661797830452314
169.75309528870127,5.081322838989515,6.073981628898236e-12,0.09396965754409399,2.617396283604792e-32,0.18793988851524562
111.77985886601668,5.191470181535162,0.03244745688525922,0.0053357055041917305,6.857616606860082e-35,0.08227409931371399
