I,Q,alpha,gamma,c,width
276.9994090557441,1.835104529085124,0.009515131010167575,1.3970104410824722e-35,1.1397481720141853e-07,0.02240642123383819
262.2859690535918,2.1189343604885607,0.006674533774483572,0.007123112888771111,1.1397482078113534e-07,0.024674589570115913
27.70193986360404,2.024631879070735,0.14098767189059347,7.984430843130981e-21,1.1397482900902584e-07,0.332000595870216
11.534567069434877,2.1422569502288025,1.795212595696267e-21,0.011353650969915497,1.1397482756963272e-07,0.022707371222734
13.449185319994205,1.9024603282294061,0.012461017104212093,0.005930367034681195,1.1397482535440621e-07,0.03619889416626951
5.433053957929763,1.697500100036283,2.967593189804341e-09,0.04021310923500742,9.983653372694941e-08,0.08042646386076724
139.91623040679463,1.8358565771086153,0.015335888862699536,0.013146579840889636,9.983601379819806e-08,0.05218648932005722
4.53816031906539,1.7754866089774628,0.010070558200008028,0.009862847737483109,7.507739003931614e-09,0.03597467509490325
1.6621421139055482e-10,2.6274300552042273,0.001962844181014667,1.99999996124199,2.5681643949790813e-19,4.000017865087213
12.786366839483584,2.2427692071841774,0.015406358585468056,0.018875781313472957,2.518782991824268,0.06049171858710593
23.194621937610325,2.659234054341597,0.02207823695202605,2.5017734231341097e-11,2.7324130957694166,0.051990274960322914
39.27760189533058,2.7226859326856894,0.007481628275540701,0.020344991065015656,0.7357794540240709,0.0476180749435996
27.927625022781058,2.6022759218636518,3.973594679829268e-32,0.027798593356036617,0.1084895196344867,0.055597356346251015
750.669215232338,2.999500074418239,0.011256179602925822,9.401539690198949e-39,0.018014317332133656,0.026506277359438238
337.40160411919874,2.9963948913897105,0.01673048930407995,0.01735284920686927,0.0180143173324637,0.061133451991153616
4.9414579307392525,2.7825002550914126,7.003644462821271e-18,0.02802519383962298,0.01801431733246388,0.056050558696198266
11.148787967715721,2.9423921328370484,0.013558155911453075,1.7685487248189272e-17,0.018014317332464225,0.03192701731394458
3.5075860769653495,3.1445554590283744,0.03772476925940383,8.020010083443231e-29,0.018014317332464783,0.0888350428462115
15.340438178760305,2.9204664036942845,5.218257653236604e-05,0.036036520541300444,0.01801431733236214,0.07207348606468686
0.00019702130757909945,2.622502438800609,1.9317321941046757,0.1250284811734348,1.2503384445169268e-13,4.684050582109703
218.76590759190387,3.518775330399391,0.005206472637845711,0.015060285442010058,10.398831631713708,0.03472570058650805
58.93841705396585,3.672972802055795,1.7203993087995877e-21,0.021219737202934293,3.5347467452900982,0.04243960389417137
11.906747447619368,3.4131917694208616,0.05187567163116832,1.4070706611212964e-17,0.04660511992907247,0.12215787140651853
7.108459358862449,3.5941528309717885,0.031271337044981785,1.3960205329562932e-06,9.287869722165564e-06,0.07363986394506067
135.09712856643108,4.2482047545813275,0.011633430644500365,0.01148489197421004,3.140147276241863e-07,0.04168622060778322
6.958898314630242,4.179851746874468,0.06732042061565958,4.579708550028696e-28,6.342409612983238e-17,0.15852747590566996
72.5760495991916,4.628037252892683,0.013638441427331085,0.01596208716482744,0.38409091470663376,0.05245297181646612
11.09570356378627,4.692500528045557,0.023407776985382055,3.292170139402107e-14,0.3840931783945196,0.055121102454826994
221.57819778693195,5.200586043557446,0.01779712322910178,0.009977360921504582,4.464468430640605e-22,0.053593478019261884
97.01679757730852,5.083006635441332,0.13054154596226222,0.04509077481120263,4.285061882558633e-24,0.35846489162013073
68.1207646126708,4.7495175704193615,2.434858182563105e-15,0.02465419550908738,2.1763395086343535e-26,0.04930854146442687
