I,Q,alpha,gamma,c,width
16.76729613837528,1.5955572093813932,1.9260435560233472e-12,0.0899773342342742,1.0272260140176142,0.17995521753342075
542.7884432207792,1.8370854401773709,0.006472348582309426,0.008100899091870707,3.706968332697119,0.025665945273327967
412.41631919984195,2.1218939814873905,0.00665872297345888,0.005961349797076951,9.895302967816849e-06,0.023006830866374506
24.239588566554456,2.0339716400631827,0.09538336189537072,2.133287316745448e-10,9.895461969827626e-06,0.2246106527817513
3.999044222927557,2.2141239482703066,0.03557880533065795,2.7394495291409335e-06,9.895709503248903e-06,0.08378461302912696
0.00020096937416629976,1.5876052295914707,1.8546905800540576,1.9505329277097505,2.835347402605514e-13,6.815310664580011
591.0435860405627,3.007943413440576,0.006587055897045621,0.0023476095939385638,0.8153283914580397,0.018174557869326542
1075.549146364843,2.998206014158515,1.314239002881828e-05,0.01107495168755514,0.8153283914286228,0.022150017412281092
46.36380324560486,2.9879547140887306,0.0055223111475453815,0.001179948811351521,0.8153283914221678,0.01431194841790874
55.06608394498404,2.9481539876987197,0.04239468633764853,1.6332727666024274e-37,0.32766682922273044,0.09983185719069448
128.30093481574303,2.995827303436557,0.01833163197745175,2.875686360534605e-35,0.3251174084792686,0.04316769443863372
110.80359804085853,3.5273321158028206,0.01085762717110868,4.94603338472024e-38,7.58082415073429,0.0255677581039994
66.99730473639389,3.6747913966442067,0.012926434322132191,0.008615739708925403,0.0054628863464195355,0.04069007476185159
172.96357771642863,3.517301301696172,0.009076233355101897,0.012887033736001108,0.010118795285779757,0.03828776640329477
12.292671218491899,3.6367226283819383,0.15611768594186626,0.025541236688075494,0.005718341660905478,0.3957056543773563
14.540607460248399,3.475896715250378,3.6377654715245293e-06,0.15811871899031246,0.01216054912210016,0.3162384031110751
173.2555692412875,4.257046585566646,0.012468873280998771,0.0017489424349420718,2.3282605261415954e-08,0.03127701624321058
74.75702473849499,4.2376940012191415,0.006418855868451487,0.019356311053587684,1.539464636322948e-09,0.04421346521555382
8.526723719854113,4.110576504957699,0.12216595635335342,1.112774786154333e-27,4.991714231903463e-19,0.28767884284125267
86.57050589767432,4.630392648151935,0.013552423142014679,0.014415656792974145,2.192847015084068e-19,0.050032870732243225
165.53949638932656,5.189511439969942,0.01497099534120687,0.009386806038563268,8.344414360397481e-37,0.04635695751016458
99.96794018274403,5.09014253401515,0.13147655482325163,0.02946050895108015,8.005494120739564e-39,0.3423148336910415
25.727370314266636,4.763725435331951,0.010522267249119966,4.075882580648725e-13,1.7597234593313564e-38,0.024778045837836157
199.62356124027656,5.211358233976505,0.01635316660791135,0.0022008578266685384,4.973430825933196e-43,0.040916372721812325
72.96214349669295,4.74941366400157,5.3031248165024355e-19,0.023930683612813978,3.7751488089002946e-45,0.047861513256824084
