I,Q,alpha,gamma,c,width
580.6614981648338,1.8370659083758032,0.006432614694153207,0.00483116827736493,12.969345762369244,0.020966536960350682
5.088667703713672,1.9111731235857867,0.02953986302751822,1.1245670925667462e-19,7.661097336485827e-24,0.06956106158466853
420.753688103047,2.120599704607304,0.0068249053836565215,0.004412164022426414,6.705712439186556,0.02130534410576233
99.98745027165275,2.1521377855005785,0.010101265766519775,0.016109052411941584,1.6737312691606243e-05,0.04534207584305719
74.17941839565144,2.252554141664641,0.00426652979533993,0.014164601335826088,7.58857163853025e-06,0.03172102077823334
25.853310489791216,2.0120504685668075,0.09999941623501157,0.03178449862749821,0.03328726184765156,0.2713158451550798
19.35234123785901,2.2344584325845607,0.01067048998849343,0.004343003043097505,4.938513053877119e-06,0.030093727293563396
0.0005750408412481647,1.7079934064491713,0.050768402313532114,1.7977235109806669,3.769473207366547e-05,3.599723170402915
9.56288020087492,2.4990158791987405,0.008165542276421713,5.778332929676716e-15,5.971216219916963,0.01922838263107168
20.13849712940099,2.7535731896942384,0.01049818193382117,0.0013866228283487885,0.9323174004858145,0.02623757596032074
1084.850833545754,3.002014039373531,0.00977860757707815,7.047498084695978e-28,7.004172659617251e-31,0.023026861134995153
66.95105964654616,3.1094829048543535,1.770914910958674e-05,0.028816752189898143,1.1059058258231979e-33,0.05763371264430317
496.2629966756538,2.998351524670388,0.00737416715776546,0.012962484061221973,1.866862497082819e-37,0.03500458838010439
1.9102095853780026e-10,3.412498183465814,1.6175610388537116,1.4156097295900047e-10,1.2408085770770045e-23,3.8090651585051636
163.84610073603181,3.5226425091567957,0.01085760796267877,1.0865817952945868e-17,0.6249697549256034,0.025567712871603625
78.48646175854046,3.6768762857353634,0.011589871759830995,0.005083972216633332,11.687262126307324,0.03313506668217905
14.900376767906995,3.7960063531278854,7.230424236862635e-26,0.02404813001406552,0.5887893371210294,0.04809640677601537
16.858800952765307,3.5736043025233477,0.1484136742881826,2.5224385499408844e-20,2.8415577728340256,0.3494874951705068
114.45445677074862,3.517697793938759,0.011263746955899065,0.0097722310951321,0.5885590172027256,0.03848890271836902
187.49507429183456,4.251684531727751,0.010918530261514387,0.004649585983507829,19.37963510460162,0.031044213328637778
59.54957590550853,4.236492509302897,0.017549767382098607,8.61381250615837e-12,1.5031928582499825,0.041326544026206016
16.744848745257443,4.36888215823024,0.044340439029287124,1.9367568376446121e-16,10.615326721572272,0.10441375463163817
85.6807271233148,4.630345195988714,0.012072847927601925,0.010460281072648738,12.123821901868745,0.04123457672062479
314.7223459882719,5.203437552632947,0.01644254128830615,0.006641314510984482,14.171129480373349,0.046310494382208224
96.1465165785741,4.751611361045878,0.0074532891877488565,0.015048983404063365,3.2170767190108234e-07,0.03854606920588564
88.22953274334465,5.074410014968485,0.14612124376408792,0.02923591815454271,3.217076693150806e-07,0.3764226956345429
26.3773743776635,5.502473310298139,0.011383770908393175,8.013964579347225e-15,3.665001052012121e-22,0.026806731923132997
