I,Q,alpha,gamma,c,width
168.0972061367374,1.8304148045857553,5.687660726754193e-16,0.01624874869170594,4.877345796697017,0.032497596537462196
5.956304498297975,1.8825799699107773,0.010200216452044575,5.779163683195758e-15,1.8136787224558115e-32,0.024019674164935216
53.56120159164601,1.9237681905288233,0.016441841355215835,0.00015229114427137746,30.62177823043788,0.0388806667864106
63.95495178136189,2.115509910856919,0.00950041285285243,0.012927872180361049,5.5781507890348845,0.03922517941544377
22.383586570991117,1.9895918423773442,0.13249909431272125,4.436362187766765e-19,1.6074292869222069,0.31201152323604225
55.623614888148055,2.2634830403869577,0.009589096698077901,0.012987602306300732,8.361404128538997,0.03949934545924001
399.31681358476897,2.9924433175832665,0.01005556454871612,0.014411319643965933,0.24865509712991737,0.0426232194072302
92.16933992184579,2.9154683491563267,0.05283139858111591,7.640743637078922e-15,0.44162652939146074,0.12440843638583957
120.9196969603535,2.7472993993705797,0.01632236451290391,0.004130846688881635,4.044494716999172,0.04304477425936943
51.65693784112149,2.737948224317397,0.05398170065957059,0.04846916482379979,3.1130180769352687,0.18670903088340512
64.71695880479872,2.630709488241166,0.012939007201359628,0.014679415970742987,0.44158191297382243,0.04908772213517973
27.04238777858679,2.688650768995159,0.018048394088385614,1.2411512810319496e-07,0.2486510216737304,0.04250085288400051
13.212356410307947,3.1082830920756117,0.06436425316967466,2.6944843129554576e-11,0.2486526586958237,0.15156623357620613
36.78212571933384,3.459053236170452,0.45509461052971306,3.0917920012194846e-10,9.569045688581827e-32,1.0716659115914957
76.6962413925555,3.5122147834708985,0.007933378505648092,0.022796902702097548,1.3276808629811822e-33,0.05264584976571489
24.21013547426628,3.4282562813183137,0.016678049314700533,0.017541827271327245,3.495037023510576e-32,0.06128849299472064
22.243426009165926,3.668108756357603,8.561353610651713e-29,0.02484899954363598,9.070946674738221e-32,0.049698150722268464
11.95244429576691,3.7411870692743006,0.02144081364045509,0.0016025958561901373,4.8977280833958036e-33,0.05222478466490561
9.151040018651692,3.8502630876441883,0.020840532828596787,0.008585550111123321,2.5542367547308837e-32,0.0589017835605945
8.248379869296349,3.3073255127314676,0.01893904684682141,6.767603308707355e-38,2.297736946635256e-32,0.04459804714867525
23.596875472873286,4.151078745881794,3.793136825288122e-15,0.03927028624778825,11.646452503155325,0.0785408121329795
47.01523404353456,4.235556158791956,0.018993529168039255,0.016997318651226775,2.373741910653341e-40,0.06561567046033978
14.409406709549595,4.187500455877087,2.637528351090674e-07,0.014700730475341492,4.593827757691961e-61,0.0294015506724229
23.102769035552875,4.5361928363294926,0.0277222892724683,0.02013065481758551,1.147718156575808e-15,0.08944064576263025
25.040845818237855,4.73115960225227,4.03334293248048e-07,0.04709099652823849,11.85342555476002,0.09418228042815888
18.750669274270777,4.619534484318974,0.02132478848276208,1.884463743939721e-23,3.613116745432125e-05,0.05021603937525327
73.30584055536119,5.080605727960919,0.2065605500157044,4.122281462297833e-11,0.2132866230097749,0.48641292373367406
92.52764398144089,5.1892686337662175,0.007152592506580891,0.02983648737694099,0.21328663445038337,0.0643815059050788
40.97454641624599,5.060765133618711,0.06443207475578824,2.6567181173460693e-25,0.21328667516830394,0.15172594117786276
