I,Q,alpha,gamma,c,width
168.0004939120969,1.7918732152486039,0.008699613882805015,0.0008950546484973529,2.2824526853674763,0.02145995122826963
64.96434955958925,1.7902659641223295,0.016060070530166275,3.2777696990850665e-08,2.3517963689908794,0.0378186110549723
54.39102426288682,1.7903747479917582,0.003972570903064203,1.9374915267534505e-08,0.04827102040888469,0.009354710308519075
23.651682435980117,1.7905681584525792,0.027358907692130226,8.647905842166135e-07,0.04829577643114342,0.06442622888270101
81.40127123181344,1.7984348654275923,0.0026519562123461147,0.002199156531608532,0.04856263630317554,0.008923147883159453
9.390775423549053,1.6402271689419134,0.02967195846877428,0.0007237331056302094,0.048595250715032956,0.07064918538056991
26.32976857350996,2.034890210351168,0.09722764823121788,9.058971943586302e-11,0.6435426022836266,0.22895361508294831
25.90398272553553,2.07112511483049,0.013866999911663338,4.255587768271872e-18,1.5791933553836361,0.03265428935642724
1144.352082200434,2.9295963356795403,0.012641897285171117,1.0017579159078328e-06,0.10691016142268307,0.029770464228510037
72.41807337471816,3.440447506728327,0.014482012818222407,0.003265488608854966,0.1327035940391784,0.03772918251117029
500.5399626504208,2.9192062430576,0.012988561318363213,0.010752008222229333,0.3339038429896827,0.04367752180032237
38.637956570506795,3.5521221485667707,0.19786049125052932,0.024621941019998164,0.19893690361342137,0.49281494842025125
14.386991681037568,3.0733690771008377,0.28607876623283734,8.359150120999678e-05,0.33116006528135805,0.6737533937092429
9.008358139481325,3.885741602296549,0.1195305460069482,0.0003910515632649906,0.3312640912902105,0.2818912734150733
22.810984341986046,2.9552954957241524,0.005348469778593224,1.861862319631596e-05,0.19893592615249636,0.012614602800084812
50.36262464178439,2.9616839721697334,6.219309941586096e-07,0.016829892303582297,0.1989426032996173,0.03365988737596174
0.0006362006568589285,2.71318584243065,0.028112618998375496,0.009595458119155437,8.738069754030658e-07,0.07705941071365016
5.813784339818206,2.867118501727329,0.01990708516130399,0.005451209926497762,1.2166112224008504e-07,0.05297984246638491
36.54422270018549,3.4223603702796397,0.019684902561753644,0.0026864654408004307,1.216611422292088e-07,0.04929416957527409
1.3907988646381573,3.009802569777275,0.026609423302382536,2.3358686224483216e-08,5.1504174415942906e-08,0.06266042835427513
0.5185879342417589,2.7232236698518992,0.01676379725680644,0.00016780559522240943,9.972069143419176e-06,0.0396554525614154
0.00674019077049184,1.9402270896263571,0.09985440017677145,0.2147909846712107,7.218941987021987e-13,0.5382998275941264
81.07309598458053,4.1270188093802185,8.064940723548849e-14,0.02561333256377984,0.9903662062739143,0.05122682142671317
143.7250065766801,4.155298598796668,0.01525103526181428,0.0069146312046442235,1.1242917573143543,0.04387873525734804
36.53317486347068,4.51711457215227,0.020684526510302968,0.005107447077373834,1.8924157010967652e-16,0.05440067277462574
9.834657807586176,4.6360646910105485,0.024851776283555838,7.830214665424043e-15,2.154185086297727,0.05852146094715041
264.69664802799247,5.07090600089691,0.021869812279087596,0.01380718207878762,7.459122786464302e-33,0.06784149225038148
125.06697079968043,5.090019939265796,0.014179381214970796,5.459726602937189e-16,2.5907509680739995e-33,0.03338989111114911
78.11435577184557,5.081845338796625,0.14730793761333105,0.0332602952133332,5.849755543458484e-35,0.3838243704904398
23.790284000193733,5.386989922875301,0.014510504326017285,0.026835676498986258,1.7950401008275956e-34,0.07101887207618668
