I,Q,alpha,gamma,c,width
370.96520503930986,1.8384792694603,0.006992812459286931,0.00701781952829208,2.8992999606836536,0.02521858779210287
303.95981457702794,2.133361227267229,0.016934810391918798,0.0079285425942298,11.432000914827084,0.04903274864961314
167.3876516304934,2.2306896505120455,0.007768511364327011,0.0017473956719747544,1.549753805128267,0.02023392557954222
0.18781988083145493,-2.1152654547658787,2.011112996500323,2.000000019037707,2.0875689805879582e-38,7.2269645346547
75.58852445756726,2.3431594072315836,0.006191013986408343,0.0057245890821395525,1.7609298848334083,0.021642712281122516
29.215133582434696,2.5030971052225097,0.004017854190993097,0.008701635351485267,2.9866832313850877,0.021758471004593945
131.34421531980408,2.7540248892417587,0.005816735257525271,0.00789938026211674,0.32429750028731896,0.02399212115218246
950.6741347195635,3.0058168237177725,0.013217359025786272,0.005244076987419366,5.505211927486958,0.037111901979780426
60.85238980009663,3.1097257345470397,0.006053428131041006,8.069242319826119e-27,1.6774999065587918e-07,0.014254733904129596
68.34896151196921,2.9731914016653964,0.009378685696608421,0.001982629639760973,1.6400610116103723e-07,0.024281913678905875
376.8612369141765,3.10257568647093,0.007050004013923013,0.009560851218923744,0.003802230407398409,0.029058783748359095
5.771741807014628,3.187747991016449,0.017516156422894197,1.6526228310973114e-24,1.5822967208218026e-07,0.041247396256528866
35.03978481404129,2.962804095134547,0.007921727111844884,0.022053006044977026,1.5587358812060762e-07,0.05131607906445826
0.01103648161771292,-2.5388461588536075,2.7241814383091096,2.010969703033699,3.965216208260056e-12,8.832598028759863
163.7101162338531,3.524056219987017,0.001354194440201926,0.01763507648547778,18.481985791141923,0.03557714168955589
52.58001789661254,3.678557293800756,4.784323020819173e-25,0.024819240991785018,4.618019393965102,0.049638633436972196
43.279130598612326,3.793368898230967,0.011470362779812615,0.004464546480908393,4.616387815233913,0.03210193836145719
30.070688911785393,3.9791335002633756,0.026325831484357538,8.118036425446025e-14,26.60174816368202,0.0619925956815588
27.967933684572635,4.148227404491362,0.014474632116063925,5.48549052175422e-16,29.216329732713213,0.034085153851356666
132.5145418647542,4.251418985558288,2.7067549292509445e-26,0.02969186337383915,9.652874212756341,0.05938390793507746
21.771543707391967,4.297629196902605,0.008542341715876922,1.3538664254056948e-25,3.2709815524036308,0.02011567750405105
47.103684537036145,4.404257328586687,0.014346814182706596,0.003992144281530478,21.304469302770443,0.03825630808206653
47.031626766261915,4.635575093949042,0.01392080318652629,0.012866107359619025,20.28208883286525,0.04865650046251953
179.77130172306187,5.205900093438978,0.020283062911647547,0.008506682297026637,11.939564897598562,0.057510182384001574
92.446934499626,5.092099040858668,0.1717286993882741,2.545659622199432e-14,0.757393315312936,0.40439018362662915
65.19749477212864,4.758102655320583,0.005352616300068666,0.02446702340073776,0.5968577437345137,0.052189541723456565
48.09399025783982,5.341913080283774,0.009952892230099326,0.013498363856062675,7.002732052705437e-05,0.04102509547239827
20.36583503307478,4.895036807333682,1.753118780796173e-22,0.023556437156423273,1.7107784127285834,0.04711301806029439
31.526830837384875,5.382466689232122,0.014544745905888602,1.2264541553496389e-20,0.5768344255504756,0.03425025920906831
