I,Q,alpha,gamma,c,width
258.92249317727453,1.8316779291549512,0.007281474733165808,0.013629998821028425,2.443499738740554,0.0359030257124152
147.2618998489859,2.1177857484471803,0.006756706801606593,0.012940634758874903,5.922960291648293,0.03379212416457017
24.39772486439272,2.0303471616915356,0.07999217838001031,2.749011919377884e-16,3.7380479971632505e-05,0.1883671850949399
585.5313977962467,2.995967608741129,0.01581121514901649,0.006131442032280203,0.00022142876104271764,0.04422317659444587
265.11197406872816,2.93248815223712,0.04021790491646663,0.01834162980861432,9.0789968148682,0.11584331425411164
0.10202458352139182,7.265355647840101,2.0055536078269136,2.0000039504914806,9.216826062519028e-38,7.214788513854937
78.71157693688157,3.514882904853202,0.020650718298058,1.4675835104620971e-09,11.925450778480524,0.04862872696169469
35.22752277310199,3.6723704876331844,1.0938159191622129e-24,0.03212443939805478,0.0003221014689673424,0.06424907482771428
47.51849195350191,3.494049158906895,0.043095114507061195,0.06654370297487174,0.0005416770436108553,0.19003888413942677
81.562665196674,4.2376264711159815,0.023547832088116373,0.0040697283436220534,2.5242527462481513e-28,0.05993150290338715
34.023330158702734,4.1417332751513705,0.030964174724136206,0.06235315782359854,2.3370777178847265e-28,0.15986186175219413
38.85836231331163,4.625761408073566,1.435559892004042e-15,0.03718944537100275,0.19456875745256091,0.07437911768158144
30.84040901591746,4.745842736679018,0.013470029682824949,0.028623254351452028,9.410450361792618,0.07202812957816725
145.4610471181354,5.080995612822918,0.04386887639786491,0.09309980862490709,4.137103588013674e-25,0.23437984792833275
132.59859070926376,5.198053455879082,0.028597273234011962,0.005810962042053012,2.118526225505593e-26,0.07377138482757872
