I,Q,alpha,gamma,c,width
232.5377496263466,1.793988657715102,0.007409607731849154,0.006822332316624732,8.429259901480979,0.02586238947833268
33.609475738545115,2.0499948764602154,0.1495691220349583,1.0410950198861727e-11,1.7257646725369076e-34,0.35220836669673145
29.000266354342724,2.1516094475540393,0.01998420796866552,1.91613998535039e-20,1.578705760261786e-39,0.047059213508680794
17.16740472273158,2.0763261114535045,0.013325784249518826,9.077555842055461e-27,6.635817344888275e-50,0.03137982386652464
804.6725773541832,2.9324680790079882,0.013488010903774534,1.6975078046730344e-07,2.969275061172794,0.03176201994173177
102.27902551933495,2.958505851589514,0.06235719919548597,2.64143002718381e-19,10.893827627442464,0.14683998261751816
339.84307943681,2.925591363557985,0.021538903679620504,1.5179701786266105e-05,1.2428001965379516e-05,0.05073647423794966
61.32842295273279,3.075344195025882,1.3670423940938048e-13,0.030301211512508575,0.9642371066175944,0.06060260793081562
63.95607499216801,3.4398582670715445,0.020958610706948936,0.005271878328774813,1.3406962568181115e-28,0.05523379794683221
36.85880094966353,3.5471814323969095,0.06883854387136983,0.2759816425302699,1.585984506956584e-29,0.5988348844895601
53.73324346497078,4.130257827534668,0.008853809284463188,0.020803574323668843,9.849817036120047,0.05069760583010478
95.44774175497935,4.16522574342427,0.01966496785900249,0.0028031192199671163,0.22847004061621393,0.04937800295542352
25.197699074346325,4.522128069165472,0.02139247303983716,0.008022994761329259,0.12050367122162463,0.05950413416692161
303.97076988997486,5.081955872838727,5.345169845256612e-15,0.04151690962050186,21.212693641277095,0.08303407258788131
0.6169545089246596,9.107255407869735,2.00006744622525,2.000000265711682,1.0998062976077077e-28,7.202766654054956
