I,Q,alpha,gamma,c,width
542.7882958251812,1.8370854395405507,0.006472367589905208,0.008100878323994223,0.2550364582745828,0.02566595461459553
412.41630112453333,2.121893986296313,0.006658691271798287,0.0059613827249197626,2.942206613561265,0.023006805922667697
24.23948691698848,2.033972250120927,0.09538447522555642,3.6097132591650182e-09,0.2550350793529806,0.22461327810540366
3.9994797135091584,2.214116188374097,0.03556301857970383,1.8911125986623814e-12,0.2547578877270274,0.08374450901531663
0.0015777746430813595,23.953701055093994,1.6547781028649533,1.7540672759658997,2.832573329110122e-11,6.100375363241495
565.2794577371379,3.0079506522249173,0.006773017044913573,0.001824233777656464,0.7968440836678425,0.017989840118517675
1077.7039267266243,2.9981425372576833,3.987258302096613e-12,0.011246303358065741,0.7968494057406597,0.02249267534397171
30.02149950282487,2.9873583986247962,0.005194383295228743,3.3956744102907464e-22,0.7968467297448395,0.01223183790517856
54.886056243887225,2.9486567824841527,0.04271738370823448,1.4223554730991586e-41,0.32180553786497423,0.10059175142742907
147.98143473567092,2.9971323434555623,0.017883831001231677,1.743216535367612e-40,0.3134579396365858,0.04211320372364626
208.86134966716233,3.5226433253739295,0.014310107325753676,5.182895487870944e-19,2.84550876423278,0.03369772757722899
76.12189019982779,3.674615751578806,4.735758868407259e-30,0.020288590918128277,0.6641605929360681,0.040577305642464825
67.67957147900023,3.5131714743399662,1.286251926595379e-27,0.04599785074702669,9.301345989033848,0.09199598218478802
185.44199286392436,4.256181157504578,0.014173154535961078,1.342375086067323e-10,4.9729075678918475,0.03337522854612922
61.87350802289399,4.232078484275958,8.148365159540373e-09,0.021876753245854665,0.0014831325453286128,0.04375363998930229
86.57050590625926,4.630392648152147,0.0135524231200769,0.014415656817063005,2.1253317580056656e-19,0.050032870719068145
291.7367979068594,5.20223711376817,0.02270937451906379,0.0027340387011778895,2.7726550598195993e-21,0.05646024315163701
103.84842482698052,5.0921639931656655,0.12166399956951278,0.03942923565596238,1.2302916813221682e-22,0.3309957420352843
85.960177354047,4.753608162422479,0.008364515968403456,0.01973938146884449,8.252257273753155e-23,0.048041491492735275
2.892523829988928e-12,15.587567927918258,2.0000058774245577,2.090497994368782,6.260371283114637e-16,7.330959285098004
