I,Q,alpha,gamma,c,width
23.30268741409745,2.0107765590570827,0.07816670410978134,1.2429051423477855e-21,12.36396145806946,0.1840685216917162
17.155965064940432,1.8090244953166281,0.0374634306910086,0.008791505075135852,5.280442621352632e-06,0.09799823495018335
429.3044861090328,2.9151883237017087,0.006031050098081153,0.022769738032289412,2.0065891374994727,0.049857998014798094
60.189731084179755,2.853894593473882,1.3560055765267282e-24,0.02244161389478248,2.750292370240501,0.044883364734074074
28.956018044704457,2.706391499995462,1.3151804458345327e-15,0.04318331843986326,0.896058296698807,0.08636690039546
25.213358828861427,2.6061265065000763,0.0153131149120703,3.487649630443108e-28,4.0446863600444126e-05,0.036059629946805484
25.94228832748971,3.500181325089069,3.1496492748850756e-14,0.09301706674769998,11.536453940055932,0.18603470110950315
37.24265746057219,4.126006946689452,0.03888490043920535,4.2955140243057806e-19,5.553478792739817,0.09156694300327353
71.88215882787819,5.078324978921068,0.19801840084245426,4.97858020364559e-11,2.4671039002966855e-37,0.4662976996420157
82.72778200681697,5.068159016178591,0.027849480545852765,0.03458225644586183,2.082826505039813e-54,0.11002984767387473
