I,Q,alpha,gamma,c,width
194.0061622857759,1.7928604950245939,0.0072814268574385235,0.008368417767714744,7.907509792720241,0.027780331960873487
32.76573984374535,1.8342136555856452,0.007860502015513079,0.013780832070316286,0.0017756210324699762,0.0372547184269241
41.02744731574337,2.0854530043999855,0.1613165749673275,4.4373221544886555e-11,2.7844248962892054e-31,0.37987150437624445
37.08343158274099,2.1238910124016552,0.006774133844565638,0.006317779885593774,7.505201325405281e-32,0.02375625904727877
17.418695705304952,2.0739249782345848,0.011027358437781125,3.1565280809699415e-27,5.8872008624566565e-31,0.02596744469302817
1175.4577416717966,2.9354112933983036,0.009097422273001502,0.005498875443106161,4.578686748881901,0.027905153335803415
483.08353445580445,2.9197932346966824,0.010139257122219351,0.011748525124285935,0.3317289433459023,0.03882283893708734
102.95073008687775,3.0118098911197957,0.027504976658209633,0.022065968633547612,2.0554680634933682e-06,0.09154081504972092
29.214028417417136,3.091523420719293,0.01575442462215915,1.3077237760523936e-13,0.6001442002038245,0.037098834898329325
9.40536547098225,3.1855656779767605,0.04243387702652455,6.133094794551518e-08,1.34569183710178e-06,0.09992420978550415
17.174764206591156,3.1237000113230646,0.02056222556882403,2.4714817465806307e-14,8.568520581712499e-07,0.04842034093994116
4.654146593376915,2.8468133703220313,0.025533289032984977,6.620477103323432e-11,7.598945793703972e-07,0.060126300901228065
2.939708349992381,2.7434234470413017,0.02467347542597359,3.454958503853515e-11,4.4768408388039e-09,0.058101594550601564
0.01464396328232172,1.795045020796253,0.49517245514642805,0.5478571714041169,1.1001717452338756e-13,1.858443935190021
71.19266824661861,3.4389389205465357,0.018001485916791002,0.005279232076229664,7.911404049128124,0.048318680033576686
36.30825721367053,3.5338023099258002,2.2330723326557397e-09,0.19639141377844202,0.2560790570533045,0.39278402598788287
128.60380865161852,4.152311806177644,0.015341504739262999,0.02031110833372773,7.66134680087287,0.062490996537680886
25.335358205974355,4.5223390109650525,0.024858032616842763,2.522875018892592e-18,1.995824006098115,0.05853619348617448
198.1151569479877,5.073792469798141,0.02912366718037161,0.0015797408723387662,9.640096047406042e-33,0.0702858160257301
109.21005915164012,5.092820658157856,0.09686384174639498,0.09560751139846282,2.7942156768598777e-38,0.34706592707619704
93.66417594026736,5.0933931827179935,0.015792293249957266,7.145707484669162e-24,2.1464130361213925e-37,0.03718800870200632
21.023942749003655,5.3862774196147924,0.0377209636660478,0.014062922815655578,1.3572771734816101e-42,0.10482147130447163
