I,Q,alpha,gamma,c,width
116.35584927835889,1.792767677701546,0.00911838255341763,0.007710828590630623,0.5665219509438654,0.030884353109698528
40.033243285615946,1.8329305684819137,0.008718474882215029,0.015354424709716978,0.04096925374427802,0.04143214596338216
36.37386660502364,2.094766838410107,1.862777226541044e-07,0.07947665396184445,4.0049703430624035,0.15895379291200568
112.07452885867504,2.124403760773203,0.010021319092609398,0.003104607375833715,0.2898140879824156,0.02709412810782834
56.62469863437869,2.1642984895001827,0.016463803970876253,2.079880914524287e-19,0.28898672712603124,0.03876929560807954
59.75553391372574,2.196967589176867,0.012009352880564792,0.0019489983247481153,0.11558256284028148,0.030421862242325154
46.55687832303863,2.335994491252577,0.006686117946949066,0.00946709368445766,6.9708840342626095,0.028165066133434988
32.59737983222306,2.4860168138582757,0.018592583508441177,0.01023805614426873,6.099219150187514,0.055753829835466645
36.31400470949695,2.6961761910550006,0.02248292488687713,0.008488105080027645,7.035191007859781,0.0626049992178269
136.5314878073435,2.9382772123529137,0.008659647542821176,1.530164480875643e-06,2.518845321256508,0.020393547718341374
251.50946682745587,3.028248899690409,7.155643855039008e-28,0.025801793451012328,0.2808701152585122,0.051603744351215036
105.67194121995742,3.0923527025185766,0.011121101631820262,0.008319444174461756,0.00033501753806782696,0.036204264111727474
788.2616510748495,2.929212275067606,0.009225085768077668,0.012604842410397873,3.3853191465222894,0.03816641201827323
0.22059077032030852,7.287034818527504,2.0016297952473145,2.0000018962416743,1.0388647989066244e-36,7.206190607719799
34.16513081883404,3.561572077481039,5.231631438511402e-06,0.21520842441422644,7.9508112940749545,0.43041816246452524
42.94554402178167,3.4392239548787207,0.012014155907357264,0.015140646680829681,0.0018851664789600337,0.0477953947734374
16.294311969501653,3.971684446967864,0.026531270768024365,1.1638481061073918e-14,16.03927415362477,0.06247636822469989
81.91188781449368,4.154955183850321,3.620662735425742e-30,0.04094043611010759,3.94201200998931,0.0818811220493029
23.61244391927158,4.260331071882414,4.3679132325731754e-26,0.05386336817910269,0.00023729511658107313,0.10772706504635363
148.45471403603509,5.0798749324891626,0.029467109688056048,4.349557838144947e-26,0.5678961100417977,0.06938974056256006
104.44741623182712,5.097120272168481,0.11803425105023585,0.0607406009378379,0.5678961100405058,0.3485851632676945
25.94581019026305,5.350170890184411,0.049556671059299756,0.012875497629292255,0.567896110032474,0.13107730909710685
17.771327139075964,4.855968046494209,0.01889460333720684,0.011905986532713585,0.5678961100307387,0.0585826472777874
