I,Q,alpha,gamma,c,width
56.08668501326301,1.7951293395784493,0.025735104030849415,7.444420268787759e-19,18.6049562876106,0.060601538832800984
31.76063179726659,2.0228186094885316,0.029249591354669258,0.12792820659567472,6.199889206623499e-16,0.274342794425057
23.14508505212104,2.0595705615699322,0.010053329019730519,0.007267008394953343,3.2364173726849334e-18,0.03239105444020343
45.661809257663194,2.9333727694216507,0.007070786636412531,4.319764579853317e-25,4.81810443706401,0.016650430105561193
162.87477824277286,2.9074498145727703,0.021178442600576296,3.1140169104309547e-34,0.29941018385081725,0.04987142115837445
752.3588685228043,2.921389510534774,1.8094596723901386e-15,0.021336903005332936,0.01522146768169779,0.04267393621394456
43.28081005291831,3.432505670988339,0.021025494943313388,0.013236333352708575,2.4117697223118917,0.06517344299531991
32.11798484813425,3.534142693815698,5.261391281842563e-10,0.22032921162845795,0.7828440121914754,0.4406597677625237
131.68293600104232,4.136723617569065,0.011611585564151608,0.022695929085817277,1.1914015692496402,0.058819886993955614
222.907382130816,5.06403751443036,0.014092596291584249,0.038107424222786256,7.997778444071763e-27,0.08931857022754712
59.51450159551504,5.103456875734403,0.15162362859873957,0.07707247278875785,1.07753126163364e-27,0.44658807172498755
