I,Q,alpha,gamma,c,width
110.27851722671929,1.7946365609268655,0.012492372743821593,0.003948007998606019,6.143233819392787,0.033867142607213976
155.3562188545408,1.8361920790687585,0.008486810854172102,0.010414293113781281,2.7737674812778197,0.033346767600417285
132.62382863069914,2.122840282280141,0.003971138521942171,0.011609175340203488,8.774646451937308,0.02670289093068736
28.197776781653427,2.077475343380385,0.12696550310480037,6.884081872319564e-17,0.5068059327253733,0.2989809117386232
14.518765155354108,2.335860346500779,0.016024262767722095,0.00065168491573378,0.005091400747380587,0.03843591196850315
982.4202008932039,2.934219936602118,0.00694080100955697,0.01496643442574663,1.8701527697381586e-17,0.037477816635632925
370.32135113726144,3.0054421942647935,0.016022675023594883,0.010463747517164971,2.2032385243765182e-10,0.050155184255367816
45.55030118831557,3.0842389541138733,1.8540110765404784e-14,0.028532113051271638,9.88124327762951e-16,0.057064400212847206
7.895526581631129,3.170658806748791,0.01981439990206816,1.8778251244333214e-12,2.797916656622855e-20,0.04665934607165715
0.00039783571946766104,-7.73053121084801,1.0641406619180716,0.004370853759189618,1.6827402601155646e-24,2.5105363809171486
69.02587773897528,3.522583841500131,1.4524065690856022e-26,0.02689482968827966,15.201055251656337,0.053789823495738395
57.67947831936202,3.442230147872715,1.844538463122844e-18,0.027825899693644306,1.8981273767998537,0.05565196918809671
25.0945382811893,3.6689737828370177,3.8830194740867965e-14,0.0546336267658814,3.495208558834239e-05,0.10926758692022735
44.83770970797392,4.182304083036105,0.07546925987406763,0.028241949455851005,2.3480884024297488e-24,0.20984653841864007
53.04737042724818,4.156541639674472,0.024514554499052044,4.4551901190293924e-23,2.3471096477599325e-24,0.057727364329371395
35.557927336394584,4.253842139860603,0.019995472871539185,7.029302449482891e-18,2.3462090982462894e-24,0.04708574032777304
26.89593397500852,4.636569451351974,0.014024575448033025,0.027416220386078397,0.5927073674214449,0.07104953009927835
99.7010082788137,5.070786182884122,2.0444134239322725e-10,0.09688189016708175,11.334151964495971,0.19376437153241483
89.05293061379122,5.202788224723909,0.010344148768444607,0.031858070374459584,0.0029583279630898685,0.07243820014767496
164.2232916149093,5.086283058965057,0.020978595962691915,0.014156478865655681,3.7586829636016613e-06,0.06626410847574533
