I,Q,alpha,gamma,c,width
162.42571682460655,1.8312187420807067,0.0025986104076671213,0.01517076472910685,7.191284115804173,0.031610484930096876
61.654791414141435,2.117354158984748,0.011996819089019036,0.008292414555505898,9.400310760307597,0.03815207435541283
41.87285483485433,1.924470975123401,3.806383563669956e-07,0.021262421258171675,0.5669354431132426,0.04252497228541255
18.352102618293607,2.0341054286221785,0.07491502482890838,1.5081421579282451e-09,0.017448851840406964,0.17641140375361034
29.3585171419901,2.2644434819547854,0.010791219881339655,0.012079217623545902,6.9019259950225,0.04070273225724537
334.4825408479047,2.9936576517426055,0.01232215572958815,0.010061801717814067,0.09667607673646847,0.04124855429048414
169.79014632931165,2.915811271572538,0.02115158923576989,0.04708477988634832,6.17701076556389,0.11668793237379285
40.89962375961589,2.701196568268061,0.07410185482954258,2.069352726866549e-14,9.178658890377886e-05,0.17449653312660246
66.43614082324537,2.7522395568540086,0.01523591455107575,0.004062673490733818,2.7266015952512626,0.040420387283959545
25.74372829035565,2.6292686573846193,0.01753500737870848,1.0226033856095858e-15,2.312730820539643e-05,0.04129178686514943
0.15685011147399458,7.147419467056573,2.0004278609624624,2.000001139900052,6.2283168067048735e-37,7.203557189066612
41.27912084867644,3.474330500040458,2.290339122615581e-17,0.11670119712631292,8.239858317267899,0.23340310639339382
19.829617653797694,3.6751861735290565,7.997522742594775e-21,0.043936397579010744,4.368962037638746,0.08787306326923787
50.5778295485955,3.5159792701979833,0.019478754943899557,0.0001773677023494157,4.993486311914027,0.046058901251447515
45.26055324193512,4.2355569696044455,0.030139184426538197,0.010040389134330793,0.3110908564231317,0.08232021419946264
120.33494881694729,5.065305307802475,3.265993526638792e-12,0.11563691062219053,2.290863395327168,0.23127452689059863
89.99600894094306,5.193636183490927,1.2874602580406793e-05,0.03384620524496834,0.004363968188652122,0.06769263161579891
