I,Q,alpha,gamma,c,width
43.22379250498479,1.8269741358899503,9.802554364811642e-15,0.02614177444990778,7.567896140412891,0.05228370842365757
61.57656092806195,1.9223970984668968,0.011143986108355151,0.006208709081807713,4.8326627514318895e-31,0.0335092450618342
14.734277526623467,2.117319552192592,0.014852890219514216,0.004498162036411006,1.4189845501388134e-28,0.04003503216024714
29.622938093329793,2.009042004438477,0.10587894740575454,0.037417582190411164,3.824711791834604e-30,0.29175360413813706
68.0441467000585,2.2638721603409433,0.008387625559950963,0.008138630589577792,3.3978650015294174,0.029856109040323667
177.73106240486234,2.747074080656444,3.257912811651653e-06,0.018678596666368345,1.338082892681815,0.0373573090069708
164.61527654844812,2.914604699548779,1.1213663983224835e-24,0.04597641111589309,5.300833858119455,0.09195310279169068
45.12224636773569,2.685765333943775,0.01735912990770817,3.735710424939937e-09,0.8232528232839025,0.040877631065189185
77.76875902726796,2.991822107573024,0.013260366383888129,0.010859632007568768,0.010452231410365782,0.044432225572895244
63.46307130492266,2.628595224183967,0.021085972322031066,0.0031063412727652564,1.296049090442584,0.053059084274329045
31.05945463966524,3.4763091885801316,4.8904275350167185e-09,0.1444559443044224,13.919922773765173,0.2889127701162304
13.732701530498796,3.738438645483581,0.0011098884774130683,0.01825120089465517,3.3242053978418826e-05,0.03670238251136551
16.738945836967677,3.5172633306186865,0.016377792857567863,8.998736316688428e-28,2.0934193987864929e-07,0.038566754914365516
28.732480466566322,4.143919762516633,0.00915499795484508,0.0321507389922053,5.432714781339457,0.07125829151441727
27.018557292509076,4.537128016114211,1.425398441567992e-14,0.03226999867026208,1.481313690329118e-16,0.06454019426036904
122.53280074868968,5.0626744378837305,3.272946933186795e-08,0.12072787857543052,1.5910491540608855,0.24145649386350293
25.31497248929834,5.215123221633883,0.0781756671186281,6.699885837751982e-19,1.637540720983155,0.1840896279646123
