I,Q,alpha,gamma,c,width
413.4711089217307,1.836588586217742,0.008450742558896454,8.719413621528295e-25,13.003581718146972,0.019899977973085507
11.325345426953652,1.8639025977038737,0.03495902783028565,1.4594882079012381e-12,0.6135722076239382,0.08232221949111194
83.89347169974423,1.8344483464740584,0.01930936380995631,4.655549790661075e-16,0.6022715654541594,0.0454700769564808
337.9615041543508,2.120148768750285,0.006820267255481843,0.004672737796672061,0.10899634537438405,0.021635115206323625
108.00181001336682,2.2512213794938876,0.007613767524322465,0.009191222511937233,4.29070335176831,0.029692882548847978
137.86945426472326,2.1521320945848377,0.011607837481974442,0.011485268241857765,0.6507333217964559,0.04163061473030633
50.2442824762546,2.2287214856009863,0.004856503952376434,0.006836628667302123,0.5059428992419117,0.020397183113185627
26.668319428138318,2.0149764435676554,5.772779868845296e-07,0.12872755528004948,0.5053668548155609,0.2574558960965137
52.96172810000057,2.7509441599393587,0.009611266114678437,0.002677076119021994,0.8020713302322694,0.02563189262080269
1225.8710877152141,3.0009470384363057,0.01080531522463122,6.186048777485231e-31,9.023872705185472e-18,0.02544457288383969
82.97655165600635,3.113131056710867,0.022036851951796377,2.351727478572096e-29,9.023900999916286e-18,0.05189282070546951
92.47742837297051,2.9786833384075586,0.01695268066752923,5.1376182229254465e-11,9.023842908670965e-18,0.0399205123078379
89.97785181820983,3.017233170341492,0.03419969696200466,0.023000078740964314,9.023867969641231e-18,0.10792280170020688
8.668143882539187,3.183565870071453,0.030289650017925353,1.2198534249413011e-13,5.1556434775818594e-17,0.0713266750193131
6.638580876354936e-06,18.43360644167418,0.775461101406168,0.01082748308665988,5.338553343769636e-19,1.8376759020221076
226.17793291951398,3.5202206595963728,0.009721787182376748,0.00598170882767998,7.226846063176343,0.02995604812011142
67.30322121993724,3.6764385284258334,0.011436566344249444,0.005255545644553948,5.21700947217884e-05,0.032990973706114424
22.89756142280041,3.5739978777682344,0.20878335152697192,3.406484824934123e-14,0.0027437202143638546,0.49164722124449295
21.42314709896054,3.7913070391885584,2.739485095985174e-14,0.03089685011984956,13.2296114117199,0.06179388878023782
191.72550060158235,4.246468133748357,0.011585469038984485,0.008829139784754067,15.016967563369493,0.03793274619595534
71.09053307491882,4.630308446357814,0.014634027593216244,0.006304685861194726,12.02510736665874,0.04169758256765684
276.11912051842694,5.203021226572861,0.0159539614917168,0.007427908865324816,6.243665889225267e-26,0.04614153339137178
102.12479482903458,5.079708138933758,0.0679345188305159,0.1381225614026911,6.223970518441312e-26,0.3529136427309317
80.71142224934121,4.7507192090384365,0.01317627112158072,0.010427607497797727,6.231054478369391e-26,0.04365964407872912
14.835208400415574,4.851473394129218,0.03812047759564743,3.7838586786516527e-19,6.249151201836936e-26,0.08976686476838378
