I,Q,alpha,gamma,c,width
270.4329076422731,1.8367567209568787,0.007789357979417907,0.009996386985328336,1.0919804192309461e-26,0.03125573388794713
20.837116957380044,1.8046730156589292,0.015044178833320945,3.4343188301374503e-23,1.0986648870465851e-26,0.03542633387773448
326.78068954471854,2.1234945303770276,0.006782134115591917,0.008832935493856248,4.933101868952406e-33,0.027406930741520362
64.43504936840498,2.1985369889673727,0.009872789330447414,0.004636938044566674,1.5490172786160476e-33,0.02860370174319865
42.97854639553162,2.3364340187760444,0.008289541099767093,0.009026360830369857,7.900962209356794e-35,0.03090269655465732
26.945018169090226,2.1645263585345162,0.011660356159382108,9.308174349551716e-37,3.2774378318608408e-37,0.027458040416313084
20.107725053570807,2.0633682468114256,0.0687149089667544,0.05359768288879993,3.8444045598708096e-45,0.22663412512543188
22.025206999258078,2.4878179328212973,0.024430043731029274,0.009303614604118313,0.05891409186174742,0.06812392358927978
38.52355435875071,2.6995206513729264,0.01906511185836706,0.011981971863373323,0.12980208845396018,0.05907060698728738
784.7051702084165,3.0038535608491688,0.005517388979558386,0.020372896865914238,1.7967518779944715e-26,0.04476981854015667
129.87193916030532,3.0932294490152255,0.01504825085153325,0.0003895736493064644,1.606542730771635e-26,0.03585431018657218
136.30431178760196,2.9356039312605544,0.021301235553876797,0.005288314067705678,1.747091395280343e-26,0.056055787243343834
74.8467846058743,3.0347290313107758,0.007940527441699867,0.0020348095875012107,1.769943352818909e-26,0.020969811167371528
121.89609057322116,3.5212162911939524,3.562123515247836e-22,0.026520677677356923,0.5176999304179494,0.05304151719072096
42.1131070756337,3.675794528807288,3.209824720836265e-18,0.030898433924790344,0.0650446383233099,0.06179705639978417
13.101678641159248,3.775334218208655,0.021183828877152183,1.429887173441144e-18,15.812993290104606,0.049884104870423426
18.206425338605165,3.96952271576914,0.02255806241188984,0.004386980792873954,15.76984103025442,0.05796745589401587
51.38262116546804,4.215041845628025,2.7444954875152117e-18,0.05836394110311241,8.127597275695772,0.11672823835802842
83.40686470063295,4.254682896168547,0.020096584891025546,2.4537911211900553e-14,0.011961638941964345,0.04732384093807931
40.909983226677745,4.635250254027408,0.017511278814180936,0.02136505582532878,0.652381584363321,0.06862432271151093
42.79107307879198,4.7576136143864085,3.647656322558795e-15,0.03480024704534546,5.252491961668223,0.0696007064507632
65.3596142115397,5.100651518254486,0.06945614573076922,0.003960082178186149,1.74121376950408e-33,0.1678323751700146
157.85308893682452,5.205338466105148,0.018796356325813987,0.021159862592218,1.844496540326055e-35,0.07107048344028094
36.263547911119126,5.330140028505159,0.015210066328253544,0.02603591855244233,9.59589366774678e-40,0.07108296251380986
53.98888649613423,5.018250186778446,0.20119339865894903,2.257247264910498e-32,2.655918753275302e-69,0.4737742480899961
