I,Q,alpha,gamma,c,width
228.421215241244,1.8363453716068157,0.009511170609239908,0.007954168713390492,6.5506880696689755,0.032093704033565026
161.10752268820352,2.1216561836993013,0.006828959676573813,0.00972261084846995,4.245352826957912,0.028847995238289785
80.16749257177685,1.796346218686543,0.01623952332804852,7.507200190675729e-23,0.5674482147570407,0.03824115505463637
24.67722545448554,2.0674382097721993,0.10481514390198642,9.611110569133854e-16,0.000350815483607575,0.2468208018832021
427.55560101616516,3.004264377227794,0.012437958032505778,0.004774950860516932,8.141690449384468e-06,0.03472983580407225
545.4457318756705,2.9336504411370856,0.014418982150758744,0.0008837659591952691,1.0505839197055102,0.03490899414685233
266.048046481864,2.9723816800334033,0.037702384432867754,0.019214871659643192,0.6594082590705844,0.11111046644786246
24.835375139812434,3.0887121982549766,0.015856996610024487,0.000736754148484253,0.8699764625330552,0.03813440778442722
116.22606022815772,2.9098496857196277,1.4458393813109132e-05,0.014742075442181396,1.5617708328751356,0.02948428308266334
8.277854402385609,3.1947427646020605,0.08619823211615288,7.105913030253603e-05,1.5336215211209326e-07,0.2030573120318278
0.001323411563320129,-32.71539859990941,4.999999999575947,2.2548378616187317,0.00011791468740911388,14.37057448664555
103.87670816968371,3.521426073594728,1.8868534421200173e-22,0.024435979169095505,17.192933700025876,0.04887210745283079
35.011074501292946,3.6737329720780196,2.217671895273798e-09,0.03714377303106175,1.5410755657523307e-05,0.07428777272299544
44.396293714303596,3.4435435010910385,1.5714914380238252e-07,0.030784395124409288,1.3198633055122068e-06,0.06156897810551748
74.34987038672365,4.163386220262331,0.012369489622184543,0.03986087253657938,0.9020835967802767,0.0897896743616829
69.01767783892127,4.250446661371125,0.02407365059535585,0.0014136998236031113,0.9041142582597979,0.05821591302918062
36.40960023342256,4.634203749045631,0.013701114697978328,0.02536191615813525,1.2317746555662223,0.0670948973986118
35.69071190526334,4.75548084852153,2.6981635918031708e-14,0.035671239630501055,4.851898945670147,0.07134269693609552
60.62300107675598,5.09805061020404,0.1387354681746706,0.10612146112820779,2.778892950542084e-35,0.45476868870665166
178.47345777901145,5.086241730801437,1.2412394447029966e-24,0.040732917408581766,2.3516939568713227e-40,0.08146608337991867
113.2127346956501,5.2016313443798365,0.02912385445788937,1.5512589823238248e-25,3.434496148318074e-49,0.06858143626600186
